Date,Ticker,TimeBarStart,FirstTradePrice,HighTradePrice,LowTradePrice,LastTradePrice,VolumeWeightPrice,Volume,TotalTrades
20200102,AFIN,09:28,13.23,13.23,13.23,13.23,13.23,100,1
20200102,AFIN,09:30,13.25,13.25,13.25,13.25,13.25,5516,1
20200102,AFIN,09:31,13.25,13.25,13.25,13.25,13.25,850,3
20200102,AFIN,09:35,13.27,13.29,13.24,13.29,13.25855,3510,21
20200102,AFIN,09:37,13.30,13.31,13.28,13.28,13.29982,2850,24
20200102,AFIN,09:38,13.27,13.27,13.27,13.27,13.27,100,1
20200102,AFIN,09:40,13.25,13.26,13.24,13.24,13.24981,2700,23
20200102,AFIN,09:41,13.21,13.21,13.21,13.21,13.21,100,1
20200102,AFIN,09:43,13.26,13.26,13.25,13.25,13.25938,1600,13
20200102,AFIN,09:50,13.21,13.21,13.21,13.21,13.21,200,1
20200102,AFIN,09:51,13.20,13.21,13.20,13.21,13.20828,2900,10
20200102,AFIN,09:52,13.19,13.19,13.14,13.19,13.18286,2800,24
20200102,AFIN,09:53,13.17,13.17,13.17,13.17,13.17,200,2
20200102,AFIN,09:54,13.19,13.19,13.14,13.14,13.18287,701,5
20200102,AFIN,09:55,13.19,13.19,13.19,13.19,13.19,2903,16
20200102,AFIN,09:56,13.18,13.20,13.18,13.20,13.195,400,4
20200102,AFIN,09:57,13.20,13.20,13.20,13.20,13.20,700,6
20200102,AFIN,09:58,13.20,13.20,13.17,13.17,13.18043,2300,5
20200102,AFIN,09:59,13.14,13.14,13.14,13.14,13.14,200,2
20200102,AFIN,10:01,13.16,13.16,13.16,13.16,13.16,100,1
20200102,AFIN,10:03,13.18,13.18,13.18,13.18,13.18,100,1
20200102,AFIN,10:04,13.18,13.18,13.18,13.18,13.18,100,1
20200102,AFIN,10:05,13.14,13.15,13.11,13.11,13.12365,5200,16
20200102,AFIN,10:06,13.12,13.12,13.05,13.05,13.1128,2500,6
20200102,AFIN,10:07,13.05,13.08,13.05,13.08,13.07839,1865,10
20200102,AFIN,10:08,13.05,13.05,13.05,13.05,13.05,100,1
20200102,AFIN,10:09,13.05,13.05,13.05,13.05,13.05,100,1
20200102,AFIN,10:11,13.07,13.07,13.06,13.07,13.06349,7807,32
20200102,AFIN,10:12,13.07,13.07,13.07,13.07,13.07,300,3
20200102,AFIN,10:14,13.05,13.08,13.05,13.08,13.07628,807,6
20200102,AFIN,10:15,13.08,13.09,13.08,13.09,13.085,400,4
20200102,AFIN,10:16,13.09,13.09,13.09,13.09,13.09,200,2
20200102,AFIN,10:18,13.08,13.08,13.07,13.07,13.0784,2500,9
20200102,AFIN,10:20,13.06,13.06,13.05,13.05,13.05833,600,6
20200102,AFIN,10:21,13.05,13.05,13.05,13.05,13.05,100,1
20200102,AFIN,10:22,13.05,13.05,13.05,13.05,13.05,102,1
20200102,AFIN,10:23,13.06,13.06,13.06,13.06,13.06,100,1
20200102,AFIN,10:26,13.02,13.02,13.02,13.02,13.02,100,1
20200102,AFIN,10:27,13.02,13.04,13.02,13.02,13.02667,300,3
