Date,Ticker,TimeBarStart,FirstTradePrice,HighTradePrice,LowTradePrice,LastTradePrice,VolumeWeightPrice,Volume,TotalTrades
20200102,AVGOP,10:15,1184.58,1184.58,1184.58,1184.58,1184.58,216,2
20200102,AVGOP,10:28,1184.98,1184.98,1184.98,1184.98,1184.98,100,1
20200102,AVGOP,10:33,1182.68,1182.68,1182.66,1182.66,1182.668,500,5
20200102,AVGOP,10:50,1183.52,1183.52,1183.50,1183.50,1183.51,400,4
20200102,AVGOP,11:36,1178.25,1178.25,1178.25,1178.25,1178.25,169,1
20200102,AVGOP,13:00,1185.80,1185.80,1185.80,1185.80,1185.80,100,1
20200102,AVGOP,14:44,1190.85,1190.85,1190.85,1190.85,1190.85,140,1
20200102,AVGOP,14:53,1191.36,1191.36,1191.36,1191.36,1191.36,100,1
20200102,AVGOP,15:14,1191.91,1191.91,1191.91,1191.91,1191.91,100,1
20200102,AVGOP,15:59,1193.20,1193.20,1193.20,1193.20,1193.20,227,1
