Date,Ticker,TimeBarStart,FirstTradePrice,HighTradePrice,LowTradePrice,LastTradePrice,VolumeWeightPrice,Volume,TotalTrades
20200102,AFC,09:30,26.35,26.35,26.2850,26.2850,26.33116,345,2
20200102,AFC,10:00,26.35,26.35,26.35,26.35,26.35,100,1
20200102,AFC,10:09,26.4050,26.4050,26.4050,26.4050,26.405,800,8
20200102,AFC,10:10,26.4050,26.4050,26.4050,26.4050,26.405,100,1
20200102,AFC,10:20,26.41,26.41,26.41,26.41,26.41,100,1
20200102,AFC,10:30,26.41,26.41,26.41,26.41,26.41,100,1
20200102,AFC,10:39,26.46,26.46,26.46,26.46,26.46,134,1
20200102,AFC,10:41,26.4150,26.4150,26.4150,26.4150,26.415,100,1
20200102,AFC,11:01,26.46,26.46,26.46,26.46,26.46,100,1
20200102,AFC,11:11,26.46,26.46,26.46,26.46,26.46,100,1
20200102,AFC,11:21,26.46,26.46,26.46,26.46,26.46,100,1
20200102,AFC,11:31,26.46,26.46,26.46,26.46,26.46,100,1
20200102,AFC,11:41,26.46,26.46,26.46,26.46,26.46,100,1
20200102,AFC,11:52,26.44,26.44,26.44,26.44,26.44,100,1
20200102,AFC,12:02,26.46,26.46,26.46,26.46,26.46,100,1
20200102,AFC,12:09,26.46,26.46,26.46,26.46,26.46,527,5
20200102,AFC,12:22,26.51,26.51,26.51,26.51,26.51,100,1
20200102,AFC,12:32,26.51,26.51,26.51,26.51,26.51,100,1
20200102,AFC,12:42,26.51,26.51,26.51,26.51,26.51,100,1
20200102,AFC,12:52,26.51,26.51,26.51,26.51,26.51,100,1
20200102,AFC,13:03,26.51,26.51,26.51,26.51,26.51,100,1
20200102,AFC,13:13,26.51,26.53,26.51,26.53,26.52,200,2
20200102,AFC,13:23,26.67,26.67,26.67,26.67,26.67,100,1
20200102,AFC,13:33,26.67,26.67,26.67,26.67,26.67,100,1
20200102,AFC,13:43,26.67,26.67,26.67,26.67,26.67,100,1
20200102,AFC,13:53,26.67,26.67,26.67,26.67,26.67,100,1
20200102,AFC,14:03,26.68,26.68,26.68,26.68,26.68,100,1
20200102,AFC,14:14,26.73,26.73,26.73,26.73,26.73,100,1
20200102,AFC,14:24,26.75,26.75,26.75,26.75,26.75,100,1
20200102,AFC,14:25,26.74,26.74,26.74,26.74,26.74,100,1
20200102,AFC,14:34,26.75,26.75,26.75,26.75,26.75,100,1
20200102,AFC,14:44,26.75,26.75,26.75,26.75,26.75,510,3
20200102,AFC,14:55,26.82,26.82,26.82,26.82,26.82,100,1
20200102,AFC,15:04,26.82,26.82,26.82,26.82,26.82,100,1
20200102,AFC,15:20,26.80,26.80,26.80,26.80,26.80,148,1
20200102,AFC,15:25,26.80,26.80,26.80,26.80,26.80,100,1
20200102,AFC,15:35,26.80,26.80,26.80,26.80,26.80,100,1
20200102,AFC,15:44,26.80,26.80,26.80,26.80,26.80,278,2
