Date,Ticker,TimeBarStart,FirstTradePrice,HighTradePrice,LowTradePrice,LastTradePrice,VolumeWeightPrice,Volume,TotalTrades
20200102,AMJ,09:30,21.92,21.92,21.92,21.92,21.92,2689,1
20200102,AMJ,09:32,21.93,21.93,21.93,21.93,21.93,200,1
20200102,AMJ,09:33,21.93,21.93,21.93,21.93,21.93,900,4
20200102,AMJ,09:34,21.93,21.95,21.91,21.91,21.92534,11600,43
20200102,AMJ,09:35,21.92,21.96,21.92,21.9550,21.93675,6300,27
20200102,AMJ,09:36,21.95,21.98,21.94,21.98,21.96408,3800,31
20200102,AMJ,09:37,21.98,21.98,21.95,21.95,21.96014,7200,31
20200102,AMJ,09:38,21.94,21.94,21.91,21.92,21.92,1300,10
20200102,AMJ,09:39,21.92,21.9550,21.92,21.9550,21.93674,2300,17
20200102,AMJ,09:40,21.96,21.96,21.94,21.94,21.95385,2600,15
20200102,AMJ,09:41,21.94,21.9550,21.94,21.95,21.95131,2438,14
20200102,AMJ,09:42,21.95,21.95,21.92,21.92,21.93824,3400,24
20200102,AMJ,09:43,21.91,21.91,21.89,21.89,21.89712,4712,29
20200102,AMJ,09:44,21.88,21.88,21.88,21.88,21.88,4200,23
20200102,AMJ,09:45,21.87,21.9250,21.86,21.9250,21.88191,8295,44
20200102,AMJ,09:46,21.92,21.93,21.92,21.93,21.92113,1776,12
20200102,AMJ,09:47,21.93,21.93,21.9150,21.9150,21.92346,1146,8
20200102,AMJ,09:48,21.92,21.92,21.92,21.92,21.92,300,3
20200102,AMJ,09:49,21.91,21.91,21.8850,21.8850,21.90567,6022,35
20200102,AMJ,09:50,21.88,21.88,21.8650,21.87,21.8719,4134,26
20200102,AMJ,09:51,21.87,21.88,21.87,21.88,21.87257,22800,100
20200102,AMJ,09:52,21.88,21.89,21.88,21.89,21.8804,7424,33
20200102,AMJ,09:53,21.88,21.8850,21.88,21.88,21.8808,12800,36
20200102,AMJ,09:54,21.88,21.8850,21.88,21.8850,21.88026,3900,12
20200102,AMJ,09:55,21.89,21.89,21.89,21.89,21.89,100,1
20200102,AMJ,09:56,21.90,21.90,21.90,21.90,21.90,1913,17
20200102,AMJ,09:57,21.90,21.92,21.90,21.92,21.90267,4503,27
20200102,AMJ,09:58,21.92,21.94,21.9150,21.94,21.93002,1303,12
20200102,AMJ,09:59,21.93,21.93,21.93,21.93,21.93,13288,55
20200102,AMJ,10:00,21.93,21.93,21.9150,21.9150,21.92666,3226,20
20200102,AMJ,10:01,21.91,21.91,21.90,21.90,21.90667,1200,9
20200102,AMJ,10:02,21.89,21.89,21.8850,21.8850,21.88923,1300,13
20200102,AMJ,10:03,21.88,21.8950,21.88,21.8950,21.88173,2600,14
20200102,AMJ,10:04,21.90,21.9150,21.90,21.9050,21.91009,5485,22
20200102,AMJ,10:05,21.91,21.91,21.91,21.91,21.91,600,5
20200102,AMJ,10:06,21.9050,21.91,21.9050,21.91,21.90923,1300,13
20200102,AMJ,10:07,21.91,21.91,21.91,21.91,21.91,3300,12
20200102,AMJ,10:08,21.91,21.9150,21.91,21.9150,21.91167,300,3
20200102,AMJ,10:09,21.92,21.9350,21.92,21.9350,21.92789,1266,10
20200102,AMJ,10:10,21.9350,21.9350,21.93,21.93,21.93034,7275,12
20200102,AMJ,10:11,21.93,21.93,21.92,21.92,21.9291,13402,70
20200102,AMJ,10:12,21.92,21.9250,21.91,21.91,21.91806,1800,13
20200102,AMJ,10:13,21.91,21.91,21.90,21.90,21.90516,3103,16
20200102,AMJ,10:14,21.89,21.90,21.89,21.89,21.89232,2800,24
20200102,AMJ,10:15,21.88,21.88,21.87,21.87,21.87778,1800,15
20200102,AMJ,10:16,21.87,21.87,21.86,21.86,21.86833,600,6
20200102,AMJ,10:17,21.86,21.87,21.86,21.87,21.86054,1850,11
20200102,AMJ,10:18,21.87,21.87,21.86,21.86,21.86971,3420,17
20200102,AMJ,10:19,21.8650,21.87,21.86,21.86,21.86333,3300,22
20200102,AMJ,10:20,21.8550,21.8550,21.85,21.85,21.85017,12092,38
20200102,AMJ,10:21,21.85,21.85,21.85,21.85,21.85,800,6
20200102,AMJ,10:22,21.84,21.84,21.84,21.84,21.84,1100,5
20200102,AMJ,10:23,21.84,21.84,21.81,21.81,21.82512,4300,24
20200102,AMJ,10:24,21.81,21.82,21.81,21.82,21.81335,9199,49
20200102,AMJ,10:25,21.82,21.82,21.8150,21.82,21.81954,4303,25
20200102,AMJ,10:26,21.82,21.84,21.82,21.8250,21.83317,55400,220
20200102,AMJ,10:27,21.82,21.8250,21.82,21.8250,21.82075,6001,43
