Date,Ticker,TimeBarStart,FirstTradePrice,HighTradePrice,LowTradePrice,LastTradePrice,VolumeWeightPrice,Volume,TotalTrades
20200102,ASHS,04:00,28.00,28.00,28.00,28.00,28.00,1000,1
20200102,ASHS,09:30,28.11,28.11,28.11,28.11,28.11,684,1
20200102,ASHS,09:44,28.39,28.39,28.39,28.39,28.39,132,1
20200102,ASHS,09:49,28.38,28.38,28.38,28.38,28.38,900,2
20200102,ASHS,10:02,28.4050,28.4050,28.4050,28.4050,28.405,942,7
20200102,ASHS,10:17,28.40,28.40,28.3950,28.40,28.39689,1500,6
20200102,ASHS,10:25,28.39,28.39,28.39,28.39,28.39,809,2
20200102,ASHS,11:31,28.37,28.37,28.37,28.37,28.37,500,3
20200102,ASHS,11:41,28.3650,28.3650,28.3650,28.3650,28.365,200,2
20200102,ASHS,11:46,28.3650,28.37,28.3650,28.37,28.36667,300,3
20200102,ASHS,11:58,28.37,28.37,28.37,28.37,28.37,100,1
20200102,ASHS,12:46,28.37,28.37,28.37,28.37,28.37,128,1
20200102,ASHS,12:50,28.3650,28.3650,28.3650,28.3650,28.365,135,1
20200102,ASHS,15:06,28.39,28.41,28.39,28.41,28.39444,900,4
20200102,ASHS,15:54,28.42,28.44,28.42,28.44,28.43095,221,2
20200102,ASHS,15:57,28.4250,28.44,28.4250,28.44,28.43729,700,5
20200102,ASHS,15:59,28.44,28.44,28.44,28.44,28.44,300,2
