Date,Ticker,TimeBarStart,FirstTradePrice,HighTradePrice,LowTradePrice,LastTradePrice,VolumeWeightPrice,Volume,TotalTrades
20200102,ASC,10:29,9.01,9.01,9.01,9.01,9.01,300,3
20200102,ASC,10:41,9.03,9.03,9.01,9.02,9.02,500,5
20200102,ASC,10:47,9.02,9.02,9.02,9.02,9.02,200,1
20200102,ASC,10:48,9.01,9.01,9.01,9.01,9.01,200,2
20200102,ASC,10:51,9.03,9.03,9.03,9.03,9.03,200,2
20200102,ASC,10:53,9.04,9.04,9.04,9.04,9.04,200,2
20200102,ASC,11:04,9.04,9.04,9.02,9.02,9.03413,682,6
20200102,ASC,11:06,9.02,9.02,9.02,9.02,9.02,100,1
20200102,ASC,11:18,9.00,9.00,9.00,9.00,9.00,100,1
20200102,ASC,11:21,8.99,8.99,8.98,8.98,8.985,200,2
20200102,ASC,11:26,8.97,8.97,8.96,8.96,8.96448,725,6
20200102,ASC,11:29,8.96,8.96,8.93,8.93,8.95588,2332,6
20200102,ASC,11:31,8.94,8.94,8.93,8.93,8.93667,300,2
20200102,ASC,11:34,8.92,8.92,8.92,8.92,8.92,100,1
20200102,ASC,11:37,8.88,8.88,8.88,8.88,8.88,200,2
20200102,ASC,11:58,8.92,8.92,8.92,8.92,8.92,200,2
20200102,ASC,12:01,8.92,8.92,8.91,8.91,8.91667,300,3
20200102,ASC,12:03,8.92,8.95,8.92,8.95,8.93444,900,7
20200102,ASC,12:04,8.95,8.95,8.92,8.92,8.92136,2206,19
20200102,ASC,12:05,8.92,8.93,8.92,8.93,8.9218,557,5
20200102,ASC,12:06,8.94,8.95,8.94,8.95,8.944,500,3
20200102,ASC,12:07,8.97,8.97,8.97,8.97,8.97,1144,6
20200102,ASC,12:08,8.97,8.97,8.9650,8.9650,8.96892,464,4
20200102,ASC,12:09,8.97,8.99,8.97,8.99,8.98212,330,2
20200102,ASC,12:10,8.98,8.98,8.98,8.98,8.98,200,2
20200102,ASC,12:11,9.00,9.00,9.00,9.00,9.00,100,1
20200102,ASC,12:12,9.01,9.02,9.01,9.02,9.015,200,2
20200102,ASC,12:13,9.02,9.02,9.02,9.02,9.02,168,1
20200102,ASC,12:14,9.04,9.04,9.04,9.04,9.04,100,1
20200102,ASC,12:15,9.02,9.02,8.99,8.99,9.01429,700,7
20200102,ASC,12:16,9.00,9.01,9.00,9.01,9.00217,2300,20
20200102,ASC,12:17,9.02,9.04,9.02,9.04,9.02417,480,4
20200102,ASC,12:18,9.04,9.04,9.04,9.04,9.04,140,1
20200102,ASC,12:19,9.02,9.02,9.02,9.02,9.02,200,2
20200102,ASC,12:22,9.02,9.03,9.01,9.03,9.02,1000,7
20200102,ASC,12:28,9.04,9.04,9.04,9.04,9.04,100,1
20200102,ASC,12:29,9.05,9.05,9.05,9.05,9.05,100,1
20200102,ASC,12:38,9.04,9.04,9.04,9.04,9.04,100,1
20200102,ASC,12:41,9.05,9.07,9.05,9.07,9.06,200,2
20200102,ASC,12:47,9.04,9.04,9.04,9.04,9.04,100,1
20200102,ASC,12:55,9.05,9.05,9.05,9.05,9.05,200,2
20200102,ASC,13:00,9.05,9.05,9.04,9.04,9.04792,481,4
20200102,ASC,13:06,9.04,9.04,9.04,9.04,9.04,200,2
20200102,ASC,13:11,9.04,9.04,9.04,9.04,9.04,100,1
20200102,ASC,13:13,9.04,9.04,9.04,9.04,9.04,100,1
20200102,ASC,13:14,9.04,9.04,9.04,9.04,9.04,100,1
20200102,ASC,13:15,9.04,9.04,9.04,9.04,9.04,800,6
20200102,ASC,13:23,9.05,9.05,9.05,9.05,9.05,100,1
20200102,ASC,13:28,9.05,9.0550,9.04,9.05,9.04962,1300,12
20200102,ASC,13:32,9.04,9.04,9.04,9.04,9.04,100,1
20200102,ASC,13:34,9.05,9.05,9.05,9.05,9.05,200,2
20200102,ASC,13:36,9.04,9.04,9.04,9.04,9.04,306,3
20200102,ASC,13:47,9.05,9.05,9.05,9.05,9.05,400,3
20200102,ASC,13:59,9.04,9.04,9.04,9.04,9.04,167,1
20200102,ASC,14:01,9.03,9.03,9.02,9.03,9.028,500,5
20200102,ASC,14:02,9.03,9.03,9.03,9.03,9.03,201,1
20200102,ASC,14:16,9.0350,9.0350,9.03,9.03,9.03115,462,3
20200102,ASC,14:25,9.01,9.01,8.98,8.98,8.99924,2624,9
20200102,ASC,14:27,8.98,8.98,8.98,8.98,8.98,300,3
20200102,ASC,14:30,8.98,8.98,8.98,8.98,8.98,200,2
20200102,ASC,14:44,9.00,9.00,9.00,9.00,9.00,200,2
20200102,ASC,14:50,9.01,9.01,9.01,9.01,9.01,100,1
20200102,ASC,14:52,9.00,9.00,9.00,9.00,9.00,100,1
20200102,ASC,14:54,8.99,8.99,8.98,8.98,8.9875,600,6
20200102,ASC,14:56,8.99,8.99,8.99,8.99,8.99,100,1
20200102,ASC,15:03,8.99,8.99,8.99,8.99,8.99,400,2
20200102,ASC,15:04,8.99,9.00,8.99,9.00,8.99498,201,2
20200102,ASC,15:08,9.01,9.01,9.01,9.01,9.01,100,1
20200102,ASC,15:23,9.00,9.00,9.00,9.00,9.00,200,2
20200102,ASC,15:25,8.98,8.98,8.97,8.97,8.97333,600,6
20200102,ASC,15:27,8.97,8.97,8.95,8.95,8.96,200,2
20200102,ASC,15:30,8.97,8.97,8.97,8.97,8.97,410,3
20200102,ASC,15:33,8.97,8.97,8.97,8.97,8.97,100,1
20200102,ASC,15:36,8.96,8.96,8.96,8.96,8.96,700,4
20200102,ASC,15:37,8.9550,8.9550,8.9550,8.9550,8.955,100,1
20200102,ASC,15:38,8.9550,8.9550,8.9550,8.9550,8.955,200,2
20200102,ASC,15:40,8.95,8.95,8.95,8.95,8.95,100,1
20200102,ASC,15:42,8.9550,8.9550,8.9550,8.9550,8.955,100,1
20200102,ASC,15:43,8.95,8.95,8.95,8.95,8.95,100,1
20200102,ASC,15:45,8.95,8.95,8.95,8.95,8.95,100,1
20200102,ASC,15:46,8.96,8.96,8.95,8.95,8.95333,300,3
20200102,ASC,15:47,8.9350,8.95,8.9350,8.9450,8.94018,2762,20
20200102,ASC,15:48,8.94,8.94,8.94,8.94,8.94,100,1
20200102,ASC,15:49,8.94,8.94,8.94,8.94,8.94,100,1
20200102,ASC,15:50,8.95,8.95,8.95,8.95,8.95,200,2
20200102,ASC,15:51,8.95,8.95,8.95,8.95,8.95,771,7
20200102,ASC,15:52,8.96,8.96,8.96,8.96,8.96,1301,12
20200102,ASC,15:53,8.9550,8.9550,8.95,8.9550,8.95333,300,3
20200102,ASC,15:54,8.9550,8.9550,8.9550,8.9550,8.955,100,1
20200102,ASC,15:55,8.96,8.96,8.95,8.95,8.955,500,5
20200102,ASC,15:56,8.95,8.95,8.95,8.95,8.95,400,4
20200102,ASC,15:57,8.96,8.97,8.9550,8.96,8.96061,820,7
20200102,ASC,15:58,8.96,8.96,8.96,8.96,8.96,100,1
20200102,ASC,15:59,8.97,8.98,8.97,8.98,8.97103,1937,9
20200102,ASC,16:02,8.97,8.97,8.97,8.97,8.97,79493,1
