Date,Ticker,TimeBarStart,FirstTradePrice,HighTradePrice,LowTradePrice,LastTradePrice,VolumeWeightPrice,Volume,TotalTrades
20200102,AEE,09:30,76.94,76.94,76.94,76.94,76.94,11565,1
20200102,AEE,09:31,77.01,77.02,77.01,77.02,77.01667,300,3
20200102,AEE,09:32,77.00,77.03,76.83,76.89,76.89647,1234,11
20200102,AEE,09:33,76.84,76.92,76.81,76.92,76.85716,1639,15
20200102,AEE,09:34,76.92,76.96,76.92,76.96,76.9375,400,4
20200102,AEE,09:35,76.97,77.03,76.97,77.03,76.98954,1836,14
20200102,AEE,09:36,77.06,77.09,77.00,77.08,77.04423,2826,21
20200102,AEE,09:37,77.03,77.05,77.01,77.01,77.03,1000,10
20200102,AEE,09:38,77.00,77.03,76.98,76.98,76.99182,1100,11
20200102,AEE,09:39,77.04,77.04,76.98,77.04,77.03,600,6
20200102,AEE,09:40,76.9850,76.9850,76.88,76.89,76.92075,2000,20
20200102,AEE,09:41,76.89,76.90,76.88,76.90,76.88643,933,8
20200102,AEE,09:42,76.91,76.91,76.91,76.91,76.91,100,1
20200102,AEE,09:43,76.90,76.91,76.88,76.90,76.89103,725,7
20200102,AEE,09:44,76.88,76.89,76.88,76.89,76.88771,437,4
20200102,AEE,09:45,76.88,76.88,76.83,76.83,76.86151,703,7
20200102,AEE,09:46,76.83,76.86,76.83,76.86,76.845,200,2
20200102,AEE,09:47,76.85,76.86,76.85,76.85,76.85166,602,6
20200102,AEE,09:48,76.88,76.88,76.80,76.80,76.84,1800,18
20200102,AEE,09:49,76.79,76.79,76.79,76.79,76.79,400,3
20200102,AEE,09:50,76.80,76.82,76.78,76.78,76.80832,4848,37
20200102,AEE,09:51,76.79,76.79,76.72,76.72,76.7575,800,8
20200102,AEE,09:52,76.74,76.75,76.71,76.71,76.7331,1304,13
20200102,AEE,09:53,76.73,76.77,76.73,76.77,76.75,500,4
20200102,AEE,09:54,76.76,76.77,76.76,76.77,76.765,200,2
20200102,AEE,09:55,76.79,76.79,76.76,76.78,76.76967,2171,20
20200102,AEE,09:56,76.81,76.86,76.81,76.82,76.82154,1300,12
20200102,AEE,09:57,76.80,76.82,76.78,76.82,76.79346,2142,18
