Date,Ticker,TimeBarStart,FirstTradePrice,HighTradePrice,LowTradePrice,LastTradePrice,VolumeWeightPrice,Volume,TotalTrades
20200102,ATUS,09:30,27.59,27.6550,27.50,27.6550,27.61712,33653,34
20200102,ATUS,09:31,27.65,27.68,27.63,27.63,27.64959,3802,26
20200102,ATUS,09:32,27.63,27.66,27.6150,27.62,27.6334,4703,28
20200102,ATUS,09:33,27.65,27.67,27.65,27.67,27.66529,849,6
20200102,ATUS,09:34,27.67,27.7150,27.67,27.70,27.6967,2671,17
20200102,ATUS,09:35,27.73,27.75,27.68,27.68,27.718,14968,118
20200102,ATUS,09:36,27.68,27.68,27.66,27.68,27.67407,2191,15
20200102,ATUS,09:37,27.68,27.70,27.66,27.66,27.68016,5269,38
20200102,ATUS,09:38,27.66,27.66,27.63,27.63,27.64915,2259,21
20200102,ATUS,09:39,27.64,27.65,27.62,27.62,27.64526,2743,23
20200102,ATUS,09:40,27.63,27.64,27.58,27.58,27.62082,4950,40
20200102,ATUS,09:41,27.56,27.5650,27.56,27.56,27.56064,786,7
20200102,ATUS,09:42,27.56,27.56,27.55,27.55,27.5575,400,4
20200102,ATUS,09:43,27.55,27.60,27.54,27.58,27.55424,35408,136
20200102,ATUS,09:44,27.58,27.58,27.5750,27.58,27.57882,1996,13
20200102,ATUS,09:45,27.5850,27.59,27.58,27.58,27.58443,3540,24
20200102,ATUS,09:46,27.5850,27.59,27.5850,27.5850,27.58928,1390,8
20200102,ATUS,09:47,27.59,27.64,27.58,27.59,27.60573,16391,96
20200102,ATUS,09:48,27.58,27.59,27.57,27.57,27.576,8790,53
20200102,ATUS,09:49,27.57,27.58,27.57,27.58,27.57807,1553,14
20200102,ATUS,09:50,27.58,27.64,27.58,27.64,27.60074,23540,48
20200102,ATUS,09:51,27.64,27.73,27.64,27.73,27.7086,9130,62
20200102,ATUS,09:52,27.73,27.74,27.72,27.73,27.73267,3365,29
20200102,ATUS,09:53,27.72,27.72,27.69,27.6950,27.70576,6554,51
20200102,ATUS,09:54,27.70,27.72,27.70,27.72,27.70983,5193,29
20200102,ATUS,09:55,27.72,27.72,27.67,27.67,27.70112,7158,51
20200102,ATUS,09:56,27.67,27.67,27.62,27.62,27.62771,1232,10
20200102,ATUS,09:57,27.61,27.65,27.61,27.65,27.62797,2950,23
20200102,ATUS,09:58,27.67,27.6750,27.65,27.6550,27.6644,4761,33
20200102,ATUS,09:59,27.66,27.68,27.66,27.68,27.67312,800,6
20200102,ATUS,10:00,27.6750,27.6750,27.67,27.67,27.672,1000,9
20200102,ATUS,10:01,27.67,27.67,27.62,27.62,27.64945,3252,26
20200102,ATUS,10:02,27.6150,27.6150,27.6150,27.6150,27.615,100,1
20200102,ATUS,10:03,27.6150,27.6150,27.60,27.60,27.60636,1100,11
20200102,ATUS,10:04,27.60,27.60,27.59,27.59,27.59474,1616,16
20200102,ATUS,10:05,27.59,27.59,27.5650,27.5650,27.58262,2895,20
20200102,ATUS,10:06,27.5650,27.5650,27.56,27.56,27.563,500,5
20200102,ATUS,10:07,27.56,27.56,27.53,27.5350,27.55238,4068,30
20200102,ATUS,10:08,27.53,27.53,27.50,27.50,27.51649,2835,15
20200102,ATUS,10:09,27.50,27.50,27.46,27.49,27.48575,8440,58
20200102,ATUS,10:10,27.48,27.4850,27.48,27.48,27.48065,1542,14
20200102,ATUS,10:11,27.47,27.4750,27.47,27.47,27.4702,2460,16
20200102,ATUS,10:12,27.46,27.49,27.44,27.48,27.45901,8951,68
20200102,ATUS,10:13,27.48,27.4850,27.40,27.42,27.42599,26257,162
20200102,ATUS,10:14,27.4050,27.42,27.4050,27.41,27.41839,3418,28
20200102,ATUS,10:15,27.41,27.41,27.37,27.39,27.3946,4351,30
20200102,ATUS,10:16,27.39,27.39,27.37,27.39,27.3829,3100,25
20200102,ATUS,10:17,27.38,27.38,27.37,27.37,27.37852,2021,15
20200102,ATUS,10:18,27.37,27.37,27.37,27.37,27.37,534,4
20200102,ATUS,10:19,27.38,27.3850,27.38,27.38,27.38059,2524,19
20200102,ATUS,10:20,27.38,27.38,27.35,27.36,27.37314,3063,21
20200102,ATUS,10:21,27.36,27.36,27.35,27.35,27.35808,1042,8
20200102,ATUS,10:22,27.36,27.37,27.36,27.36,27.36214,1400,13
20200102,ATUS,10:23,27.3550,27.3550,27.34,27.3450,27.34878,2049,18
20200102,ATUS,10:24,27.34,27.36,27.30,27.35,27.3308,8776,63
20200102,ATUS,10:25,27.35,27.36,27.34,27.36,27.35,2400,12
20200102,ATUS,10:26,27.35,27.3550,27.35,27.35,27.35125,400,4
20200102,ATUS,10:27,27.35,27.36,27.33,27.34,27.34629,3030,19
20200102,ATUS,10:28,27.3450,27.35,27.31,27.31,27.3331,3260,28
20200102,ATUS,10:29,27.32,27.32,27.30,27.31,27.3125,2988,24
20200102,ATUS,10:30,27.30,27.30,27.29,27.30,27.29724,4169,30
20200102,ATUS,10:31,27.2950,27.2950,27.29,27.29,27.29417,600,3
20200102,ATUS,10:32,27.29,27.30,27.28,27.28,27.29362,8405,49
20200102,ATUS,10:33,27.29,27.40,27.28,27.39,27.31452,8891,57
20200102,ATUS,10:34,27.39,27.40,27.36,27.39,27.38327,5410,38
20200102,ATUS,10:35,27.39,27.3950,27.39,27.3950,27.39333,300,2
20200102,ATUS,10:36,27.40,27.43,27.40,27.43,27.41478,1047,10
20200102,ATUS,10:37,27.43,27.47,27.43,27.44,27.45771,12982,64
20200102,ATUS,10:38,27.45,27.47,27.45,27.47,27.46339,1772,17
20200102,ATUS,10:39,27.47,27.49,27.46,27.47,27.47272,4554,30
20200102,ATUS,10:40,27.4750,27.4750,27.4750,27.4750,27.475,100,1
20200102,ATUS,10:41,27.48,27.50,27.47,27.49,27.48819,8813,69
20200102,ATUS,10:42,27.49,27.50,27.48,27.48,27.49625,800,7
20200102,ATUS,10:43,27.48,27.48,27.46,27.46,27.4759,1220,11
20200102,ATUS,10:45,27.46,27.49,27.46,27.49,27.47536,1400,9
20200102,ATUS,10:46,27.49,27.50,27.48,27.50,27.48942,1727,15
20200102,ATUS,10:47,27.49,27.49,27.49,27.49,27.49,1800,9
20200102,ATUS,10:48,27.48,27.48,27.47,27.47,27.47653,1222,9
20200102,ATUS,10:49,27.48,27.50,27.48,27.50,27.4862,1790,12
20200102,ATUS,10:50,27.50,27.50,27.48,27.4850,27.48783,3000,17
20200102,ATUS,10:51,27.49,27.50,27.49,27.49,27.49419,2388,16
20200102,ATUS,10:52,27.49,27.50,27.49,27.50,27.49526,211,2
20200102,ATUS,10:53,27.50,27.50,27.50,27.50,27.50,468,4
20200102,ATUS,10:54,27.4950,27.50,27.4950,27.50,27.49913,576,5
20200102,ATUS,10:55,27.50,27.50,27.50,27.50,27.50,1274,10
20200102,ATUS,10:56,27.49,27.50,27.49,27.50,27.49637,1890,15
20200102,ATUS,10:57,27.50,27.50,27.4950,27.4950,27.497,500,2
20200102,ATUS,10:58,27.50,27.50,27.49,27.50,27.49828,2332,21
20200102,ATUS,10:59,27.50,27.50,27.49,27.50,27.49725,5460,44
20200102,ATUS,11:00,27.4950,27.59,27.49,27.59,27.51254,18588,121
20200102,ATUS,11:01,27.59,27.59,27.55,27.55,27.57182,5376,37
20200102,ATUS,11:02,27.55,27.55,27.53,27.53,27.54689,1124,10
20200102,ATUS,11:03,27.54,27.54,27.53,27.5350,27.53625,400,4
20200102,ATUS,11:04,27.53,27.53,27.51,27.52,27.52251,2087,19
20200102,ATUS,11:05,27.52,27.52,27.51,27.51,27.51622,804,6
20200102,ATUS,11:06,27.50,27.53,27.50,27.53,27.51548,2100,20
20200102,ATUS,11:07,27.5350,27.5350,27.51,27.52,27.52735,3210,20
20200102,ATUS,11:08,27.51,27.51,27.51,27.51,27.51,100,1
20200102,ATUS,11:09,27.52,27.5250,27.52,27.5250,27.52167,300,3
20200102,ATUS,11:10,27.5250,27.55,27.5250,27.55,27.53694,1800,18
20200102,ATUS,11:11,27.56,27.58,27.55,27.56,27.56761,6288,44
20200102,ATUS,11:12,27.56,27.56,27.55,27.55,27.55244,616,6
20200102,ATUS,11:13,27.55,27.55,27.5250,27.5250,27.54514,1769,12
20200102,ATUS,11:14,27.53,27.56,27.53,27.56,27.53974,2793,21
20200102,ATUS,11:15,27.56,27.56,27.5550,27.5550,27.55889,900,9
20200102,ATUS,11:16,27.56,27.5850,27.5550,27.57,27.5688,4123,37
20200102,ATUS,11:17,27.57,27.5750,27.56,27.56,27.56297,3200,23
20200102,ATUS,11:18,27.56,27.57,27.56,27.57,27.56625,400,4
20200102,ATUS,11:19,27.56,27.57,27.56,27.57,27.565,200,2
20200102,ATUS,11:20,27.57,27.58,27.55,27.55,27.56611,7239,53
20200102,ATUS,11:21,27.56,27.56,27.5550,27.56,27.55875,400,4
20200102,ATUS,11:22,27.55,27.55,27.53,27.53,27.54094,3183,19
20200102,ATUS,11:23,27.52,27.53,27.5150,27.53,27.52333,2526,17
20200102,ATUS,11:24,27.5350,27.5550,27.5350,27.5550,27.54363,1376,13
20200102,ATUS,11:25,27.5550,27.56,27.55,27.56,27.55353,1133,7
20200102,ATUS,11:26,27.56,27.56,27.5550,27.56,27.55875,800,8
