Date,Ticker,TimeBarStart,FirstTradePrice,HighTradePrice,LowTradePrice,LastTradePrice,VolumeWeightPrice,Volume,TotalTrades
20200102,AQST,04:20,5.95,5.95,5.95,5.95,5.95,100,1
20200102,AQST,04:24,5.95,5.95,5.95,5.95,5.95,100,1
20200102,AQST,06:48,5.95,5.95,5.95,5.95,5.95,107,1
20200102,AQST,08:00,5.95,5.95,5.95,5.95,5.95,600,1
20200102,AQST,09:15,5.95,5.95,5.95,5.95,5.95,1000,3
20200102,AQST,09:20,5.95,5.95,5.95,5.95,5.95,500,1
20200102,AQST,09:28,5.95,5.95,5.95,5.95,5.95,100,1
20200102,AQST,09:30,5.90,5.95,5.87,5.95,5.90047,12002,5
20200102,AQST,09:31,5.89,5.89,5.84,5.87,5.87129,1555,15
20200102,AQST,09:32,5.93,5.97,5.83,5.97,5.94258,6600,21
20200102,AQST,09:36,5.88,5.88,5.87,5.87,5.8775,400,4
20200102,AQST,09:37,5.90,5.90,5.87,5.87,5.89143,700,6
20200102,AQST,09:38,5.84,5.84,5.78,5.81,5.82281,4520,19
20200102,AQST,09:39,5.80,5.82,5.80,5.82,5.81333,300,3
20200102,AQST,09:40,5.82,5.82,5.79,5.79,5.802,750,5
20200102,AQST,09:41,5.78,5.78,5.78,5.78,5.78,2440,4
20200102,AQST,09:42,5.78,5.78,5.75,5.77,5.75891,6569,22
20200102,AQST,09:43,5.79,5.81,5.79,5.81,5.80333,300,3
20200102,AQST,09:44,5.82,5.82,5.79,5.79,5.80263,1900,17
20200102,AQST,09:45,5.79,5.81,5.78,5.80,5.78843,4150,26
20200102,AQST,09:46,5.80,5.81,5.80,5.80,5.80914,2313,13
20200102,AQST,09:47,5.80,5.80,5.77,5.77,5.782,1000,10
20200102,AQST,09:48,5.79,5.80,5.75,5.76,5.7805,4000,30
20200102,AQST,09:49,5.78,5.78,5.77,5.77,5.77895,2000,4
20200102,AQST,09:50,5.76,5.76,5.76,5.76,5.76,100,1
20200102,AQST,09:51,5.76,5.76,5.65,5.73,5.70054,7881,50
20200102,AQST,09:52,5.70,5.70,5.64,5.64,5.66834,5992,21
20200102,AQST,09:53,5.64,5.72,5.64,5.72,5.686,500,4
20200102,AQST,09:55,5.67,5.73,5.65,5.73,5.66425,4563,16
20200102,AQST,09:57,5.6950,5.70,5.6950,5.70,5.69798,3210,5
20200102,AQST,09:58,5.72,5.73,5.72,5.72,5.72111,900,7
20200102,AQST,09:59,5.73,5.77,5.69,5.77,5.7252,4997,15
20200102,AQST,10:01,5.77,5.77,5.77,5.77,5.77,100,1
20200102,AQST,10:02,5.77,5.77,5.77,5.77,5.77,100,1
20200102,AQST,10:04,5.70,5.70,5.69,5.69,5.69125,800,2
20200102,AQST,10:05,5.72,5.72,5.71,5.71,5.71204,490,4
20200102,AQST,10:06,5.70,5.70,5.67,5.69,5.68786,1400,8
20200102,AQST,10:07,5.67,5.67,5.65,5.65,5.65469,1600,6
20200102,AQST,10:08,5.64,5.64,5.64,5.64,5.64,100,1
20200102,AQST,10:10,5.62,5.64,5.62,5.64,5.63,200,2
20200102,AQST,10:11,5.62,5.62,5.62,5.62,5.62,800,8
20200102,AQST,10:13,5.61,5.61,5.57,5.57,5.58276,1960,12
20200102,AQST,10:14,5.58,5.59,5.58,5.59,5.58333,600,5
20200102,AQST,10:15,5.60,5.62,5.60,5.60,5.60647,3090,15
20200102,AQST,10:16,5.59,5.61,5.59,5.6050,5.60533,1500,14
20200102,AQST,10:17,5.60,5.60,5.60,5.60,5.60,1058,8
20200102,AQST,10:20,5.62,5.64,5.62,5.64,5.62433,6000,9
20200102,AQST,10:23,5.68,5.68,5.68,5.68,5.68,400,1
20200102,AQST,10:27,5.71,5.73,5.71,5.73,5.72167,600,6
20200102,AQST,10:30,5.73,5.73,5.73,5.73,5.73,100,1
20200102,AQST,10:32,5.70,5.70,5.68,5.68,5.68667,300,3
20200102,AQST,10:33,5.69,5.69,5.69,5.69,5.69,200,2
20200102,AQST,10:34,5.70,5.70,5.70,5.70,5.70,800,5
20200102,AQST,10:37,5.73,5.73,5.71,5.71,5.71571,700,5
20200102,AQST,10:39,5.72,5.72,5.72,5.72,5.72,200,2
20200102,AQST,10:42,5.72,5.72,5.71,5.71,5.71889,900,5
20200102,AQST,10:47,5.70,5.71,5.68,5.71,5.69219,3200,10
20200102,AQST,10:49,5.71,5.72,5.71,5.72,5.71333,300,2
20200102,AQST,10:53,5.7350,5.7350,5.7350,5.7350,5.735,100,1
20200102,AQST,10:54,5.73,5.75,5.73,5.75,5.73077,2600,3
20200102,AQST,10:56,5.73,5.73,5.73,5.73,5.73,100,1
20200102,AQST,10:58,5.74,5.74,5.74,5.74,5.74,200,2
20200102,AQST,10:59,5.74,5.74,5.74,5.74,5.74,900,2
20200102,AQST,11:00,5.7450,5.75,5.7450,5.75,5.74833,300,2
20200102,AQST,11:01,5.7450,5.7450,5.7450,5.7450,5.745,800,3
20200102,AQST,11:02,5.74,5.74,5.72,5.72,5.73667,1500,9
20200102,AQST,11:03,5.70,5.70,5.69,5.69,5.69556,900,8
20200102,AQST,11:06,5.69,5.69,5.67,5.68,5.68362,691,6
20200102,AQST,11:12,5.6750,5.6750,5.6750,5.6750,5.675,100,1
