Date,Ticker,TimeBarStart,FirstTradePrice,HighTradePrice,LowTradePrice,LastTradePrice,VolumeWeightPrice,Volume,TotalTrades
20200102,ASLN,06:39,2.09,2.09,2.09,2.09,2.09,300,1
20200102,ASLN,06:59,2.05,2.05,2.05,2.05,2.05,183,1
20200102,ASLN,07:00,2.03,2.03,2.03,2.03,2.03,300,1
20200102,ASLN,09:28,2.01,2.03,2.01,2.03,2.01222,900,7
20200102,ASLN,09:29,2.03,2.05,2.03,2.05,2.03523,451,2
20200102,ASLN,09:30,2.09,2.09,2.09,2.09,2.09,15016,1
20200102,ASLN,09:35,2.05,2.05,2.00,2.00,2.01876,9995,20
20200102,ASLN,09:41,2.01,2.01,2.01,2.01,2.01,1000,4
20200102,ASLN,09:43,2.00,2.00,2.00,2.00,2.00,19962,18
20200102,ASLN,09:44,2.00,2.00,2.00,2.00,2.00,100,1
20200102,ASLN,09:45,2.00,2.00,2.00,2.00,2.00,325,2
20200102,ASLN,09:47,2.00,2.00,2.00,2.00,2.00,790,2
20200102,ASLN,09:52,2.01,2.01,2.01,2.01,2.01,796,3
20200102,ASLN,09:53,2.00,2.00,2.00,2.00,2.00,3000,1
20200102,ASLN,09:55,2.00,2.00,2.00,2.00,2.00,100,1
20200102,ASLN,09:56,2.04,2.07,2.04,2.07,2.06173,2780,12
20200102,ASLN,09:58,2.08,2.08,2.08,2.08,2.08,300,2
20200102,ASLN,09:59,2.08,2.08,2.08,2.08,2.08,2000,1
20200102,ASLN,10:01,2.07,2.07,2.07,2.07,2.07,1400,4
20200102,ASLN,10:11,2.0750,2.0750,2.07,2.07,2.07163,2149,11
20200102,ASLN,10:12,2.07,2.07,2.07,2.07,2.07,100,1
20200102,ASLN,10:16,2.07,2.07,2.07,2.07,2.07,600,2
20200102,ASLN,10:21,2.0750,2.0750,2.0750,2.0750,2.075,300,3
20200102,ASLN,10:26,2.0750,2.08,2.07,2.08,2.07221,1131,6
20200102,ASLN,10:27,2.07,2.07,2.07,2.07,2.07,1574,6
20200102,ASLN,10:29,2.07,2.07,2.07,2.07,2.07,500,2
20200102,ASLN,10:31,2.07,2.07,2.07,2.07,2.07,955,3
20200102,ASLN,10:33,2.06,2.06,2.06,2.06,2.06,1000,2
20200102,ASLN,10:38,2.06,2.06,2.06,2.06,2.06,600,2
20200102,ASLN,10:40,2.06,2.06,2.06,2.06,2.06,3372,4
20200102,ASLN,10:41,2.06,2.06,2.05,2.05,2.05032,3100,3
20200102,ASLN,10:42,2.05,2.05,2.05,2.05,2.05,400,1
20200102,ASLN,10:43,2.05,2.0550,2.05,2.05,2.05032,1555,4
20200102,ASLN,10:46,2.0550,2.06,2.0550,2.06,2.05871,3100,9
20200102,ASLN,10:51,2.05,2.05,2.03,2.03,2.03451,2140,9
20200102,ASLN,10:54,2.05,2.05,2.05,2.05,2.05,400,1
20200102,ASLN,10:55,2.05,2.05,2.05,2.05,2.05,3200,2
20200102,ASLN,11:07,2.05,2.05,2.05,2.05,2.05,1499,2
20200102,ASLN,11:09,2.03,2.03,2.03,2.03,2.03,400,3
20200102,ASLN,11:14,2.04,2.04,2.04,2.04,2.04,100,1
20200102,ASLN,11:22,2.04,2.04,2.04,2.04,2.04,614,2
20200102,ASLN,11:24,2.04,2.08,2.01,2.01,2.04116,15165,39
20200102,ASLN,12:23,2.03,2.03,2.03,2.03,2.03,100,1
20200102,ASLN,12:38,2.04,2.04,2.04,2.04,2.04,100,1
20200102,ASLN,13:07,2.04,2.04,2.03,2.03,2.032,500,5
20200102,ASLN,13:30,2.03,2.03,2.03,2.03,2.03,200,2
20200102,ASLN,13:40,2.02,2.02,2.02,2.02,2.02,3489,11
20200102,ASLN,13:43,2.02,2.02,2.01,2.01,2.01095,1053,2
20200102,ASLN,13:54,2.02,2.02,2.02,2.02,2.02,2126,3
20200102,ASLN,13:55,2.02,2.02,2.02,2.02,2.02,2100,2
20200102,ASLN,14:12,2.0250,2.0250,2.02,2.02,2.02077,3250,13
20200102,ASLN,14:24,2.0250,2.0250,2.02,2.02,2.021,500,3
20200102,ASLN,14:33,2.0250,2.0250,2.02,2.02,2.02167,300,2
20200102,ASLN,14:35,2.02,2.02,2.02,2.02,2.02,1180,7
20200102,ASLN,14:48,2.02,2.02,2.02,2.02,2.02,1970,3
20200102,ASLN,14:50,2.02,2.02,2.02,2.02,2.02,100,1
20200102,ASLN,15:13,2.02,2.02,2.02,2.02,2.02,1797,7
20200102,ASLN,15:26,2.02,2.02,2.02,2.02,2.02,3787,10
20200102,ASLN,15:33,2.0250,2.0250,2.02,2.02,2.02055,906,4
20200102,ASLN,15:37,2.02,2.02,2.02,2.02,2.02,3000,10
20200102,ASLN,15:46,2.02,2.02,2.02,2.02,2.02,100,1
20200102,ASLN,15:51,2.03,2.03,2.03,2.03,2.03,5150,9
20200102,ASLN,15:59,2.02,2.0250,2.02,2.02,2.02005,9715,9
20200102,ASLN,16:00,2.02,2.02,2.02,2.02,2.02,2083,1
