Date,Ticker,TimeBarStart,FirstTradePrice,HighTradePrice,LowTradePrice,LastTradePrice,VolumeWeightPrice,Volume,TotalTrades
20200102,AXTI,09:30,4.36,4.36,4.36,4.36,4.36,6597,1
20200102,AXTI,09:32,4.35,4.38,4.35,4.36,4.362,1000,7
20200102,AXTI,09:33,4.38,4.41,4.38,4.41,4.39667,1500,13
20200102,AXTI,09:35,4.41,4.41,4.41,4.41,4.41,500,5
20200102,AXTI,09:37,4.4250,4.4250,4.41,4.41,4.41333,900,3
20200102,AXTI,09:41,4.41,4.41,4.40,4.40,4.40937,11143,16
20200102,AXTI,09:44,4.40,4.40,4.40,4.40,4.40,300,2
20200102,AXTI,09:45,4.40,4.40,4.40,4.40,4.40,2200,15
20200102,AXTI,09:46,4.40,4.40,4.40,4.40,4.40,2207,18
20200102,AXTI,09:47,4.40,4.40,4.40,4.40,4.40,1290,7
20200102,AXTI,09:48,4.40,4.40,4.40,4.40,4.40,1100,7
20200102,AXTI,09:49,4.40,4.40,4.40,4.40,4.40,1160,8
20200102,AXTI,09:50,4.40,4.40,4.40,4.40,4.40,700,3
20200102,AXTI,09:51,4.40,4.40,4.40,4.40,4.40,2650,17
20200102,AXTI,09:52,4.40,4.40,4.40,4.40,4.40,1600,12
20200102,AXTI,09:53,4.40,4.40,4.40,4.40,4.40,100,1
20200102,AXTI,09:54,4.40,4.4050,4.40,4.4050,4.40125,803,6
20200102,AXTI,09:55,4.40,4.40,4.40,4.40,4.40,950,7
20200102,AXTI,09:56,4.40,4.40,4.40,4.40,4.40,100,1
20200102,AXTI,09:59,4.40,4.40,4.40,4.40,4.40,100,1
20200102,AXTI,10:01,4.40,4.40,4.40,4.40,4.40,1090,7
20200102,AXTI,10:02,4.40,4.40,4.40,4.40,4.40,400,4
20200102,AXTI,10:03,4.40,4.40,4.40,4.40,4.40,300,3
20200102,AXTI,10:04,4.40,4.40,4.40,4.40,4.40,3590,16
20200102,AXTI,10:05,4.40,4.40,4.40,4.40,4.40,500,5
20200102,AXTI,10:07,4.40,4.4050,4.40,4.40,4.40026,1900,11
