Date,Ticker,TimeBarStart,FirstTradePrice,HighTradePrice,LowTradePrice,LastTradePrice,VolumeWeightPrice,Volume,TotalTrades
20200102,ACV,09:30,24.72,24.72,24.72,24.72,24.72,2078,1
20200102,ACV,09:44,24.69,24.69,24.69,24.69,24.69,100,1
20200102,ACV,09:49,24.68,24.68,24.68,24.68,24.68,100,1
20200102,ACV,09:54,24.72,24.73,24.72,24.73,24.72333,600,5
20200102,ACV,10:03,24.68,24.68,24.68,24.68,24.68,200,2
20200102,ACV,10:08,24.66,24.66,24.66,24.66,24.66,100,1
20200102,ACV,10:11,24.66,24.66,24.66,24.66,24.66,100,1
20200102,ACV,10:14,24.72,24.74,24.72,24.74,24.72891,1623,12
20200102,ACV,10:18,24.74,24.82,24.74,24.82,24.78444,2700,12
20200102,ACV,10:21,24.71,24.72,24.68,24.68,24.69714,1400,11
20200102,ACV,10:22,24.67,24.67,24.62,24.62,24.63185,2700,7
20200102,ACV,10:28,24.60,24.60,24.60,24.60,24.60,100,1
20200102,ACV,10:29,24.60,24.60,24.60,24.60,24.60,100,1
20200102,ACV,10:31,24.61,24.61,24.61,24.61,24.61,300,2
20200102,ACV,10:33,24.61,24.61,24.61,24.61,24.61,100,1
20200102,ACV,10:37,24.61,24.61,24.61,24.61,24.61,100,1
20200102,ACV,10:39,24.61,24.61,24.61,24.61,24.61,200,2
20200102,ACV,10:41,24.61,24.61,24.61,24.61,24.61,100,1
20200102,ACV,10:43,24.61,24.61,24.61,24.61,24.61,100,1
20200102,ACV,10:44,24.60,24.60,24.60,24.60,24.60,200,1
20200102,ACV,10:45,24.60,24.60,24.60,24.60,24.60,100,1
20200102,ACV,10:47,24.60,24.60,24.60,24.60,24.60,100,1
20200102,ACV,10:50,24.60,24.60,24.60,24.60,24.60,100,1
20200102,ACV,10:52,24.60,24.60,24.60,24.60,24.60,200,1
20200102,ACV,10:54,24.60,24.60,24.60,24.60,24.60,100,1
20200102,ACV,10:58,24.60,24.60,24.60,24.60,24.60,100,1
20200102,ACV,11:03,24.60,24.60,24.60,24.60,24.60,200,1
20200102,ACV,11:04,24.60,24.60,24.60,24.60,24.60,100,1
20200102,ACV,11:08,24.60,24.60,24.59,24.59,24.59333,300,3
20200102,ACV,11:10,24.58,24.58,24.58,24.58,24.58,200,1
20200102,ACV,11:12,24.61,24.61,24.61,24.61,24.61,100,1
20200102,ACV,11:23,24.58,24.58,24.58,24.58,24.58,200,1
20200102,ACV,11:24,24.58,24.58,24.58,24.58,24.58,100,1
20200102,ACV,11:25,24.56,24.56,24.50,24.50,24.5181,3150,18
20200102,ACV,11:42,24.52,24.54,24.52,24.54,24.53667,600,3
20200102,ACV,11:47,24.51,24.51,24.51,24.51,24.51,100,1
20200102,ACV,12:13,24.51,24.51,24.51,24.51,24.51,100,1
20200102,ACV,12:19,24.5650,24.5650,24.56,24.56,24.56167,300,3
20200102,ACV,12:21,24.53,24.53,24.53,24.53,24.53,200,1
20200102,ACV,12:26,24.53,24.53,24.53,24.53,24.53,100,1
20200102,ACV,12:34,24.54,24.54,24.51,24.53,24.52429,594,5
20200102,ACV,12:35,24.55,24.55,24.55,24.55,24.55,400,3
20200102,ACV,12:40,24.56,24.56,24.55,24.55,24.55213,1408,7
20200102,ACV,12:47,24.54,24.54,24.54,24.54,24.54,200,2
20200102,ACV,12:51,24.57,24.58,24.57,24.57,24.57333,300,3
20200102,ACV,13:04,24.58,24.58,24.58,24.58,24.58,100,1
20200102,ACV,13:37,24.5750,24.61,24.5750,24.61,24.593,500,5
20200102,ACV,13:39,24.62,24.67,24.62,24.67,24.64839,1203,4
20200102,ACV,14:02,24.62,24.62,24.62,24.62,24.62,200,1
20200102,ACV,14:17,24.62,24.62,24.62,24.62,24.62,200,1
20200102,ACV,14:28,24.62,24.62,24.62,24.62,24.62,100,1
20200102,ACV,14:37,24.65,24.65,24.65,24.65,24.65,200,2
20200102,ACV,14:44,24.65,24.65,24.62,24.62,24.626,500,3
20200102,ACV,14:45,24.66,24.66,24.66,24.66,24.66,100,1
20200102,ACV,14:57,24.65,24.65,24.65,24.65,24.65,200,2
20200102,ACV,15:09,24.65,24.65,24.65,24.65,24.65,100,1
20200102,ACV,15:14,24.66,24.66,24.66,24.66,24.66,300,2
20200102,ACV,15:20,24.68,24.68,24.68,24.68,24.68,100,1
20200102,ACV,15:26,24.66,24.66,24.66,24.66,24.66,200,2
20200102,ACV,15:28,24.68,24.68,24.68,24.68,24.68,381,2
20200102,ACV,15:50,24.67,24.67,24.67,24.67,24.67,200,1
20200102,ACV,15:54,24.67,24.67,24.67,24.67,24.67,100,1
20200102,ACV,15:55,24.67,24.67,24.67,24.67,24.67,100,1
20200102,ACV,15:58,24.69,24.70,24.69,24.70,24.695,200,2
20200102,ACV,15:59,24.70,24.70,24.70,24.70,24.70,435,3
