Date,Ticker,TimeBarStart,FirstTradePrice,HighTradePrice,LowTradePrice,LastTradePrice,VolumeWeightPrice,Volume,TotalTrades
20200102,ACRS,09:30,1.92,1.92,1.91,1.91,1.91677,2785,10
20200102,ACRS,09:31,1.90,1.90,1.89,1.90,1.89983,5762,24
20200102,ACRS,09:32,1.90,1.90,1.90,1.90,1.90,200,2
20200102,ACRS,09:36,1.90,1.90,1.90,1.90,1.90,100,1
20200102,ACRS,09:38,1.89,1.89,1.89,1.89,1.89,734,5
20200102,ACRS,09:39,1.8950,1.90,1.8950,1.90,1.89995,10265,50
20200102,ACRS,09:41,1.90,1.91,1.90,1.91,1.9049,2039,12
20200102,ACRS,09:48,1.91,1.91,1.91,1.91,1.91,960,6
20200102,ACRS,09:54,1.91,1.91,1.91,1.91,1.91,200,2
20200102,ACRS,09:55,1.91,1.91,1.91,1.91,1.91,100,1
20200102,ACRS,09:56,1.92,1.92,1.92,1.92,1.92,400,1
20200102,ACRS,09:58,1.93,1.93,1.93,1.93,1.93,200,2
20200102,ACRS,10:02,1.9250,1.9250,1.91,1.91,1.91538,2974,13
20200102,ACRS,10:03,1.93,1.93,1.90,1.90,1.90088,3408,13
20200102,ACRS,10:05,1.89,1.89,1.89,1.89,1.89,100,1
20200102,ACRS,10:06,1.89,1.89,1.89,1.89,1.89,10500,2
20200102,ACRS,10:07,1.88,1.88,1.88,1.88,1.88,1900,2
20200102,ACRS,10:08,1.89,1.89,1.89,1.89,1.89,300,1
20200102,ACRS,10:11,1.89,1.89,1.89,1.89,1.89,100,1
20200102,ACRS,10:12,1.88,1.88,1.88,1.88,1.88,100,1
20200102,ACRS,10:13,1.88,1.88,1.88,1.88,1.88,300,3
20200102,ACRS,10:15,1.88,1.88,1.88,1.88,1.88,300,3
20200102,ACRS,10:16,1.88,1.88,1.88,1.88,1.88,300,2
20200102,ACRS,10:17,1.89,1.89,1.89,1.89,1.89,300,3
20200102,ACRS,10:18,1.88,1.88,1.88,1.88,1.88,200,2
20200102,ACRS,10:19,1.89,1.89,1.89,1.89,1.89,100,1
20200102,ACRS,10:20,1.89,1.89,1.89,1.89,1.89,1400,2
20200102,ACRS,10:22,1.8850,1.8850,1.8850,1.8850,1.885,400,1
20200102,ACRS,10:23,1.88,1.8850,1.88,1.8850,1.8825,200,2
20200102,ACRS,10:24,1.88,1.88,1.88,1.88,1.88,100,1
20200102,ACRS,10:25,1.88,1.8850,1.88,1.8850,1.88417,600,2
20200102,ACRS,10:26,1.88,1.88,1.88,1.88,1.88,100,1
20200102,ACRS,10:28,1.8850,1.8850,1.8850,1.8850,1.885,100,1
20200102,ACRS,10:34,1.88,1.88,1.87,1.87,1.87801,13093,28
20200102,ACRS,10:35,1.87,1.88,1.87,1.88,1.875,200,2
20200102,ACRS,10:37,1.87,1.87,1.87,1.87,1.87,1200,6
20200102,ACRS,10:38,1.84,1.85,1.84,1.85,1.84722,900,6
20200102,ACRS,10:47,1.86,1.86,1.86,1.86,1.86,200,2
20200102,ACRS,10:48,1.85,1.85,1.85,1.85,1.85,100,1
