Date,Ticker,TimeBarStart,FirstTradePrice,HighTradePrice,LowTradePrice,LastTradePrice,VolumeWeightPrice,Volume,TotalTrades
20200102,ACRX,09:30,2.13,2.13,2.13,2.13,2.13,5448,1
20200102,ACRX,09:32,2.14,2.14,2.12,2.12,2.13043,4699,9
20200102,ACRX,09:34,2.12,2.12,2.12,2.12,2.12,100,1
20200102,ACRX,09:35,2.12,2.12,2.12,2.12,2.12,568,3
20200102,ACRX,09:36,2.12,2.12,2.11,2.11,2.11967,3050,5
20200102,ACRX,09:38,2.11,2.11,2.11,2.11,2.11,660,4
20200102,ACRX,09:39,2.11,2.11,2.10,2.11,2.10979,4732,10
20200102,ACRX,09:40,2.10,2.10,2.10,2.10,2.10,690,5
20200102,ACRX,09:41,2.10,2.10,2.10,2.10,2.10,4842,9
20200102,ACRX,09:42,2.09,2.09,2.09,2.09,2.09,100,1
20200102,ACRX,09:43,2.09,2.09,2.08,2.09,2.08968,6323,23
20200102,ACRX,09:48,2.09,2.09,2.0850,2.0850,2.08962,1319,8
20200102,ACRX,09:49,2.0850,2.0850,2.0850,2.0850,2.085,100,1
20200102,ACRX,09:50,2.0850,2.0850,2.08,2.08,2.08011,4600,5
20200102,ACRX,09:53,2.08,2.08,2.05,2.06,2.06743,53239,147
20200102,ACRX,09:54,2.06,2.07,2.06,2.07,2.06187,2135,11
20200102,ACRX,09:55,2.07,2.08,2.07,2.08,2.07029,3456,20
20200102,ACRX,09:59,2.0750,2.0750,2.0750,2.0750,2.075,100,1
20200102,ACRX,10:00,2.0750,2.0750,2.0750,2.0750,2.075,100,1
20200102,ACRX,10:01,2.07,2.07,2.07,2.07,2.07,3400,10
20200102,ACRX,10:02,2.07,2.07,2.07,2.07,2.07,2200,10
20200102,ACRX,10:03,2.07,2.07,2.07,2.07,2.07,600,2
20200102,ACRX,10:06,2.07,2.07,2.07,2.07,2.07,100,1
20200102,ACRX,10:08,2.08,2.09,2.08,2.09,2.08143,2800,14
20200102,ACRX,10:14,2.08,2.08,2.08,2.08,2.08,200,2
20200102,ACRX,10:15,2.08,2.08,2.08,2.08,2.08,4269,13
20200102,ACRX,10:18,2.08,2.08,2.08,2.08,2.08,400,3
20200102,ACRX,10:19,2.08,2.08,2.08,2.08,2.08,100,1
20200102,ACRX,10:23,2.08,2.08,2.0750,2.0750,2.079,500,4
20200102,ACRX,10:27,2.08,2.08,2.08,2.08,2.08,1550,6
20200102,ACRX,10:30,2.09,2.09,2.08,2.0850,2.085,400,4
