Date,Ticker,TimeBarStart,FirstTradePrice,HighTradePrice,LowTradePrice,LastTradePrice,VolumeWeightPrice,Volume,TotalTrades
20200102,AMG,09:30,85.47,85.47,84.81,84.81,85.31036,3652,12
20200102,AMG,09:31,84.87,84.87,84.31,84.31,84.63723,2437,23
20200102,AMG,09:35,84.60,84.65,84.42,84.58,84.55105,1140,10
20200102,AMG,09:36,84.45,84.65,84.45,84.65,84.58333,300,3
20200102,AMG,09:37,84.53,84.53,84.49,84.49,84.51,200,2
20200102,AMG,09:38,84.49,84.49,84.49,84.49,84.49,100,1
20200102,AMG,09:44,84.83,84.85,84.83,84.85,84.84,200,2
20200102,AMG,09:50,84.49,84.49,84.49,84.49,84.49,100,1
20200102,AMG,09:53,84.48,84.48,84.48,84.48,84.48,100,1
20200102,AMG,09:54,84.45,84.45,84.45,84.45,84.45,100,1
20200102,AMG,09:55,84.50,84.60,84.50,84.60,84.55,200,2
20200102,AMG,09:56,84.58,84.6750,84.58,84.6750,84.59917,600,6
20200102,AMG,09:58,84.67,84.67,84.67,84.67,84.67,100,1
20200102,AMG,10:00,84.56,84.56,84.56,84.56,84.56,100,1
20200102,AMG,10:01,84.53,84.53,84.53,84.53,84.53,100,1
20200102,AMG,10:03,84.48,84.63,84.48,84.63,84.53426,645,6
20200102,AMG,10:04,84.46,84.46,84.46,84.46,84.46,100,1
20200102,AMG,10:08,84.56,84.56,84.56,84.56,84.56,100,1
20200102,AMG,10:09,84.57,84.57,84.44,84.44,84.505,200,2
20200102,AMG,10:11,84.4850,84.4850,84.4850,84.4850,84.485,100,1
20200102,AMG,10:12,84.50,84.50,84.40,84.40,84.45,200,2
20200102,AMG,10:13,84.42,84.42,84.42,84.42,84.42,100,1
20200102,AMG,10:14,84.46,84.47,84.46,84.47,84.465,200,2
20200102,AMG,10:15,84.3950,84.3950,84.3950,84.3950,84.395,100,1
20200102,AMG,10:16,84.34,84.34,84.34,84.34,84.34,100,1
20200102,AMG,10:18,84.45,84.45,84.45,84.45,84.45,400,3
20200102,AMG,10:22,84.43,84.43,84.43,84.43,84.43,100,1
20200102,AMG,10:23,84.29,84.29,84.27,84.27,84.28,200,2
20200102,AMG,10:24,84.31,84.31,84.31,84.31,84.31,100,1
20200102,AMG,10:25,84.21,84.21,84.21,84.21,84.21,100,1
20200102,AMG,10:26,84.17,84.1750,84.17,84.1750,84.17167,300,3
20200102,AMG,10:27,84.09,84.10,84.08,84.08,84.09,300,3
20200102,AMG,10:28,84.02,84.02,83.92,83.92,83.992,500,5
20200102,AMG,10:29,83.9950,83.9950,83.9950,83.9950,83.995,100,1
20200102,AMG,10:30,84.06,84.11,83.91,84.0050,84.025,500,5
20200102,AMG,10:32,83.94,83.94,83.94,83.94,83.94,100,1
20200102,AMG,10:33,83.92,84.03,83.92,84.00,83.95167,600,6
20200102,AMG,10:34,83.91,84.01,83.91,84.01,83.9925,800,8
20200102,AMG,10:35,83.99,83.99,83.92,83.92,83.93667,600,6
20200102,AMG,10:36,83.82,83.90,83.82,83.90,83.88,400,4
20200102,AMG,10:37,83.91,83.91,83.73,83.74,83.82571,700,7
20200102,AMG,10:38,83.70,83.82,83.67,83.67,83.78385,1300,12
20200102,AMG,10:39,83.7350,83.7350,83.7350,83.7350,83.735,100,1
20200102,AMG,10:40,83.78,83.78,83.78,83.78,83.78,100,1
20200102,AMG,10:41,83.79,83.87,83.77,83.77,83.806,500,5
20200102,AMG,10:42,83.9050,83.9050,83.9050,83.9050,83.905,100,1
20200102,AMG,10:43,83.94,83.94,83.94,83.94,83.94,100,1
20200102,AMG,10:44,83.95,83.95,83.95,83.95,83.95,100,1
20200102,AMG,10:45,83.98,83.98,83.98,83.98,83.98,100,1
20200102,AMG,10:46,84.01,84.06,83.99,83.99,84.01269,1300,13
20200102,AMG,10:47,83.94,83.95,83.94,83.95,83.945,200,2
20200102,AMG,10:48,83.90,83.90,83.90,83.90,83.90,100,1
20200102,AMG,10:50,84.08,84.08,84.08,84.08,84.08,100,1
