Date,Ticker,TimeBarStart,FirstTradePrice,HighTradePrice,LowTradePrice,LastTradePrice,VolumeWeightPrice,Volume,TotalTrades
20200102,ACCO,09:30,9.40,9.40,9.36,9.38,9.39283,2509,3
20200102,ACCO,09:32,9.40,9.40,9.40,9.40,9.40,1767,4
20200102,ACCO,09:33,9.40,9.40,9.40,9.40,9.40,200,2
20200102,ACCO,09:34,9.40,9.40,9.40,9.40,9.40,100,1
20200102,ACCO,09:35,9.39,9.39,9.38,9.38,9.38333,600,5
20200102,ACCO,09:36,9.38,9.38,9.38,9.38,9.38,100,1
20200102,ACCO,09:37,9.37,9.37,9.37,9.37,9.37,600,4
20200102,ACCO,09:40,9.37,9.37,9.37,9.37,9.37,200,1
20200102,ACCO,09:43,9.38,9.38,9.38,9.38,9.38,2300,12
20200102,ACCO,09:44,9.3750,9.3750,9.37,9.37,9.371,500,3
20200102,ACCO,09:45,9.36,9.36,9.36,9.36,9.36,100,1
20200102,ACCO,09:46,9.36,9.36,9.35,9.35,9.35516,492,3
20200102,ACCO,09:47,9.34,9.34,9.34,9.34,9.34,200,1
20200102,ACCO,09:48,9.33,9.33,9.33,9.33,9.33,100,1
20200102,ACCO,09:49,9.33,9.33,9.32,9.32,9.326,500,4
20200102,ACCO,09:52,9.30,9.31,9.30,9.31,9.30326,742,6
20200102,ACCO,09:53,9.30,9.30,9.28,9.29,9.28604,1010,9
20200102,ACCO,09:54,9.30,9.30,9.30,9.30,9.30,900,8
20200102,ACCO,09:55,9.32,9.32,9.32,9.32,9.32,700,5
20200102,ACCO,09:56,9.31,9.31,9.30,9.30,9.30143,700,5
20200102,ACCO,09:57,9.31,9.31,9.31,9.31,9.31,500,4
20200102,ACCO,09:59,9.31,9.31,9.31,9.31,9.31,300,3
20200102,ACCO,10:00,9.31,9.31,9.31,9.31,9.31,200,2
20200102,ACCO,10:01,9.3050,9.3050,9.30,9.30,9.30063,800,5
20200102,ACCO,10:04,9.31,9.31,9.31,9.31,9.31,200,1
20200102,ACCO,10:05,9.31,9.31,9.30,9.30,9.3075,400,3
20200102,ACCO,10:06,9.30,9.30,9.30,9.30,9.30,100,1
20200102,ACCO,10:07,9.30,9.30,9.28,9.28,9.28439,1694,13
20200102,ACCO,10:08,9.28,9.28,9.28,9.28,9.28,300,3
20200102,ACCO,10:10,9.28,9.28,9.28,9.28,9.28,100,1
20200102,ACCO,10:11,9.27,9.27,9.27,9.27,9.27,400,4
20200102,ACCO,10:12,9.27,9.27,9.27,9.27,9.27,1400,11
20200102,ACCO,10:14,9.27,9.27,9.27,9.27,9.27,400,3
20200102,ACCO,10:16,9.27,9.27,9.27,9.27,9.27,200,2
20200102,ACCO,10:17,9.27,9.27,9.26,9.26,9.26313,800,7
20200102,ACCO,10:18,9.26,9.26,9.25,9.26,9.25632,3400,31
20200102,ACCO,10:19,9.2550,9.2550,9.25,9.25,9.2525,200,2
20200102,ACCO,10:20,9.25,9.25,9.25,9.25,9.25,200,1
20200102,ACCO,10:21,9.25,9.25,9.24,9.24,9.24714,700,4
20200102,ACCO,10:22,9.24,9.24,9.24,9.24,9.24,500,4
20200102,ACCO,10:23,9.2450,9.2450,9.2450,9.2450,9.245,200,2
20200102,ACCO,10:24,9.25,9.25,9.25,9.25,9.25,400,4
20200102,ACCO,10:26,9.24,9.24,9.24,9.24,9.24,100,1
20200102,ACCO,10:30,9.25,9.25,9.25,9.25,9.25,1300,11
20200102,ACCO,10:32,9.25,9.25,9.25,9.25,9.25,20178,19
20200102,ACCO,10:33,9.2650,9.2650,9.26,9.26,9.26071,700,4
20200102,ACCO,10:34,9.2650,9.2650,9.2650,9.2650,9.265,100,1
20200102,ACCO,10:37,9.26,9.26,9.26,9.26,9.26,200,2
20200102,ACCO,10:38,9.26,9.26,9.25,9.25,9.25167,900,7
20200102,ACCO,10:39,9.26,9.26,9.26,9.26,9.26,700,6
20200102,ACCO,10:40,9.25,9.25,9.25,9.25,9.25,200,1
20200102,ACCO,10:42,9.26,9.26,9.26,9.26,9.26,200,2
20200102,ACCO,10:43,9.26,9.26,9.26,9.26,9.26,200,2
20200102,ACCO,10:52,9.26,9.2650,9.26,9.2650,9.26111,900,6
20200102,ACCO,10:53,9.26,9.26,9.25,9.25,9.258,500,3
20200102,ACCO,10:54,9.26,9.26,9.26,9.26,9.26,400,4
20200102,ACCO,10:55,9.27,9.27,9.27,9.27,9.27,400,3
20200102,ACCO,10:56,9.2750,9.28,9.2750,9.28,9.27875,400,3
20200102,ACCO,10:57,9.27,9.27,9.27,9.27,9.27,300,3
20200102,ACCO,10:59,9.28,9.28,9.28,9.28,9.28,100,1
20200102,ACCO,11:00,9.28,9.28,9.28,9.28,9.28,300,3
20200102,ACCO,11:01,9.2750,9.2750,9.27,9.27,9.27125,400,3
20200102,ACCO,11:02,9.27,9.27,9.27,9.27,9.27,400,3
20200102,ACCO,11:03,9.26,9.26,9.26,9.26,9.26,500,4
20200102,ACCO,11:07,9.26,9.26,9.26,9.26,9.26,100,1
20200102,ACCO,11:08,9.25,9.25,9.25,9.25,9.25,100,1
20200102,ACCO,11:12,9.2450,9.2450,9.24,9.24,9.24278,225,2
20200102,ACCO,11:13,9.24,9.2450,9.23,9.23,9.239,1500,9
20200102,ACCO,11:14,9.24,9.24,9.24,9.24,9.24,100,1
20200102,ACCO,11:15,9.2350,9.2350,9.2350,9.2350,9.235,100,1
20200102,ACCO,11:18,9.23,9.23,9.21,9.22,9.21986,10210,73
20200102,ACCO,11:19,9.22,9.22,9.22,9.22,9.22,900,6
20200102,ACCO,11:20,9.2150,9.2150,9.2150,9.2150,9.215,200,2
20200102,ACCO,11:21,9.21,9.21,9.21,9.21,9.21,100,1
20200102,ACCO,11:22,9.21,9.21,9.21,9.21,9.21,472,3
20200102,ACCO,11:23,9.21,9.21,9.21,9.21,9.21,100,1
20200102,ACCO,11:24,9.22,9.22,9.2150,9.2150,9.21833,300,2
20200102,ACCO,11:26,9.21,9.21,9.20,9.20,9.20261,766,4
20200102,ACCO,11:27,9.20,9.20,9.20,9.20,9.20,200,1
20200102,ACCO,11:29,9.21,9.21,9.2050,9.2050,9.20872,392,3
20200102,ACCO,11:32,9.20,9.20,9.20,9.20,9.20,100,1
20200102,ACCO,11:33,9.20,9.20,9.20,9.20,9.20,200,1
20200102,ACCO,11:34,9.20,9.20,9.19,9.19,9.19929,2100,6
20200102,ACCO,11:35,9.19,9.19,9.19,9.19,9.19,1145,8
20200102,ACCO,11:36,9.18,9.18,9.18,9.18,9.18,900,6
20200102,ACCO,11:37,9.19,9.19,9.19,9.19,9.19,200,2
20200102,ACCO,11:39,9.19,9.1950,9.18,9.18,9.18646,1780,12
20200102,ACCO,11:44,9.18,9.19,9.18,9.1850,9.1815,1000,8
20200102,ACCO,11:47,9.18,9.18,9.18,9.18,9.18,300,3
20200102,ACCO,11:48,9.18,9.18,9.18,9.18,9.18,200,2
20200102,ACCO,11:50,9.1750,9.1750,9.17,9.17,9.1725,200,2
20200102,ACCO,11:52,9.18,9.18,9.18,9.18,9.18,100,1
20200102,ACCO,11:53,9.17,9.18,9.17,9.18,9.17375,400,4
20200102,ACCO,11:55,9.17,9.17,9.17,9.17,9.17,100,1
20200102,ACCO,11:58,9.18,9.18,9.18,9.18,9.18,100,1
20200102,ACCO,11:59,9.1750,9.19,9.1750,9.18,9.18111,900,9
20200102,ACCO,12:00,9.18,9.18,9.1750,9.1750,9.17944,1800,12
20200102,ACCO,12:02,9.18,9.18,9.18,9.18,9.18,648,5
20200102,ACCO,12:03,9.19,9.20,9.19,9.20,9.19167,600,5
20200102,ACCO,12:04,9.20,9.20,9.19,9.19,9.19711,1900,16
20200102,ACCO,12:07,9.18,9.1850,9.18,9.18,9.18145,346,3
20200102,ACCO,12:09,9.19,9.19,9.19,9.19,9.19,400,4
20200102,ACCO,12:10,9.1950,9.20,9.1950,9.20,9.19692,522,4
20200102,ACCO,12:11,9.19,9.19,9.19,9.19,9.19,100,1
20200102,ACCO,12:12,9.19,9.19,9.19,9.19,9.19,600,3
20200102,ACCO,12:13,9.19,9.19,9.18,9.18,9.18229,2620,15
