Date,Ticker,TimeBarStart,FirstTradePrice,HighTradePrice,LowTradePrice,LastTradePrice,VolumeWeightPrice,Volume,TotalTrades
20200102,ADP,09:30,171.96,172.00,171.21,171.82,171.93945,27426,42
20200102,ADP,09:31,171.83,171.84,171.60,171.60,171.73812,800,8
20200102,ADP,09:32,171.51,171.78,171.3950,171.68,171.57625,1600,16
20200102,ADP,09:33,171.65,171.89,171.65,171.71,171.77118,1700,16
20200102,ADP,09:34,171.7150,172.00,171.62,171.86,171.8053,3115,25
20200102,ADP,09:35,171.71,171.9150,171.71,171.9150,171.82543,3413,30
20200102,ADP,09:36,171.85,171.85,171.78,171.81,171.82,1100,8
20200102,ADP,09:37,171.74,171.79,171.58,171.58,171.6535,1000,9
20200102,ADP,09:38,171.59,171.60,171.34,171.34,171.51091,1100,11
20200102,ADP,09:39,171.28,171.28,171.28,171.28,171.28,100,1
20200102,ADP,09:40,171.32,171.37,171.32,171.33,171.3325,1200,12
20200102,ADP,09:41,171.37,171.49,171.37,171.47,171.42839,3100,21
20200102,ADP,09:42,171.37,171.37,171.12,171.2150,171.19419,3100,20
20200102,ADP,09:43,171.29,171.48,171.24,171.48,171.2985,1000,8
20200102,ADP,09:44,171.44,171.44,171.27,171.31,171.35333,600,6
20200102,ADP,09:45,171.3050,171.37,171.22,171.29,171.27673,3405,24
20200102,ADP,09:46,171.25,171.41,171.23,171.34,171.30789,1900,16
20200102,ADP,09:47,171.36,171.36,171.2950,171.2950,171.33875,400,4
20200102,ADP,09:48,171.26,171.49,171.26,171.45,171.40273,7797,27
20200102,ADP,09:49,171.38,171.3950,171.08,171.21,171.23174,2300,20
20200102,ADP,09:50,171.20,171.45,171.20,171.35,171.33413,5161,38
20200102,ADP,09:51,171.35,171.38,171.25,171.26,171.30714,3500,26
20200102,ADP,09:52,171.20,171.22,171.18,171.18,171.19763,1900,18
20200102,ADP,09:53,171.14,171.14,171.12,171.12,171.13667,600,6
20200102,ADP,09:54,171.03,171.19,171.03,171.19,171.0998,2184,20
20200102,ADP,09:55,171.22,171.31,171.22,171.31,171.24833,600,6
20200102,ADP,09:56,171.33,171.56,171.33,171.43,171.44714,700,7
20200102,ADP,09:57,171.42,171.48,171.41,171.48,171.42232,812,7
20200102,ADP,09:58,171.37,171.37,171.16,171.16,171.25667,600,6
20200102,ADP,09:59,171.15,171.28,171.15,171.20,171.20243,2752,25
20200102,ADP,10:00,171.10,171.10,171.01,171.01,171.03875,800,7
20200102,ADP,10:01,171.03,171.16,171.03,171.08,171.08888,1780,15
20200102,ADP,10:02,171.05,171.12,171.00,171.02,171.03783,2015,14
20200102,ADP,10:03,171.05,171.05,171.00,171.01,171.02167,600,6
20200102,ADP,10:04,170.94,170.96,170.90,170.92,170.92393,1400,13
20200102,ADP,10:05,170.90,170.93,170.86,170.87,170.90579,1900,18
20200102,ADP,10:06,170.88,170.8950,170.81,170.81,170.87,1100,11
20200102,ADP,10:07,170.87,170.90,170.85,170.85,170.877,1000,10
20200102,ADP,10:08,170.81,170.81,170.63,170.64,170.71286,1400,13
20200102,ADP,10:09,170.62,170.62,170.56,170.60,170.59333,300,3
20200102,ADP,10:10,170.59,170.68,170.59,170.68,170.628,1000,10
20200102,ADP,10:11,170.69,170.70,170.61,170.61,170.64462,1300,13
20200102,ADP,10:12,170.5850,170.63,170.54,170.6050,170.5982,1132,10
20200102,ADP,10:13,170.58,170.58,170.43,170.47,170.4975,1400,14
20200102,ADP,10:14,170.46,170.46,170.38,170.38,170.40955,1100,11
20200102,ADP,10:15,170.42,170.42,170.2150,170.26,170.3003,3300,26
20200102,ADP,10:16,170.33,170.39,170.32,170.37,170.36125,800,8
20200102,ADP,10:17,170.3150,170.38,170.3150,170.38,170.32917,600,6
20200102,ADP,10:18,170.33,170.34,170.2750,170.33,170.32313,800,8
20200102,ADP,10:19,170.37,170.41,170.37,170.39,170.38909,1100,11
20200102,ADP,10:20,170.39,170.48,170.38,170.48,170.41667,300,3
20200102,ADP,10:21,170.43,170.43,170.39,170.39,170.405,400,4
20200102,ADP,10:22,170.40,170.43,170.40,170.43,170.42,300,3
20200102,ADP,10:23,170.46,170.47,170.45,170.47,170.462,500,5
20200102,ADP,10:24,170.46,170.49,170.46,170.4650,170.4715,1000,10
20200102,ADP,10:25,170.43,170.44,170.29,170.44,170.33986,4434,41
20200102,ADP,10:26,170.43,170.53,170.42,170.53,170.45273,1100,11
20200102,ADP,10:27,170.53,170.66,170.53,170.66,170.60714,700,7
20200102,ADP,10:28,170.64,170.66,170.60,170.60,170.62841,706,7
20200102,ADP,10:29,170.62,170.62,170.59,170.59,170.605,600,6
20200102,ADP,10:30,170.54,170.54,170.50,170.50,170.51333,300,3
20200102,ADP,10:31,170.42,170.43,170.40,170.40,170.41958,1200,12
20200102,ADP,10:32,170.37,170.40,170.37,170.38,170.39333,900,8
