Date,Ticker,TimeBarStart,FirstTradePrice,HighTradePrice,LowTradePrice,LastTradePrice,VolumeWeightPrice,Volume,TotalTrades
20200102,ABC,09:30,85.64,85.64,85.38,85.64,85.63382,14404,8
20200102,ABC,09:31,85.27,85.27,85.27,85.27,85.27,100,1
20200102,ABC,09:32,85.20,85.20,85.18,85.18,85.18667,300,3
20200102,ABC,09:33,85.21,85.47,85.21,85.47,85.28083,720,7
20200102,ABC,09:34,85.46,85.51,85.46,85.46,85.475,600,6
20200102,ABC,09:35,85.44,85.44,85.32,85.44,85.39592,726,7
20200102,ABC,09:36,85.53,85.64,85.50,85.64,85.5425,400,3
20200102,ABC,09:37,85.65,85.70,85.48,85.48,85.60583,1560,15
20200102,ABC,09:38,85.61,85.62,85.49,85.62,85.576,500,5
20200102,ABC,09:40,85.71,85.79,85.67,85.79,85.73274,716,7
20200102,ABC,09:41,85.72,85.77,85.72,85.77,85.745,200,2
20200102,ABC,09:43,85.65,85.65,85.65,85.65,85.65,100,1
20200102,ABC,09:44,85.80,85.80,85.80,85.80,85.80,300,3
20200102,ABC,09:45,85.80,85.80,85.58,85.68,85.66869,2071,19
20200102,ABC,09:46,85.75,85.76,85.66,85.67,85.70286,700,7
20200102,ABC,09:47,85.62,85.63,85.59,85.59,85.6125,400,4
20200102,ABC,09:48,85.52,85.60,85.52,85.60,85.56,200,2
20200102,ABC,09:49,85.49,85.54,85.49,85.54,85.49935,535,5
20200102,ABC,09:50,85.57,85.78,85.57,85.76,85.67903,1977,17
20200102,ABC,09:51,85.77,85.77,85.55,85.55,85.66333,1200,12
20200102,ABC,09:52,85.71,85.73,85.71,85.73,85.72,200,2
20200102,ABC,09:53,85.66,85.70,85.57,85.57,85.63833,600,6
20200102,ABC,09:54,85.52,85.55,85.52,85.55,85.52756,401,4
20200102,ABC,09:55,85.49,85.57,85.48,85.54,85.49927,5072,39
20200102,ABC,09:58,85.50,85.50,85.50,85.50,85.50,100,1
20200102,ABC,09:59,85.49,85.53,85.49,85.53,85.49409,2421,17
20200102,ABC,10:00,85.50,85.51,85.49,85.49,85.49632,1900,19
20200102,ABC,10:01,85.49,85.53,85.47,85.47,85.48587,3170,30
20200102,ABC,10:02,85.47,85.47,85.47,85.47,85.47,100,1
20200102,ABC,10:03,85.45,85.46,85.44,85.44,85.45,400,4
20200102,ABC,10:04,85.43,85.43,85.43,85.43,85.43,180,1
20200102,ABC,10:05,85.40,85.40,85.40,85.40,85.40,100,1
20200102,ABC,10:08,85.34,85.3550,85.33,85.33,85.34083,600,6
20200102,ABC,10:09,85.30,85.32,85.30,85.31,85.30699,538,4
20200102,ABC,10:11,85.24,85.24,85.24,85.24,85.24,100,1
20200102,ABC,10:14,85.09,85.09,85.05,85.05,85.07667,300,3
20200102,ABC,10:16,85.07,85.07,85.0450,85.0450,85.06729,924,7
20200102,ABC,10:17,85.00,85.00,84.92,85.00,84.98625,800,8
20200102,ABC,10:18,85.02,85.02,85.02,85.02,85.02,350,3
20200102,ABC,10:19,85.04,85.04,85.04,85.04,85.04,100,1
20200102,ABC,10:20,85.04,85.04,84.99,85.01,85.02,700,7
20200102,ABC,10:21,84.99,84.99,84.98,84.98,84.98333,300,2
20200102,ABC,10:22,85.04,85.04,85.01,85.01,85.02333,300,3
20200102,ABC,10:23,84.98,84.98,84.98,84.98,84.98,100,1
20200102,ABC,10:24,84.98,84.98,84.98,84.98,84.98,100,1
20200102,ABC,10:25,85.04,85.04,85.04,85.04,85.04,100,1
20200102,ABC,10:27,85.03,85.04,85.03,85.04,85.035,200,2
20200102,ABC,10:28,85.00,85.00,84.98,84.98,84.99143,700,7
20200102,ABC,10:29,85.00,85.00,85.00,85.00,85.00,445,4
20200102,ABC,10:30,84.97,84.97,84.96,84.97,84.965,600,6
20200102,ABC,10:31,84.92,84.92,84.88,84.88,84.90063,1600,5
20200102,ABC,10:33,84.76,84.81,84.76,84.81,84.795,600,4
