Date,Ticker,TimeBarStart,FirstTradePrice,HighTradePrice,LowTradePrice,LastTradePrice,VolumeWeightPrice,Volume,TotalTrades
20200102,AQNB,09:30,28.47,28.47,28.47,28.47,28.47,377,1
20200102,AQNB,09:49,28.34,28.35,28.33,28.35,28.34166,772,6
20200102,AQNB,10:07,28.35,28.35,28.35,28.35,28.35,100,1
20200102,AQNB,10:10,28.35,28.35,28.35,28.35,28.35,146,1
20200102,AQNB,10:14,28.35,28.35,28.35,28.35,28.35,175,1
20200102,AQNB,10:35,28.35,28.35,28.35,28.35,28.35,453,2
20200102,AQNB,10:39,28.35,28.35,28.35,28.35,28.35,204,1
20200102,AQNB,11:24,28.37,28.37,28.37,28.37,28.37,275,1
20200102,AQNB,11:25,28.37,28.37,28.36,28.36,28.36517,207,2
20200102,AQNB,11:45,28.39,28.39,28.39,28.39,28.39,1400,13
20200102,AQNB,11:50,28.39,28.39,28.39,28.39,28.39,157,1
20200102,AQNB,12:01,28.39,28.39,28.39,28.39,28.39,192,1
20200102,AQNB,12:03,28.39,28.39,28.39,28.39,28.39,177,1
20200102,AQNB,12:14,28.39,28.39,28.39,28.39,28.39,146,1
20200102,AQNB,12:21,28.39,28.39,28.39,28.39,28.39,148,1
20200102,AQNB,12:24,28.37,28.37,28.35,28.35,28.35667,1200,10
20200102,AQNB,12:25,28.35,28.37,28.35,28.35,28.356,1000,9
20200102,AQNB,12:26,28.35,28.37,28.35,28.37,28.36064,2040,9
20200102,AQNB,12:27,28.37,28.37,28.37,28.37,28.37,192,1
20200102,AQNB,12:41,28.38,28.38,28.38,28.38,28.38,142,1
20200102,AQNB,12:42,28.38,28.38,28.38,28.38,28.38,100,1
20200102,AQNB,12:43,28.39,28.39,28.39,28.39,28.39,130,1
20200102,AQNB,12:45,28.39,28.39,28.39,28.39,28.39,304,2
20200102,AQNB,12:47,28.38,28.38,28.38,28.38,28.38,400,2
20200102,AQNB,12:49,28.39,28.39,28.39,28.39,28.39,200,1
20200102,AQNB,12:54,28.39,28.39,28.38,28.38,28.38375,800,5
20200102,AQNB,12:59,28.39,28.39,28.39,28.39,28.39,100,1
20200102,AQNB,13:25,28.39,28.39,28.39,28.39,28.39,100,1
20200102,AQNB,13:30,28.39,28.39,28.39,28.39,28.39,100,1
20200102,AQNB,13:36,28.3850,28.3850,28.38,28.38,28.38083,1200,5
20200102,AQNB,13:52,28.39,28.39,28.39,28.39,28.39,135,1
20200102,AQNB,14:01,28.35,28.35,28.35,28.35,28.35,200,1
20200102,AQNB,14:05,28.35,28.35,28.35,28.35,28.35,100,1
20200102,AQNB,14:31,28.35,28.35,28.35,28.35,28.35,200,1
20200102,AQNB,14:44,28.35,28.35,28.35,28.35,28.35,200,2
20200102,AQNB,14:51,28.35,28.35,28.35,28.35,28.35,200,2
20200102,AQNB,14:52,28.35,28.35,28.35,28.35,28.35,100,1
20200102,AQNB,15:00,28.34,28.39,28.32,28.39,28.34214,1400,8
20200102,AQNB,15:04,28.37,28.37,28.37,28.37,28.37,146,1
20200102,AQNB,15:35,28.37,28.37,28.37,28.37,28.37,200,1
20200102,AQNB,15:40,28.37,28.37,28.37,28.37,28.37,266,1
20200102,AQNB,15:45,28.36,28.36,28.36,28.36,28.36,300,1
20200102,AQNB,15:46,28.37,28.37,28.37,28.37,28.37,500,1
20200102,AQNB,15:48,28.37,28.37,28.37,28.37,28.37,3723,16
20200102,AQNB,15:49,28.3650,28.37,28.36,28.37,28.36545,642,6
20200102,AQNB,15:50,28.37,28.37,28.37,28.37,28.37,768,4
20200102,AQNB,15:52,28.37,28.37,28.37,28.37,28.37,384,1
20200102,AQNB,15:55,28.32,28.32,28.30,28.30,28.31414,1365,10
20200102,AQNB,15:57,28.29,28.29,28.29,28.29,28.29,1062,4
20200102,AQNB,16:02,28.26,28.26,28.26,28.26,28.26,143,1
