Date,Ticker,TimeBarStart,FirstTradePrice,HighTradePrice,LowTradePrice,LastTradePrice,VolumeWeightPrice,Volume,TotalTrades
20200102,AREC,07:48,0.63,0.63,0.63,0.63,0.63,300,1
20200102,AREC,08:48,0.66,0.68,0.66,0.68,0.677,666,2
20200102,AREC,09:06,0.63,0.63,0.63,0.63,0.63,1000,1
20200102,AREC,09:30,0.63,0.63,0.63,0.63,0.63,357,1
20200102,AREC,09:41,0.63,0.63,0.63,0.63,0.63,800,1
20200102,AREC,10:40,0.6301,0.6301,0.6301,0.6301,0.6301,700,7
20200102,AREC,11:03,0.6399,0.6399,0.6399,0.6399,0.6399,1000,4
20200102,AREC,11:49,0.64,0.64,0.64,0.64,0.64,100,1
20200102,AREC,14:01,0.6308,0.6308,0.6308,0.6308,0.6308,300,2
20200102,AREC,14:07,0.6308,0.6308,0.6308,0.6308,0.6308,100,1
20200102,AREC,14:16,0.6398,0.66,0.6398,0.66,0.6488,1475,6
20200102,AREC,14:17,0.64,0.64,0.64,0.64,0.64,100,1
20200102,AREC,14:18,0.64,0.64,0.64,0.64,0.64,200,1
20200102,AREC,14:49,0.6535,0.6535,0.6535,0.6535,0.6535,100,1
20200102,AREC,15:47,0.66,0.66,0.66,0.66,0.66,200,2
20200102,AREC,16:00,0.66,0.66,0.66,0.66,0.66,1000,1
