Date,Ticker,TimeBarStart,FirstTradePrice,HighTradePrice,LowTradePrice,LastTradePrice,VolumeWeightPrice,Volume,TotalTrades
20200102,AMTX,09:28,0.8715,0.8715,0.8715,0.8715,0.8715,100,1
20200102,AMTX,09:30,0.93,0.93,0.93,0.93,0.93,134,1
20200102,AMTX,09:47,0.9050,0.9050,0.9050,0.9050,0.905,12000,1
20200102,AMTX,10:30,0.9122,0.92,0.9122,0.92,0.9161,600,5
20200102,AMTX,10:44,0.90,0.90,0.82,0.82,0.85712,1050,8
20200102,AMTX,13:04,0.9099,0.9099,0.89,0.89,0.90263,315,2
20200102,AMTX,14:45,0.9050,0.9050,0.9050,0.9050,0.905,100,1
20200102,AMTX,14:49,0.8825,0.8825,0.8825,0.8825,0.8825,100,1
20200102,AMTX,14:52,0.89,0.89,0.89,0.89,0.89,100,1
20200102,AMTX,15:39,0.8898,0.8898,0.8898,0.8898,0.8898,100,1
20200102,AMTX,15:57,0.8830,0.8830,0.8830,0.8830,0.883,300,2
