Date,Ticker,TimeBarStart,FirstTradePrice,HighTradePrice,LowTradePrice,LastTradePrice,VolumeWeightPrice,Volume,TotalTrades
20200102,AUG,09:30,1.50,1.50,1.50,1.50,1.50,20945,4
20200102,AUG,09:48,1.46,1.46,1.46,1.46,1.46,5000,6
20200102,AUG,10:09,1.46,1.46,1.45,1.45,1.45574,4700,10
20200102,AUG,10:18,1.45,1.45,1.45,1.45,1.45,100,1
20200102,AUG,10:19,1.45,1.45,1.45,1.45,1.45,100,1
20200102,AUG,10:20,1.4450,1.45,1.4450,1.45,1.44757,4108,6
20200102,AUG,10:24,1.44,1.44,1.44,1.44,1.44,100,1
20200102,AUG,10:25,1.45,1.45,1.45,1.45,1.45,100,1
20200102,AUG,10:26,1.45,1.45,1.45,1.45,1.45,100,1
20200102,AUG,10:27,1.45,1.45,1.45,1.45,1.45,100,1
20200102,AUG,10:45,1.46,1.46,1.46,1.46,1.46,100,1
20200102,AUG,10:48,1.46,1.46,1.46,1.46,1.46,100,1
20200102,AUG,10:49,1.46,1.46,1.46,1.46,1.46,300,2
20200102,AUG,10:51,1.45,1.45,1.45,1.45,1.45,200,1
20200102,AUG,10:52,1.4550,1.4550,1.44,1.44,1.44929,700,6
20200102,AUG,10:53,1.4450,1.4450,1.4450,1.4450,1.445,100,1
20200102,AUG,10:54,1.4450,1.4450,1.4450,1.4450,1.445,100,1
20200102,AUG,10:57,1.4450,1.45,1.4450,1.45,1.44956,1145,5
20200102,AUG,10:58,1.45,1.45,1.45,1.45,1.45,100,1
20200102,AUG,10:59,1.4450,1.4450,1.4450,1.4450,1.445,100,1
20200102,AUG,11:02,1.45,1.45,1.45,1.45,1.45,100,1
20200102,AUG,11:03,1.4450,1.4450,1.4450,1.4450,1.445,100,1
20200102,AUG,11:05,1.4450,1.4450,1.4450,1.4450,1.445,100,1
20200102,AUG,11:06,1.4450,1.4450,1.4450,1.4450,1.445,100,1
20200102,AUG,11:07,1.4450,1.4450,1.4450,1.4450,1.445,100,1
20200102,AUG,11:11,1.44,1.44,1.44,1.44,1.44,100,1
20200102,AUG,11:13,1.44,1.44,1.44,1.44,1.44,100,1
20200102,AUG,11:14,1.45,1.45,1.45,1.45,1.45,100,1
20200102,AUG,11:15,1.44,1.44,1.44,1.44,1.44,100,1
20200102,AUG,11:16,1.44,1.44,1.43,1.44,1.43813,1600,8
20200102,AUG,11:17,1.4450,1.4450,1.4450,1.4450,1.445,100,1
20200102,AUG,11:18,1.44,1.44,1.41,1.41,1.42687,1600,8
20200102,AUG,11:21,1.42,1.42,1.42,1.42,1.42,300,2
20200102,AUG,11:22,1.44,1.44,1.44,1.44,1.44,300,1
20200102,AUG,11:23,1.44,1.44,1.44,1.44,1.44,100,1
20200102,AUG,11:57,1.44,1.44,1.44,1.44,1.44,100,1
20200102,AUG,12:00,1.44,1.44,1.44,1.44,1.44,300,1
20200102,AUG,12:01,1.44,1.44,1.4350,1.4350,1.43875,400,4
20200102,AUG,12:05,1.44,1.44,1.44,1.44,1.44,100,1
20200102,AUG,12:06,1.4350,1.4350,1.4350,1.4350,1.435,100,1
20200102,AUG,12:08,1.44,1.45,1.44,1.44,1.44953,15029,46
