Date,Ticker,TimeBarStart,FirstTradePrice,HighTradePrice,LowTradePrice,LastTradePrice,VolumeWeightPrice,Volume,TotalTrades
20200102,ACTT,09:30,10.19,10.19,10.14,10.14,10.165,200,2
20200102,ACTT,10:12,10.10,10.10,10.10,10.10,10.10,100,1
20200102,ACTT,10:14,10.10,10.10,10.10,10.10,10.10,100,1
20200102,ACTT,10:18,10.10,10.10,10.10,10.10,10.10,100,1
20200102,ACTT,10:23,10.10,10.10,10.10,10.10,10.10,203,2
20200102,ACTT,10:30,10.10,10.10,10.10,10.10,10.10,203,2
20200102,ACTT,10:37,10.10,10.10,10.10,10.10,10.10,271,2
20200102,ACTT,10:48,10.10,10.10,10.10,10.10,10.10,271,2
20200102,ACTT,10:59,10.10,10.10,10.10,10.10,10.10,339,1
20200102,ACTT,11:10,10.10,10.10,10.10,10.10,10.10,339,1
20200102,ACTT,11:23,10.10,10.10,10.10,10.10,10.10,339,1
20200102,ACTT,11:36,10.10,10.10,10.10,10.10,10.10,400,1
20200102,ACTT,11:53,10.10,10.10,10.10,10.10,10.10,400,1
20200102,ACTT,12:12,10.10,10.10,10.10,10.10,10.10,330,1
20200102,ACTT,12:27,10.10,10.10,10.10,10.10,10.10,339,3
20200102,ACTT,12:44,10.10,10.10,10.10,10.10,10.10,200,2
20200102,ACTT,12:58,10.10,10.10,10.09,10.09,10.09151,1324,3
20200102,ACTT,13:16,10.10,10.10,10.10,10.10,10.10,200,2
20200102,ACTT,13:29,10.10,10.10,10.10,10.10,10.10,200,2
20200102,ACTT,13:39,10.10,10.10,10.10,10.10,10.10,200,2
20200102,ACTT,13:49,10.10,10.10,10.10,10.10,10.10,100,1
20200102,ACTT,13:59,10.10,10.10,10.10,10.10,10.10,187,1
20200102,ACTT,14:06,10.10,10.10,10.10,10.10,10.10,122,1
20200102,ACTT,14:17,10.10,10.10,10.10,10.10,10.10,135,1
20200102,ACTT,14:24,10.10,10.10,10.10,10.10,10.10,127,1
