Date,Ticker,TimeBarStart,FirstTradePrice,HighTradePrice,LowTradePrice,LastTradePrice,VolumeWeightPrice,Volume,TotalTrades
20200102,ANET,09:30,205.68,205.7150,205.68,205.68,205.68039,9077,3
20200102,ANET,09:31,205.56,205.56,205.25,205.25,205.44877,815,8
20200102,ANET,09:32,205.49,205.6950,205.49,205.6950,205.57083,600,6
20200102,ANET,09:33,205.97,206.25,205.88,206.25,206.10933,1067,7
20200102,ANET,09:35,206.49,206.89,206.35,206.84,206.65455,1100,10
20200102,ANET,09:36,206.95,206.95,206.79,206.79,206.8525,1200,11
20200102,ANET,09:37,207.00,207.04,206.89,206.91,206.98571,3186,27
20200102,ANET,09:38,206.74,206.74,206.09,206.09,206.42192,1300,13
20200102,ANET,09:39,206.09,206.09,205.42,206.07,205.88038,1300,13
20200102,ANET,09:40,206.15,206.15,206.15,206.15,206.15,200,2
20200102,ANET,09:41,206.24,206.73,206.24,206.73,206.474,500,5
20200102,ANET,09:42,206.53,206.76,206.52,206.63,206.63286,700,6
20200102,ANET,09:43,206.79,206.85,206.79,206.84,206.82667,300,3
20200102,ANET,09:44,207.02,207.03,207.02,207.03,207.025,200,2
20200102,ANET,09:45,206.86,206.86,206.85,206.85,206.855,200,2
20200102,ANET,09:46,206.75,206.75,206.73,206.73,206.73667,300,3
20200102,ANET,09:47,206.37,206.37,206.27,206.27,206.32,200,2
20200102,ANET,09:48,206.34,206.41,206.28,206.41,206.34333,300,3
20200102,ANET,09:49,206.47,206.47,206.30,206.30,206.385,200,2
20200102,ANET,09:50,206.29,206.49,206.29,206.30,206.36,300,3
20200102,ANET,09:51,206.29,206.34,206.00,206.01,206.16357,1400,14
20200102,ANET,09:52,206.12,206.15,206.12,206.14,206.13875,800,8
20200102,ANET,09:53,206.03,206.03,205.81,205.84,205.92,600,6
20200102,ANET,09:54,205.82,205.97,205.76,205.97,205.86483,725,7
20200102,ANET,09:55,205.93,206.11,205.78,206.01,205.94636,1100,10
20200102,ANET,09:56,205.98,205.98,205.87,205.87,205.938,500,5
20200102,ANET,09:57,205.87,205.91,205.77,205.77,205.82875,800,8
20200102,ANET,09:58,205.63,205.81,205.62,205.81,205.715,400,4
20200102,ANET,09:59,205.90,205.90,205.82,205.82,205.86,200,2
20200102,ANET,10:00,205.77,205.77,205.64,205.64,205.71,300,3
20200102,ANET,10:01,205.68,205.68,205.41,205.41,205.55857,700,7
20200102,ANET,10:02,205.40,205.41,205.34,205.34,205.38167,600,6
20200102,ANET,10:03,205.48,205.50,205.48,205.49,205.49,600,6
20200102,ANET,10:04,205.64,205.64,205.37,205.39,205.50267,750,7
20200102,ANET,10:05,205.28,205.28,205.28,205.28,205.28,200,2
20200102,ANET,10:06,205.35,205.36,205.24,205.30,205.33367,822,8
20200102,ANET,10:07,205.28,205.28,205.08,205.20,205.1347,1387,10
20200102,ANET,10:09,205.18,205.2250,205.17,205.2250,205.191,500,5
20200102,ANET,10:10,205.17,205.27,205.17,205.18,205.22,400,4
20200102,ANET,10:11,205.17,205.17,205.06,205.06,205.12238,231,2
20200102,ANET,10:12,205.05,205.09,204.99,205.04,205.04444,900,9
20200102,ANET,10:13,204.98,204.98,204.97,204.97,204.97667,300,3
20200102,ANET,10:14,204.96,204.96,204.78,204.78,204.88702,3704,17
20200102,ANET,10:15,204.59,204.65,204.26,204.33,204.43375,1855,15
20200102,ANET,10:16,204.43,204.43,204.41,204.41,204.42333,300,3
20200102,ANET,10:17,204.46,204.58,204.46,204.58,204.517,1000,10
20200102,ANET,10:18,204.76,204.81,204.73,204.81,204.76667,300,3
20200102,ANET,10:19,204.76,204.76,204.76,204.76,204.76,100,1
20200102,ANET,10:20,204.60,204.6650,204.57,204.6650,204.599,500,5
20200102,ANET,10:21,204.74,204.74,204.6550,204.6550,204.68333,300,2
20200102,ANET,10:22,204.58,204.58,204.41,204.41,204.504,500,5
20200102,ANET,10:23,204.35,204.43,204.33,204.33,204.37375,800,8
20200102,ANET,10:24,204.42,204.42,204.42,204.42,204.42,200,1
20200102,ANET,10:25,204.3850,204.3850,204.34,204.34,204.3625,200,2
20200102,ANET,10:26,204.43,204.44,204.32,204.3750,204.39794,1020,10
20200102,ANET,10:27,204.44,204.54,204.44,204.51,204.49222,1670,13
20200102,ANET,10:28,204.49,204.61,204.4050,204.61,204.49222,1800,16
20200102,ANET,10:29,204.56,204.61,204.56,204.61,204.585,200,2
20200102,ANET,10:30,204.50,204.50,204.50,204.50,204.50,622,3
20200102,ANET,10:31,204.42,204.42,204.42,204.42,204.42,100,1
20200102,ANET,10:32,204.31,204.44,204.31,204.44,204.37857,700,7
20200102,ANET,10:34,204.47,204.48,204.28,204.28,204.42833,600,6
20200102,ANET,10:35,204.25,204.25,204.14,204.14,204.19667,300,3
20200102,ANET,10:36,204.21,204.21,204.20,204.20,204.205,200,2
20200102,ANET,10:37,204.14,204.2750,204.08,204.21,204.19813,800,8
20200102,ANET,10:38,204.22,204.22,204.22,204.22,204.22,100,1
20200102,ANET,10:39,204.2450,204.25,204.12,204.25,204.1775,600,6
20200102,ANET,10:43,204.31,204.38,204.22,204.22,204.304,500,5
20200102,ANET,10:44,204.19,204.19,204.19,204.19,204.19,100,1
20200102,ANET,10:45,204.20,204.31,204.20,204.31,204.2675,400,4
20200102,ANET,10:47,204.19,204.19,204.07,204.07,204.16629,1896,11
20200102,ANET,10:48,204.0750,204.0750,203.76,203.82,203.84731,1300,13
20200102,ANET,10:49,203.81,203.90,203.81,203.90,203.83429,700,6
20200102,ANET,10:50,204.0350,204.0350,204.0350,204.0350,204.035,100,1
20200102,ANET,10:51,203.94,203.94,203.66,203.66,203.76635,699,6
20200102,ANET,10:52,203.60,203.60,203.52,203.56,203.5575,400,4
20200102,ANET,10:53,203.50,203.79,203.50,203.76,203.62076,944,7
