Date,Ticker,TimeBarStart,FirstTradePrice,HighTradePrice,LowTradePrice,LastTradePrice,VolumeWeightPrice,Volume,TotalTrades
20200102,ANIX,09:30,3.29,3.29,3.29,3.29,3.29,255,1
20200102,ANIX,09:37,3.32,3.32,3.32,3.32,3.32,700,7
20200102,ANIX,09:53,3.28,3.28,3.28,3.28,3.28,200,2
20200102,ANIX,10:41,3.21,3.21,3.21,3.21,3.21,100,1
20200102,ANIX,11:36,3.18,3.18,3.17,3.17,3.175,200,2
20200102,ANIX,11:39,3.1550,3.1550,3.1550,3.1550,3.155,200,1
20200102,ANIX,11:50,3.14,3.14,3.14,3.14,3.14,100,1
20200102,ANIX,11:58,3.1350,3.1350,3.12,3.12,3.126,500,4
20200102,ANIX,12:29,3.07,3.07,3.07,3.07,3.07,200,1
20200102,ANIX,12:31,3.04,3.04,2.88,2.88,2.95623,6100,43
20200102,ANIX,12:40,2.97,2.99,2.97,2.99,2.9875,800,8
20200102,ANIX,12:43,3.02,3.02,3.02,3.02,3.02,100,1
20200102,ANIX,13:04,3.04,3.0550,3.04,3.0550,3.045,300,3
20200102,ANIX,13:13,3.06,3.06,3.06,3.06,3.06,100,1
20200102,ANIX,13:18,3.07,3.07,3.06,3.06,3.062,1000,5
20200102,ANIX,13:27,3.06,3.06,3.06,3.06,3.06,100,1
20200102,ANIX,13:30,3.06,3.06,3.06,3.06,3.06,200,2
20200102,ANIX,13:43,3.04,3.04,3.04,3.04,3.04,100,1
20200102,ANIX,14:19,3.05,3.05,3.05,3.05,3.05,405,1
20200102,ANIX,14:25,3.06,3.06,3.06,3.06,3.06,100,1
20200102,ANIX,14:43,3.06,3.06,3.06,3.06,3.06,100,1
20200102,ANIX,15:00,3.04,3.04,3.03,3.03,3.037,1000,7
20200102,ANIX,15:09,3.01,3.01,3.01,3.01,3.01,200,2
20200102,ANIX,15:22,3.00,3.00,3.00,3.00,3.00,1416,6
20200102,ANIX,15:34,3.00,3.00,3.00,3.00,3.00,1287,7
20200102,ANIX,15:37,3.0050,3.01,3.0050,3.01,3.0075,200,2
20200102,ANIX,15:41,3.01,3.01,3.01,3.01,3.01,100,1
20200102,ANIX,15:50,3.02,3.02,3.02,3.02,3.02,100,1
20200102,ANIX,15:55,3.02,3.02,3.02,3.02,3.02,100,1
20200102,ANIX,15:57,3.03,3.03,3.03,3.03,3.03,100,1
20200102,ANIX,15:59,3.00,3.00,3.00,3.00,3.00,100,1
20200102,ANIX,18:03,2.85,2.85,2.85,2.85,2.85,200,1
