Date,Ticker,TimeBarStart,FirstTradePrice,HighTradePrice,LowTradePrice,LastTradePrice,VolumeWeightPrice,Volume,TotalTrades
20200102,AXAS,09:08,0.3698,0.3698,0.3698,0.3698,0.3698,294,1
20200102,AXAS,09:14,0.3698,0.3698,0.3698,0.3698,0.3698,706,1
20200102,AXAS,09:30,0.3698,0.3698,0.3698,0.3698,0.3698,23766,1
20200102,AXAS,09:31,0.3699,0.3699,0.3686,0.3686,0.36921,3444,15
20200102,AXAS,09:36,0.3650,0.3650,0.3650,0.3650,0.365,1092,2
20200102,AXAS,09:38,0.3657,0.3679,0.3657,0.3679,0.36588,18517,144
20200102,AXAS,09:39,0.3679,0.3679,0.3674,0.3674,0.36789,3508,3
20200102,AXAS,09:40,0.3648,0.3648,0.3648,0.3648,0.3648,200,2
20200102,AXAS,09:41,0.3648,0.3648,0.3638,0.3638,0.3646,500,2
20200102,AXAS,09:42,0.3680,0.3680,0.3601,0.3601,0.36728,1650,3
20200102,AXAS,09:44,0.36,0.36,0.36,0.36,0.36,400,1
20200102,AXAS,09:46,0.3601,0.3601,0.3601,0.3601,0.3601,982,3
20200102,AXAS,09:47,0.36,0.36,0.3520,0.3520,0.3561,23383,17
20200102,AXAS,09:48,0.3520,0.3520,0.3520,0.3520,0.352,100,1
20200102,AXAS,09:49,0.3520,0.3520,0.3520,0.3520,0.352,100,1
20200102,AXAS,09:52,0.3530,0.3530,0.3530,0.3530,0.353,100,1
20200102,AXAS,09:55,0.3555,0.3560,0.3555,0.3560,0.35594,1700,4
20200102,AXAS,09:57,0.3598,0.3598,0.3596,0.3596,0.3597,15749,33
20200102,AXAS,09:58,0.3596,0.3596,0.3596,0.3596,0.3596,9000,10
20200102,AXAS,09:59,0.3596,0.3596,0.3596,0.3596,0.3596,300,3
20200102,AXAS,10:03,0.3595,0.3595,0.3595,0.3595,0.3595,100,1
20200102,AXAS,10:05,0.3594,0.36,0.3594,0.3599,0.35965,4100,15
20200102,AXAS,10:06,0.36,0.36,0.3599,0.3599,0.35995,2985,9
20200102,AXAS,10:09,0.3619,0.3626,0.3619,0.3626,0.362,6300,6
20200102,AXAS,10:10,0.3613,0.3613,0.3613,0.3613,0.3613,700,1
20200102,AXAS,10:12,0.3613,0.3613,0.3610,0.3613,0.3613,9500,13
20200102,AXAS,10:13,0.3608,0.3608,0.36,0.36,0.36011,2795,10
20200102,AXAS,10:14,0.36,0.36,0.3587,0.3587,0.35974,1000,6
20200102,AXAS,10:15,0.36,0.36,0.3560,0.3560,0.35703,2055,9
20200102,AXAS,10:16,0.3579,0.3579,0.3579,0.3579,0.3579,300,3
20200102,AXAS,10:22,0.3578,0.3578,0.3578,0.3578,0.3578,200,2
20200102,AXAS,10:23,0.3577,0.3577,0.3575,0.3575,0.35765,1100,7
20200102,AXAS,10:24,0.3576,0.3576,0.3576,0.3576,0.3576,1250,7
20200102,AXAS,10:25,0.3575,0.3575,0.3571,0.3572,0.3573,2100,8
20200102,AXAS,10:26,0.3569,0.3569,0.3567,0.3567,0.35686,2500,9
20200102,AXAS,10:27,0.3569,0.3569,0.3569,0.3569,0.3569,600,6
20200102,AXAS,10:29,0.3568,0.3568,0.3568,0.3568,0.3568,203,2
20200102,AXAS,10:30,0.3555,0.3562,0.3550,0.3550,0.35508,3270,7
20200102,AXAS,10:31,0.3548,0.3548,0.3548,0.3548,0.3548,300,3
20200102,AXAS,10:32,0.3548,0.3557,0.3548,0.3557,0.3554,300,2
20200102,AXAS,10:34,0.3566,0.3566,0.3566,0.3566,0.3566,300,3
20200102,AXAS,10:35,0.3564,0.3564,0.3564,0.3564,0.3564,740,4
20200102,AXAS,10:36,0.3563,0.3563,0.3540,0.3546,0.35508,1601,9
20200102,AXAS,10:37,0.3554,0.3554,0.3541,0.3541,0.35514,500,4
20200102,AXAS,10:38,0.3548,0.3548,0.3548,0.3548,0.3548,400,2
20200102,AXAS,10:39,0.3538,0.3538,0.3538,0.3538,0.3538,100,1
20200102,AXAS,10:42,0.3556,0.3556,0.3556,0.3556,0.3556,100,1
20200102,AXAS,10:43,0.3554,0.3554,0.3549,0.3549,0.35521,1100,10
20200102,AXAS,10:46,0.3556,0.3556,0.3556,0.3556,0.3556,183,1
20200102,AXAS,10:47,0.3556,0.3556,0.3530,0.3530,0.35461,4850,14
20200102,AXAS,10:48,0.3534,0.3534,0.3520,0.3520,0.35227,6894,11
20200102,AXAS,10:49,0.3520,0.3520,0.35,0.35,0.35043,3971,9
20200102,AXAS,10:50,0.35,0.35,0.35,0.35,0.35,700,2
20200102,AXAS,10:53,0.3503,0.3503,0.3503,0.3503,0.3503,100,1
