Date,Ticker,TimeBarStart,FirstTradePrice,HighTradePrice,LowTradePrice,LastTradePrice,VolumeWeightPrice,Volume,TotalTrades
20200102,AGNCM,09:44,25.72,25.73,25.72,25.73,25.725,400,3
20200102,AGNCM,10:16,25.77,25.77,25.77,25.77,25.77,994,1
20200102,AGNCM,10:22,25.75,25.75,25.75,25.75,25.75,500,1
20200102,AGNCM,10:39,25.79,25.79,25.78,25.79,25.78605,476,3
20200102,AGNCM,11:12,25.84,25.86,25.84,25.85,25.8537,541,4
20200102,AGNCM,12:44,25.86,25.86,25.86,25.86,25.86,100,1
20200102,AGNCM,13:20,25.89,25.89,25.89,25.89,25.89,100,1
20200102,AGNCM,13:24,25.8950,25.8950,25.85,25.87,25.85594,1600,7
20200102,AGNCM,13:25,25.8950,25.8950,25.8950,25.8950,25.895,100,1
20200102,AGNCM,13:33,25.90,25.90,25.90,25.90,25.90,300,2
20200102,AGNCM,13:49,25.90,25.90,25.90,25.90,25.90,200,1
20200102,AGNCM,14:14,25.87,25.87,25.87,25.87,25.87,1753,6
20200102,AGNCM,14:31,25.90,25.90,25.90,25.90,25.90,100,1
20200102,AGNCM,14:44,25.96,25.96,25.90,25.90,25.93,200,2
20200102,AGNCM,14:51,25.90,25.90,25.90,25.90,25.90,200,2
20200102,AGNCM,14:57,25.90,25.90,25.90,25.90,25.90,100,1
20200102,AGNCM,15:19,25.93,25.93,25.90,25.90,25.915,200,2
20200102,AGNCM,15:28,25.89,25.89,25.89,25.89,25.89,597,4
20200102,AGNCM,15:50,25.90,25.90,25.90,25.90,25.90,224,2
20200102,AGNCM,15:51,25.89,25.89,25.89,25.89,25.89,100,1
20200102,AGNCM,15:52,25.90,25.90,25.90,25.90,25.90,112,1
20200102,AGNCM,15:59,25.89,25.89,25.89,25.89,25.89,235,2
