Date,Ticker,TimeBarStart,FirstTradePrice,HighTradePrice,LowTradePrice,LastTradePrice,VolumeWeightPrice,Volume,TotalTrades
20200102,AFYA,09:30,27.37,27.37,27.37,27.37,27.37,1139,1
20200102,AFYA,09:32,27.05,27.05,27.00,27.00,27.025,200,2
20200102,AFYA,09:35,27.08,27.08,27.08,27.08,27.08,100,1
20200102,AFYA,09:45,26.90,26.90,26.90,26.90,26.90,600,4
20200102,AFYA,09:49,26.95,26.95,26.91,26.91,26.93,200,2
20200102,AFYA,09:50,26.90,26.91,26.90,26.90,26.9025,400,4
20200102,AFYA,09:55,26.94,26.94,26.94,26.94,26.94,100,1
20200102,AFYA,10:00,26.90,26.90,26.86,26.86,26.88,200,2
20200102,AFYA,10:04,26.76,26.76,26.72,26.72,26.728,500,5
20200102,AFYA,10:05,26.77,26.77,26.77,26.77,26.77,100,1
20200102,AFYA,10:06,26.72,26.75,26.72,26.75,26.735,400,4
20200102,AFYA,10:13,26.70,26.70,26.70,26.70,26.70,100,1
20200102,AFYA,10:15,26.70,26.70,26.67,26.69,26.69,500,5
20200102,AFYA,10:17,26.69,26.71,26.69,26.69,26.69333,600,6
20200102,AFYA,10:28,26.89,26.92,26.89,26.92,26.9075,400,4
20200102,AFYA,10:31,26.97,26.97,26.97,26.97,26.97,100,1
20200102,AFYA,10:36,26.97,26.98,26.97,26.98,26.97667,300,3
20200102,AFYA,10:44,26.81,26.8950,26.75,26.79,26.80238,2100,21
20200102,AFYA,10:45,26.79,26.82,26.75,26.75,26.77787,1878,8
20200102,AFYA,10:46,26.77,26.81,26.77,26.81,26.78667,600,6
20200102,AFYA,10:49,26.8250,26.8250,26.8250,26.8250,26.825,100,1
20200102,AFYA,10:50,26.81,26.83,26.81,26.83,26.82,300,3
20200102,AFYA,10:52,26.89,26.92,26.89,26.91,26.905,400,4
20200102,AFYA,11:00,26.95,26.95,26.95,26.95,26.95,200,2
20200102,AFYA,11:09,26.88,26.88,26.88,26.88,26.88,300,3
20200102,AFYA,11:12,26.86,26.91,26.86,26.91,26.88167,600,6
20200102,AFYA,11:16,26.94,26.94,26.94,26.94,26.94,800,2
20200102,AFYA,11:17,26.94,26.96,26.92,26.96,26.94556,900,7
20200102,AFYA,11:21,27.00,27.00,27.00,27.00,27.00,500,1
20200102,AFYA,11:22,27.00,27.00,27.00,27.00,27.00,100,1
20200102,AFYA,11:25,27.04,27.04,27.04,27.04,27.04,300,1
20200102,AFYA,11:26,27.04,27.04,27.02,27.02,27.035,400,3
20200102,AFYA,11:27,26.96,26.98,26.96,26.98,26.97,200,2
20200102,AFYA,11:29,27.02,27.02,27.02,27.02,27.02,100,1
20200102,AFYA,11:30,27.05,27.05,27.03,27.03,27.045,400,2
20200102,AFYA,11:31,27.02,27.02,27.02,27.02,27.02,300,3
20200102,AFYA,11:33,27.05,27.05,27.05,27.05,27.05,100,1
20200102,AFYA,11:34,27.02,27.02,27.02,27.02,27.02,400,4
20200102,AFYA,11:37,27.05,27.05,27.05,27.05,27.05,300,1
20200102,AFYA,11:43,27.10,27.10,27.10,27.10,27.10,480,1
20200102,AFYA,11:45,27.09,27.09,27.09,27.09,27.09,100,1
20200102,AFYA,11:46,27.09,27.12,27.09,27.12,27.1025,400,4
20200102,AFYA,11:48,27.10,27.10,27.10,27.10,27.10,100,1
20200102,AFYA,11:49,27.12,27.15,27.12,27.15,27.13131,764,3
20200102,AFYA,11:50,27.13,27.15,27.13,27.15,27.145,400,2
20200102,AFYA,11:53,27.20,27.20,27.20,27.20,27.20,473,1
20200102,AFYA,11:57,27.21,27.21,27.20,27.20,27.205,200,2
20200102,AFYA,12:07,27.17,27.17,27.17,27.17,27.17,400,4
20200102,AFYA,12:21,27.14,27.15,27.14,27.15,27.1475,400,4
20200102,AFYA,12:22,27.20,27.21,27.20,27.20,27.205,600,5
20200102,AFYA,12:25,27.23,27.23,27.23,27.23,27.23,100,1
20200102,AFYA,12:27,27.2350,27.2350,27.2350,27.2350,27.235,100,1
20200102,AFYA,12:28,27.29,27.29,27.29,27.29,27.29,200,2
20200102,AFYA,12:29,27.20,27.20,27.16,27.20,27.177,1000,9
20200102,AFYA,12:30,27.19,27.20,27.14,27.14,27.17969,2542,13
20200102,AFYA,12:31,27.16,27.16,27.16,27.16,27.16,200,2
20200102,AFYA,12:32,27.18,27.18,27.18,27.18,27.18,100,1
20200102,AFYA,12:48,27.16,27.17,27.16,27.17,27.16667,300,2
20200102,AFYA,12:55,27.17,27.19,27.17,27.19,27.182,500,4
20200102,AFYA,12:56,27.20,27.23,27.20,27.23,27.2175,400,3
20200102,AFYA,12:57,27.24,27.24,27.24,27.24,27.24,301,1
20200102,AFYA,13:02,27.26,27.26,27.17,27.17,27.236,500,5
20200102,AFYA,13:20,27.19,27.19,27.19,27.19,27.19,500,5
20200102,AFYA,13:32,27.22,27.22,27.17,27.21,27.20,600,6
20200102,AFYA,13:33,27.24,27.25,27.24,27.25,27.24333,300,3
20200102,AFYA,13:35,27.29,27.31,27.29,27.31,27.30005,201,2
20200102,AFYA,13:36,27.29,27.29,27.28,27.28,27.282,500,3
20200102,AFYA,13:37,27.28,27.29,27.28,27.29,27.285,400,2
20200102,AFYA,13:39,27.27,27.27,27.27,27.27,27.27,100,1
20200102,AFYA,13:40,27.30,27.30,27.30,27.30,27.30,100,1
20200102,AFYA,13:41,27.31,27.32,27.31,27.32,27.315,200,2
20200102,AFYA,13:45,27.31,27.31,27.31,27.31,27.31,200,2
20200102,AFYA,13:50,27.33,27.39,27.33,27.39,27.36333,600,6
20200102,AFYA,14:07,27.48,27.48,27.48,27.48,27.48,200,2
20200102,AFYA,14:13,27.4650,27.4650,27.4650,27.4650,27.465,625,3
20200102,AFYA,14:14,27.52,27.54,27.52,27.54,27.52667,300,3
20200102,AFYA,14:16,27.58,27.58,27.58,27.58,27.58,100,1
20200102,AFYA,14:25,27.57,27.57,27.57,27.57,27.57,200,1
20200102,AFYA,14:27,27.62,27.62,27.62,27.62,27.62,100,1
20200102,AFYA,14:39,27.57,27.64,27.57,27.64,27.59286,700,6
20200102,AFYA,14:56,27.7350,27.7350,27.7350,27.7350,27.735,2400,7
20200102,AFYA,14:57,27.77,27.78,27.68,27.68,27.72933,1500,11
20200102,AFYA,14:58,27.66,27.66,27.64,27.64,27.64429,700,6
20200102,AFYA,15:01,27.58,27.58,27.52,27.52,27.56383,371,3
20200102,AFYA,15:02,27.51,27.51,27.51,27.51,27.51,100,1
20200102,AFYA,15:05,27.51,27.51,27.50,27.50,27.505,200,2
20200102,AFYA,15:06,27.48,27.49,27.48,27.49,27.484,500,5
20200102,AFYA,15:07,27.5250,27.55,27.5250,27.55,27.53333,300,2
20200102,AFYA,15:15,27.68,27.69,27.68,27.69,27.685,200,2
20200102,AFYA,15:16,27.69,27.69,27.68,27.68,27.685,200,2
20200102,AFYA,15:19,27.69,27.69,27.69,27.69,27.69,100,1
20200102,AFYA,15:21,27.70,27.70,27.70,27.70,27.70,100,1
20200102,AFYA,15:23,27.69,27.69,27.69,27.69,27.69,100,1
20200102,AFYA,15:27,27.57,27.57,27.57,27.57,27.57,100,1
20200102,AFYA,15:31,27.56,27.60,27.56,27.58,27.58,500,5
20200102,AFYA,15:33,27.6350,27.6350,27.6350,27.6350,27.635,100,1
20200102,AFYA,15:35,27.58,27.58,27.58,27.58,27.58,100,1
20200102,AFYA,15:37,27.58,27.59,27.58,27.59,27.585,200,2
20200102,AFYA,15:43,27.64,27.64,27.64,27.64,27.64,100,1
20200102,AFYA,15:49,27.51,27.51,27.51,27.51,27.51,100,1
20200102,AFYA,15:52,27.51,27.51,27.51,27.51,27.51,100,1
20200102,AFYA,15:54,27.55,27.55,27.55,27.55,27.55,100,1
20200102,AFYA,15:55,27.50,27.50,27.50,27.50,27.50,100,1
20200102,AFYA,15:56,27.56,27.56,27.50,27.50,27.52,300,2
20200102,AFYA,15:57,27.54,27.56,27.54,27.56,27.54234,853,6
20200102,AFYA,15:58,27.62,27.63,27.58,27.63,27.61,300,3
20200102,AFYA,15:59,27.51,27.51,27.51,27.51,27.51,100,1
20200102,AFYA,16:00,27.58,27.58,27.58,27.58,27.58,1376,1
