Date,Ticker,TimeBarStart,FirstTradePrice,HighTradePrice,LowTradePrice,LastTradePrice,VolumeWeightPrice,Volume,TotalTrades
20200102,AVEO,09:14,0.6321,0.6321,0.6321,0.6321,0.6321,921,1
20200102,AVEO,09:16,0.6310,0.6310,0.6202,0.6202,0.62941,1920,6
20200102,AVEO,09:30,0.6397,0.6397,0.6397,0.6397,0.6397,12390,1
20200102,AVEO,09:33,0.6395,0.6395,0.6395,0.6395,0.6395,100,1
20200102,AVEO,09:35,0.6320,0.6320,0.6320,0.6320,0.632,100,1
20200102,AVEO,09:36,0.6316,0.6316,0.6316,0.6316,0.6316,100,1
20200102,AVEO,09:37,0.6319,0.6319,0.63,0.63,0.6307,14775,19
20200102,AVEO,09:38,0.63,0.63,0.6250,0.6250,0.6295,24839,23
20200102,AVEO,09:42,0.6251,0.6257,0.6238,0.6250,0.62481,5013,31
20200102,AVEO,09:43,0.6250,0.6250,0.6220,0.6220,0.62494,15013,25
20200102,AVEO,09:44,0.6225,0.6225,0.6211,0.6211,0.6218,200,2
20200102,AVEO,09:45,0.6210,0.6210,0.6202,0.6202,0.62071,1110,7
20200102,AVEO,09:46,0.6202,0.6202,0.6202,0.6202,0.6202,1806,4
20200102,AVEO,09:47,0.6202,0.6225,0.6202,0.6202,0.62055,2000,18
20200102,AVEO,09:48,0.6202,0.6202,0.6202,0.6202,0.6202,400,4
20200102,AVEO,09:49,0.6201,0.6250,0.6201,0.6250,0.62102,3500,11
20200102,AVEO,09:52,0.6265,0.6265,0.62,0.62,0.62025,20382,32
20200102,AVEO,09:53,0.62,0.62,0.62,0.62,0.62,800,7
20200102,AVEO,09:55,0.6196,0.6221,0.6196,0.6196,0.61993,3900,32
20200102,AVEO,09:56,0.6339,0.6339,0.62,0.62,0.62695,200,2
20200102,AVEO,09:58,0.6339,0.6339,0.6339,0.6339,0.6339,100,1
20200102,AVEO,09:59,0.6255,0.6255,0.6255,0.6255,0.6255,100,1
20200102,AVEO,10:00,0.6203,0.6206,0.6203,0.6206,0.6204,600,5
20200102,AVEO,10:01,0.6202,0.6202,0.6202,0.6202,0.6202,249,2
20200102,AVEO,10:03,0.6202,0.6202,0.6202,0.6202,0.6202,100,1
