Date,Ticker,TimeBarStart,FirstTradePrice,HighTradePrice,LowTradePrice,LastTradePrice,VolumeWeightPrice,Volume,TotalTrades
20200102,AELpA,09:32,25.81,25.83,25.81,25.83,25.82322,5294,26
20200102,AELpA,09:33,25.84,25.85,25.84,25.85,25.845,1000,2
20200102,AELpA,09:34,25.82,25.85,25.82,25.84,25.84182,1100,4
20200102,AELpA,09:37,25.83,25.83,25.83,25.83,25.83,200,2
20200102,AELpA,09:46,25.83,25.84,25.83,25.84,25.8375,800,2
20200102,AELpA,09:47,25.84,25.84,25.84,25.84,25.84,100,1
20200102,AELpA,09:48,25.84,25.87,25.84,25.87,25.84949,9770,45
20200102,AELpA,09:49,25.87,25.88,25.8650,25.88,25.875,1300,7
20200102,AELpA,09:50,25.88,25.88,25.88,25.88,25.88,3000,21
20200102,AELpA,09:54,25.87,25.87,25.87,25.87,25.87,129,1
20200102,AELpA,10:08,25.87,25.87,25.86,25.86,25.86297,674,3
20200102,AELpA,10:10,25.86,25.87,25.86,25.87,25.865,400,3
20200102,AELpA,10:12,25.88,25.88,25.88,25.88,25.88,1900,17
20200102,AELpA,10:18,25.88,25.88,25.88,25.88,25.88,2000,6
20200102,AELpA,10:19,25.88,25.88,25.88,25.88,25.88,3857,7
20200102,AELpA,10:23,25.88,25.88,25.88,25.88,25.88,1143,2
20200102,AELpA,10:24,25.8750,25.8750,25.84,25.84,25.8483,6149,11
20200102,AELpA,10:26,25.84,25.84,25.84,25.84,25.84,500,1
20200102,AELpA,10:27,25.84,25.85,25.84,25.85,25.8475,1400,6
20200102,AELpA,10:32,25.85,25.85,25.84,25.84,25.849,1000,2
20200102,AELpA,10:37,25.84,25.84,25.84,25.84,25.84,410,2
20200102,AELpA,11:06,25.84,25.84,25.84,25.84,25.84,615,2
20200102,AELpA,11:07,25.84,25.84,25.83,25.84,25.83932,1465,4
20200102,AELpA,11:12,25.84,25.84,25.84,25.84,25.84,200,1
20200102,AELpA,11:40,25.85,25.85,25.85,25.85,25.85,200,1
20200102,AELpA,11:46,25.84,25.84,25.84,25.84,25.84,810,3
20200102,AELpA,11:48,25.85,25.85,25.8450,25.8450,25.8475,200,2
20200102,AELpA,11:51,25.85,25.85,25.8450,25.8450,25.84833,600,3
20200102,AELpA,11:52,25.8450,25.8450,25.8450,25.8450,25.845,100,1
20200102,AELpA,11:59,25.8450,25.8450,25.8450,25.8450,25.845,100,1
20200102,AELpA,12:03,25.85,25.85,25.8450,25.8450,25.848,500,5
20200102,AELpA,12:04,25.8450,25.8450,25.8450,25.8450,25.845,100,1
20200102,AELpA,12:08,25.8450,25.8450,25.8450,25.8450,25.845,100,1
20200102,AELpA,12:10,25.8450,25.85,25.84,25.85,25.84628,1910,17
20200102,AELpA,12:11,25.85,25.89,25.85,25.89,25.86222,900,9
20200102,AELpA,12:14,25.88,25.88,25.88,25.88,25.88,100,1
20200102,AELpA,12:27,25.88,25.89,25.88,25.89,25.88774,443,4
20200102,AELpA,12:33,25.88,25.89,25.88,25.89,25.8875,400,2
