Date,Ticker,TimeBarStart,FirstTradePrice,HighTradePrice,LowTradePrice,LastTradePrice,VolumeWeightPrice,Volume,TotalTrades
20200102,ADI,09:29,120.08,120.08,120.08,120.08,120.08,500,1
20200102,ADI,09:30,120.11,120.35,120.11,120.2250,120.11816,19142,9
20200102,ADI,09:31,120.2450,120.40,120.0050,120.0050,120.25897,4272,41
20200102,ADI,09:32,120.15,120.27,120.0950,120.15,120.1548,4900,40
20200102,ADI,09:33,120.12,120.23,120.1150,120.21,120.16357,700,7
20200102,ADI,09:34,120.26,120.47,120.26,120.47,120.3854,908,9
20200102,ADI,09:35,120.49,120.65,120.48,120.52,120.53885,3050,29
20200102,ADI,09:36,120.44,120.59,120.29,120.29,120.37544,2040,20
20200102,ADI,09:37,120.19,120.19,120.05,120.08,120.12769,1300,13
20200102,ADI,09:38,120.08,120.32,120.08,120.30,120.21506,1762,17
20200102,ADI,09:39,120.33,120.50,120.33,120.4250,120.42179,1400,14
20200102,ADI,09:40,120.39,120.4250,120.33,120.34,120.377,1000,10
20200102,ADI,09:41,120.29,120.34,120.29,120.31,120.30929,700,7
20200102,ADI,09:42,120.2050,120.21,120.15,120.15,120.18036,1400,14
20200102,ADI,09:43,120.0750,120.0750,119.99,120.05,120.02499,1503,15
20200102,ADI,09:44,120.10,120.1350,120.0850,120.1350,120.11432,2200,20
20200102,ADI,09:45,120.09,120.21,120.09,120.21,120.13748,2151,19
20200102,ADI,09:46,120.22,120.36,120.15,120.36,120.21407,2700,23
20200102,ADI,09:47,120.32,120.32,120.27,120.27,120.30312,1600,13
20200102,ADI,09:48,120.26,120.26,120.25,120.25,120.25667,300,3
20200102,ADI,09:49,120.14,120.14,120.02,120.02,120.07143,700,7
20200102,ADI,09:50,120.01,120.01,119.83,119.83,119.92438,881,8
20200102,ADI,09:51,119.78,119.79,119.72,119.73,119.761,1000,10
20200102,ADI,09:52,119.70,119.78,119.70,119.7250,119.73625,400,4
20200102,ADI,09:53,119.68,119.68,119.63,119.66,119.65857,700,7
20200102,ADI,09:54,119.70,119.71,119.64,119.71,119.69593,3171,25
20200102,ADI,09:55,119.69,119.69,119.56,119.60,119.59546,1832,14
20200102,ADI,09:56,119.60,119.65,119.60,119.65,119.6125,400,4
20200102,ADI,09:57,119.6150,119.7350,119.6150,119.72,119.68198,1263,12
20200102,ADI,09:58,119.7350,119.77,119.62,119.62,119.73892,3229,21
20200102,ADI,09:59,119.67,119.68,119.67,119.68,119.675,200,2
20200102,ADI,10:00,119.51,119.5450,119.47,119.47,119.52318,1100,11
20200102,ADI,10:01,119.50,119.55,119.49,119.49,119.525,1200,12
20200102,ADI,10:02,119.41,119.44,119.38,119.44,119.41174,1203,11
20200102,ADI,10:03,119.44,119.49,119.41,119.49,119.44609,5092,34
20200102,ADI,10:04,119.50,119.60,119.50,119.60,119.53479,1300,9
20200102,ADI,10:05,119.57,119.6350,119.57,119.60,119.6085,1000,10
20200102,ADI,10:06,119.67,119.71,119.65,119.6650,119.68222,2406,18
20200102,ADI,10:07,119.65,119.65,119.55,119.59,119.6145,1000,10
20200102,ADI,10:08,119.57,119.57,119.49,119.49,119.50875,800,8
20200102,ADI,10:09,119.53,119.57,119.5150,119.55,119.53735,748,7
20200102,ADI,10:10,119.55,119.58,119.52,119.5750,119.55736,1445,13
20200102,ADI,10:11,119.53,119.58,119.53,119.58,119.544,500,5
20200102,ADI,10:12,119.53,119.53,119.51,119.51,119.52,400,4
20200102,ADI,10:13,119.42,119.44,119.41,119.41,119.424,500,5
20200102,ADI,10:14,119.45,119.46,119.42,119.42,119.44667,600,5
20200102,ADI,10:15,119.39,119.39,119.23,119.23,119.30238,677,6
20200102,ADI,10:16,119.19,119.29,119.19,119.26,119.245,400,4
20200102,ADI,10:17,119.15,119.19,119.15,119.19,119.17528,741,6
20200102,ADI,10:18,119.24,119.28,119.20,119.27,119.23,2400,21
20200102,ADI,10:19,119.24,119.26,119.21,119.21,119.23214,906,8
20200102,ADI,10:20,119.20,119.20,119.10,119.18,119.1558,1741,13
20200102,ADI,10:21,119.19,119.19,119.19,119.19,119.19,500,3
20200102,ADI,10:22,119.21,119.21,119.21,119.21,119.21,100,1
20200102,ADI,10:23,119.16,119.18,119.06,119.06,119.10556,900,9
20200102,ADI,10:24,119.06,119.10,119.05,119.07,119.07835,1771,17
20200102,ADI,10:25,119.03,119.05,119.01,119.01,119.03,900,9
20200102,ADI,10:26,118.98,118.98,118.92,118.92,118.96268,1014,6
20200102,ADI,10:27,118.93,118.97,118.92,118.97,118.95168,1474,13
20200102,ADI,10:29,118.95,119.06,118.95,119.01,119.0023,13757,66
20200102,ADI,10:30,119.06,119.10,119.05,119.05,119.07162,1291,10
20200102,ADI,10:31,118.94,118.94,118.91,118.92,118.92333,300,3
20200102,ADI,10:32,118.84,118.93,118.82,118.93,118.87275,828,8
20200102,ADI,10:33,118.93,118.98,118.93,118.98,118.94667,300,3
20200102,ADI,10:34,119.00,119.03,119.00,119.03,119.01558,208,2
20200102,ADI,10:35,119.08,119.08,119.08,119.08,119.08,100,1
20200102,ADI,10:36,119.08,119.08,119.07,119.07,119.075,200,2
20200102,ADI,10:37,119.02,119.03,119.02,119.02,119.02556,900,8
20200102,ADI,10:38,118.97,118.97,118.8250,118.8250,118.90682,1100,11
