Date,Ticker,TimeBarStart,FirstTradePrice,HighTradePrice,LowTradePrice,LastTradePrice,VolumeWeightPrice,Volume,TotalTrades
20200102,AMK,09:32,29.21,29.21,29.21,29.21,29.21,229,1
20200102,AMK,09:40,29.14,29.14,29.14,29.14,29.14,100,1
20200102,AMK,09:48,29.27,29.27,29.27,29.27,29.27,100,1
20200102,AMK,09:51,29.27,29.27,29.27,29.27,29.27,100,1
20200102,AMK,09:57,29.05,29.37,29.05,29.37,29.11,700,7
20200102,AMK,10:01,29.60,29.60,29.60,29.60,29.60,100,1
20200102,AMK,10:06,29.61,29.61,29.61,29.61,29.61,100,1
20200102,AMK,10:10,29.58,29.58,29.17,29.17,29.32,300,3
20200102,AMK,10:11,29.32,29.32,29.32,29.32,29.32,100,1
20200102,AMK,10:12,29.38,29.38,29.38,29.38,29.38,100,1
20200102,AMK,10:13,29.34,29.34,29.34,29.34,29.34,100,1
20200102,AMK,10:15,29.46,29.46,29.46,29.46,29.46,100,1
20200102,AMK,10:19,29.48,29.48,29.48,29.48,29.48,100,1
20200102,AMK,10:28,29.35,29.35,29.35,29.35,29.35,100,1
20200102,AMK,10:29,29.40,29.40,29.40,29.40,29.40,100,1
20200102,AMK,10:30,29.40,29.40,29.40,29.40,29.40,200,2
20200102,AMK,10:33,29.58,29.58,29.44,29.46,29.46455,1100,11
20200102,AMK,10:35,29.68,29.75,29.56,29.69,29.65833,600,6
20200102,AMK,10:36,29.67,29.67,29.67,29.67,29.67,100,1
20200102,AMK,10:37,29.66,29.66,29.60,29.62,29.63714,700,7
20200102,AMK,10:40,29.38,29.38,29.38,29.38,29.38,100,1
20200102,AMK,10:48,29.54,29.54,29.54,29.54,29.54,100,1
20200102,AMK,10:57,29.4750,29.4750,29.41,29.41,29.4425,200,2
20200102,AMK,11:05,29.44,29.44,29.44,29.44,29.44,100,1
20200102,AMK,11:06,29.44,29.45,29.44,29.45,29.44852,675,3
20200102,AMK,11:07,29.45,29.85,29.45,29.60,29.70692,2600,23
20200102,AMK,11:08,29.53,29.70,29.51,29.70,29.53266,1129,7
20200102,AMK,11:12,29.61,29.89,29.61,29.89,29.72887,1669,9
20200102,AMK,11:13,29.95,30.11,29.87,29.87,30.02333,600,6
20200102,AMK,11:14,30.03,30.05,30.03,30.05,30.04,400,3
20200102,AMK,11:16,29.9750,29.9750,29.9750,29.9750,29.975,200,2
20200102,AMK,11:17,29.9750,29.9750,29.9750,29.9750,29.975,400,3
20200102,AMK,11:18,29.9750,29.9750,29.86,29.86,29.93667,300,2
20200102,AMK,11:19,29.83,29.83,29.66,29.78,29.76714,350,3
20200102,AMK,11:24,29.70,29.70,29.69,29.69,29.69091,1100,3
20200102,AMK,11:25,29.60,29.60,29.60,29.60,29.60,100,1
20200102,AMK,11:28,29.62,29.62,29.62,29.62,29.62,100,1
20200102,AMK,11:30,29.52,29.52,29.52,29.52,29.52,100,1
20200102,AMK,11:34,29.52,29.52,29.51,29.51,29.515,200,2
20200102,AMK,11:35,29.39,29.39,29.39,29.39,29.39,100,1
20200102,AMK,11:36,29.39,29.39,29.39,29.39,29.39,100,1
20200102,AMK,11:43,29.39,29.39,29.39,29.39,29.39,100,1
20200102,AMK,11:51,29.39,29.39,29.39,29.39,29.39,100,1
20200102,AMK,11:52,29.41,29.44,29.41,29.44,29.425,200,2
20200102,AMK,11:53,29.48,29.82,29.48,29.60,29.61257,2085,16
20200102,AMK,12:00,29.59,29.59,29.55,29.55,29.57,300,3
20200102,AMK,12:01,29.57,29.57,29.57,29.57,29.57,700,6
20200102,AMK,12:02,29.52,29.52,29.52,29.52,29.52,100,1
20200102,AMK,12:03,29.52,29.52,29.52,29.52,29.52,100,1
20200102,AMK,12:04,29.52,29.54,29.52,29.52,29.52667,300,3
20200102,AMK,12:05,29.52,29.52,29.52,29.52,29.52,100,1
20200102,AMK,12:06,29.52,29.52,29.52,29.52,29.52,200,2
20200102,AMK,12:07,29.52,29.52,29.52,29.52,29.52,100,1
20200102,AMK,12:08,29.52,29.53,29.52,29.53,29.525,200,2
20200102,AMK,12:09,29.53,29.53,29.52,29.52,29.525,200,2
20200102,AMK,12:10,29.53,29.53,29.53,29.53,29.53,100,1
20200102,AMK,12:11,29.53,29.53,29.53,29.53,29.53,300,3
20200102,AMK,12:12,29.53,29.53,29.53,29.53,29.53,100,1
20200102,AMK,12:13,29.53,29.53,29.53,29.53,29.53,200,2
20200102,AMK,12:14,29.53,29.53,29.53,29.53,29.53,100,1
20200102,AMK,12:15,29.53,29.53,29.53,29.53,29.53,200,2
20200102,AMK,12:16,29.54,29.55,29.54,29.55,29.545,200,2
20200102,AMK,12:17,29.55,29.57,29.55,29.57,29.56,200,2
20200102,AMK,12:18,29.56,29.56,29.56,29.56,29.56,300,3
20200102,AMK,12:19,29.59,29.59,29.58,29.58,29.586,500,4
20200102,AMK,12:20,29.57,29.57,29.57,29.57,29.57,300,3
20200102,AMK,12:21,29.49,29.49,29.46,29.46,29.475,200,2
20200102,AMK,12:22,29.48,29.48,29.48,29.48,29.48,200,2
20200102,AMK,12:23,29.51,29.52,29.51,29.52,29.51333,300,3
20200102,AMK,12:24,29.52,29.5750,29.52,29.5750,29.54375,400,4
20200102,AMK,12:25,29.56,29.57,29.56,29.57,29.565,200,2
20200102,AMK,12:26,29.47,29.56,29.47,29.55,29.52667,300,3
20200102,AMK,12:27,29.47,29.47,29.47,29.47,29.47,100,1
20200102,AMK,12:28,29.43,29.43,29.39,29.39,29.41,200,2
20200102,AMK,12:29,29.34,29.34,29.34,29.34,29.34,100,1
20200102,AMK,12:34,29.44,29.44,29.07,29.38,29.38133,1500,14
20200102,AMK,12:35,29.38,29.39,29.33,29.39,29.37111,900,8
20200102,AMK,12:36,29.34,29.41,29.34,29.41,29.375,200,2
20200102,AMK,12:37,29.35,29.47,29.35,29.47,29.41,200,2
20200102,AMK,12:38,29.50,29.50,29.50,29.50,29.50,100,1
20200102,AMK,12:39,29.50,29.50,29.50,29.50,29.50,120,1
20200102,AMK,12:40,29.57,29.61,29.57,29.61,29.59,200,2
20200102,AMK,12:44,29.52,29.56,29.52,29.52,29.52633,948,7
20200102,AMK,12:45,29.57,29.57,29.55,29.55,29.56143,700,7
20200102,AMK,12:46,29.59,29.59,29.59,29.59,29.59,100,1
20200102,AMK,12:48,29.60,29.60,29.60,29.60,29.60,500,1
20200102,AMK,12:49,29.60,29.60,29.59,29.59,29.595,200,2
20200102,AMK,12:50,29.58,29.58,29.58,29.58,29.58,100,1
20200102,AMK,12:51,29.50,29.50,29.50,29.50,29.50,100,1
20200102,AMK,12:52,29.59,29.59,29.59,29.59,29.59,500,1
20200102,AMK,12:54,29.59,29.59,29.59,29.59,29.59,200,1
20200102,AMK,12:55,29.58,29.58,29.58,29.58,29.58,100,1
20200102,AMK,12:56,29.58,29.60,29.57,29.60,29.5763,953,5
20200102,AMK,13:06,29.54,29.54,29.54,29.54,29.54,100,1
20200102,AMK,13:16,29.54,30.26,29.54,30.26,29.79372,3900,32
20200102,AMK,13:31,30.03,30.03,30.03,30.03,30.03,100,1
20200102,AMK,13:41,29.89,29.90,29.89,29.89,29.892,500,4
20200102,AMK,13:42,29.77,29.77,29.77,29.77,29.77,100,1
20200102,AMK,13:43,29.77,29.77,29.77,29.77,29.77,100,1
20200102,AMK,13:50,29.77,29.77,29.77,29.77,29.77,100,1
20200102,AMK,13:51,29.78,29.78,29.78,29.78,29.78,100,1
20200102,AMK,13:54,29.75,29.75,29.75,29.75,29.75,100,1
20200102,AMK,13:56,29.84,29.84,29.84,29.84,29.84,100,1
20200102,AMK,14:00,29.78,29.78,29.78,29.78,29.78,100,1
20200102,AMK,14:08,29.78,29.78,29.78,29.78,29.78,100,1
20200102,AMK,14:16,29.90,30.01,29.8350,29.91,29.90344,1600,14
20200102,AMK,14:39,29.93,29.93,29.93,29.93,29.93,100,1
20200102,AMK,14:47,29.93,29.97,29.93,29.97,29.95,200,2
20200102,AMK,14:48,29.92,29.92,29.92,29.92,29.92,100,1
20200102,AMK,14:55,29.79,29.79,29.78,29.78,29.785,200,2
20200102,AMK,15:02,29.78,29.78,29.78,29.78,29.78,100,1
20200102,AMK,15:05,29.70,29.70,29.70,29.70,29.70,100,1
20200102,AMK,15:08,29.69,29.87,29.69,29.83,29.83571,700,5
20200102,AMK,15:10,29.72,29.75,29.72,29.75,29.737,1000,8
20200102,AMK,15:12,29.72,29.72,29.72,29.72,29.72,100,1
20200102,AMK,15:13,29.85,29.86,29.85,29.86,29.855,200,2
20200102,AMK,15:14,29.86,29.86,29.83,29.83,29.845,200,2
20200102,AMK,15:16,29.88,29.91,29.88,29.91,29.89,600,6
20200102,AMK,15:17,30.02,30.02,30.00,30.00,30.01333,300,3
20200102,AMK,15:21,29.95,29.95,29.95,29.95,29.95,100,1
20200102,AMK,15:23,29.9750,29.9750,29.9750,29.9750,29.975,100,1
20200102,AMK,15:30,29.94,29.94,29.94,29.94,29.94,300,1
20200102,AMK,15:32,29.94,29.94,29.94,29.94,29.94,100,1
20200102,AMK,15:33,29.93,29.93,29.92,29.92,29.928,500,5
20200102,AMK,15:38,29.76,29.76,29.76,29.76,29.76,100,1
20200102,AMK,15:42,29.65,29.66,29.65,29.66,29.655,200,2
20200102,AMK,15:43,29.78,29.78,29.78,29.78,29.78,200,2
20200102,AMK,15:44,29.74,29.74,29.63,29.63,29.685,200,2
20200102,AMK,15:45,29.73,29.73,29.65,29.73,29.71072,1556,11
20200102,AMK,15:46,29.73,29.86,29.73,29.86,29.80833,600,6
