Date,Ticker,TimeBarStart,FirstTradePrice,HighTradePrice,LowTradePrice,LastTradePrice,VolumeWeightPrice,Volume,TotalTrades
20200102,APD,09:30,235.25,235.68,235.25,235.68,235.25891,14726,5
20200102,APD,09:31,235.49,235.69,235.49,235.69,235.59,200,2
20200102,APD,09:32,235.79,235.99,235.79,235.81,235.86333,600,6
20200102,APD,09:33,235.79,235.79,235.65,235.65,235.74286,700,7
20200102,APD,09:34,236.00,236.20,236.00,236.20,236.09824,1079,9
20200102,APD,09:35,236.42,236.50,236.21,236.22,236.30636,1100,11
20200102,APD,09:36,236.24,236.24,236.24,236.24,236.24,100,1
20200102,APD,09:37,236.23,236.24,236.23,236.24,236.23682,314,3
20200102,APD,09:38,236.40,236.41,236.40,236.40,236.40333,300,3
20200102,APD,09:40,236.12,236.12,236.12,236.12,236.12,200,2
20200102,APD,09:41,236.0950,236.0950,236.0950,236.0950,236.095,250,1
20200102,APD,09:42,236.02,236.02,236.02,236.02,236.02,152,1
20200102,APD,09:43,236.10,236.18,236.08,236.08,236.08941,1700,4
20200102,APD,09:44,236.16,236.31,236.16,236.31,236.212,500,5
20200102,APD,09:45,236.32,236.45,236.25,236.3950,236.39643,3326,22
20200102,APD,09:46,236.45,236.45,236.37,236.45,236.43963,14564,48
20200102,APD,09:47,236.37,236.37,236.32,236.32,236.345,200,2
20200102,APD,09:48,236.32,236.35,236.32,236.35,236.335,200,2
20200102,APD,09:50,236.38,236.38,236.38,236.38,236.38,100,1
20200102,APD,09:51,236.50,236.50,236.49,236.49,236.495,200,2
20200102,APD,09:52,236.59,236.6950,236.59,236.6950,236.6425,200,2
20200102,APD,09:53,236.77,236.80,236.65,236.65,236.74933,750,6
20200102,APD,09:54,236.80,236.80,236.54,236.54,236.70584,908,8
20200102,APD,09:55,236.5150,236.58,236.5150,236.58,236.55,400,4
20200102,APD,09:56,236.52,236.52,236.52,236.52,236.52,100,1
20200102,APD,09:57,236.57,236.57,236.57,236.57,236.57,100,1
20200102,APD,09:58,236.54,236.54,236.41,236.41,236.5075,400,4
20200102,APD,09:59,236.4650,236.4650,236.35,236.35,236.41083,600,4
20200102,APD,10:00,236.20,236.20,236.19,236.19,236.19667,300,3
