Date,Ticker,TimeBarStart,FirstTradePrice,HighTradePrice,LowTradePrice,LastTradePrice,VolumeWeightPrice,Volume,TotalTrades
20200102,AFH,09:30,0.4250,0.4250,0.4250,0.4250,0.425,1846,1
20200102,AFH,09:44,0.4272,0.4272,0.4272,0.4272,0.4272,100,1
20200102,AFH,10:11,0.4398,0.44,0.4398,0.44,0.43997,600,5
20200102,AFH,10:13,0.4395,0.4395,0.4349,0.4349,0.43797,300,3
20200102,AFH,10:48,0.4339,0.4339,0.4283,0.4283,0.4311,200,2
20200102,AFH,12:01,0.4374,0.4374,0.4374,0.4374,0.4374,300,2
20200102,AFH,12:05,0.4401,0.4401,0.4395,0.4398,0.44002,5853,9
20200102,AFH,12:39,0.4401,0.4401,0.4401,0.4401,0.4401,100,1
20200102,AFH,13:07,0.4385,0.4385,0.4385,0.4385,0.4385,100,1
20200102,AFH,13:22,0.4381,0.4381,0.4380,0.4380,0.43802,850,3
20200102,AFH,13:23,0.4341,0.4341,0.4341,0.4341,0.4341,300,3
20200102,AFH,13:38,0.4371,0.4371,0.4371,0.4371,0.4371,100,1
20200102,AFH,13:39,0.4372,0.4376,0.4372,0.4376,0.43723,1400,6
20200102,AFH,13:55,0.4374,0.4374,0.4374,0.4374,0.4374,2900,7
20200102,AFH,14:22,0.44,0.44,0.44,0.44,0.44,700,4
20200102,AFH,14:23,0.4375,0.4375,0.4375,0.4375,0.4375,100,1
20200102,AFH,14:26,0.4375,0.4375,0.4375,0.4375,0.4375,100,1
20200102,AFH,14:29,0.4374,0.4374,0.4374,0.4374,0.4374,200,1
20200102,AFH,14:41,0.4374,0.4374,0.4374,0.4374,0.4374,200,1
20200102,AFH,14:48,0.44,0.44,0.44,0.44,0.44,100,1
20200102,AFH,15:38,0.4447,0.4447,0.4447,0.4447,0.4447,100,1
20200102,AFH,15:56,0.4405,0.4405,0.4405,0.4405,0.4405,1100,7
20200102,AFH,16:00,0.4485,0.4485,0.4485,0.4485,0.4485,828,1
