Date,Ticker,TimeBarStart,FirstTradePrice,HighTradePrice,LowTradePrice,LastTradePrice,VolumeWeightPrice,Volume,TotalTrades
20200102,AZRX,09:30,1.05,1.05,1.05,1.05,1.05,2493,1
20200102,AZRX,09:32,1.04,1.04,1.04,1.04,1.04,700,5
20200102,AZRX,09:35,1.06,1.06,1.06,1.06,1.06,800,4
20200102,AZRX,09:36,1.04,1.04,1.03,1.03,1.03487,1950,5
20200102,AZRX,09:39,1.03,1.03,1.03,1.03,1.03,3000,1
20200102,AZRX,09:42,1.01,1.01,1.01,1.01,1.01,1534,2
20200102,AZRX,09:43,1.02,1.02,1.02,1.02,1.02,1300,2
20200102,AZRX,09:44,1.01,1.01,1.01,1.01,1.01,7807,15
20200102,AZRX,09:48,1.03,1.03,1.03,1.03,1.03,998,1
20200102,AZRX,10:02,1.03,1.03,1.03,1.03,1.03,2185,3
20200102,AZRX,10:04,1.01,1.01,1.01,1.01,1.01,950,2
20200102,AZRX,10:09,1.01,1.01,1.01,1.01,1.01,1000,4
20200102,AZRX,10:21,1.01,1.01,1.00,1.00,1.0019,18520,25
20200102,AZRX,10:22,1.00,1.00,1.00,1.00,1.00,36794,12
20200102,AZRX,10:29,1.00,1.01,1.00,1.01,1.00545,2200,4
20200102,AZRX,10:34,1.01,1.01,1.01,1.01,1.01,100,1
20200102,AZRX,10:47,1.00,1.00,1.00,1.00,1.00,951,1
20200102,AZRX,10:48,1.00,1.00,1.00,1.00,1.00,2400,4
20200102,AZRX,10:53,1.00,1.00,1.00,1.00,1.00,149,1
20200102,AZRX,11:00,0.9999,0.9999,0.9999,0.9999,0.9999,100,1
20200102,AZRX,11:04,0.99,0.99,0.99,0.99,0.99,1200,2
20200102,AZRX,11:19,0.9998,0.9998,0.9998,0.9998,0.9998,1300,2
20200102,AZRX,11:29,0.9994,0.9994,0.9994,0.9994,0.9994,2600,4
20200102,AZRX,11:33,0.9994,0.9994,0.9994,0.9994,0.9994,700,2
20200102,AZRX,11:42,0.9993,0.9993,0.9993,0.9993,0.9993,1201,2
20200102,AZRX,11:43,1.00,1.00,1.00,1.00,1.00,1295,3
20200102,AZRX,12:50,1.02,1.02,1.02,1.02,1.02,100,1
20200102,AZRX,13:07,1.02,1.02,1.02,1.02,1.02,1299,3
20200102,AZRX,13:21,1.01,1.01,1.01,1.01,1.01,1300,12
20200102,AZRX,13:33,1.02,1.02,1.02,1.02,1.02,700,1
20200102,AZRX,14:15,1.02,1.02,1.00,1.00,1.00949,23567,34
20200102,AZRX,14:23,0.9999,0.9999,0.9999,0.9999,0.9999,400,4
20200102,AZRX,14:24,0.9999,0.9999,0.9999,0.9999,0.9999,300,3
20200102,AZRX,14:25,0.9999,1.00,0.9999,1.00,0.99999,3327,9
20200102,AZRX,14:26,1.00,1.00,1.00,1.00,1.00,300,3
20200102,AZRX,14:27,1.00,1.00,1.00,1.00,1.00,200,2
20200102,AZRX,14:28,1.00,1.00,1.00,1.00,1.00,400,4
20200102,AZRX,14:29,1.00,1.00,1.00,1.00,1.00,200,2
20200102,AZRX,14:30,1.00,1.00,1.00,1.00,1.00,1300,4
20200102,AZRX,14:31,1.00,1.00,1.00,1.00,1.00,7000,5
20200102,AZRX,14:34,1.00,1.00,1.00,1.00,1.00,400,1
20200102,AZRX,14:46,1.00,1.00,1.00,1.00,1.00,100,1
20200102,AZRX,14:47,1.00,1.00,1.00,1.00,1.00,100,1
20200102,AZRX,14:48,1.00,1.00,1.00,1.00,1.00,300,3
20200102,AZRX,15:30,1.01,1.01,1.01,1.01,1.01,100,1
20200102,AZRX,15:39,1.02,1.02,1.02,1.02,1.02,100,1
20200102,AZRX,15:55,1.01,1.01,1.01,1.01,1.01,500,1
20200102,AZRX,15:59,1.01,1.01,1.01,1.01,1.01,654,2
20200102,AZRX,16:00,1.03,1.03,1.01,1.01,1.02729,1476,2
