Date,Ticker,TimeBarStart,FirstTradePrice,HighTradePrice,LowTradePrice,LastTradePrice,VolumeWeightPrice,Volume,TotalTrades
20200102,ALO,09:30,0.77,0.77,0.77,0.77,0.77,1331,1
20200102,ALO,09:40,0.7910,0.7953,0.7910,0.7953,0.79336,6200,9
20200102,ALO,09:41,0.7926,0.7926,0.7926,0.7926,0.7926,984,5
20200102,ALO,09:43,0.7990,0.7990,0.7990,0.7990,0.799,2000,1
20200102,ALO,09:48,0.80,0.80,0.80,0.80,0.80,200,2
20200102,ALO,09:50,0.80,0.80,0.80,0.80,0.80,3400,3
20200102,ALO,09:56,0.7925,0.7925,0.7925,0.7925,0.7925,8000,2
20200102,ALO,09:57,0.7925,0.7925,0.7925,0.7925,0.7925,21700,4
20200102,ALO,09:58,0.7950,0.7950,0.7925,0.7925,0.79385,3700,15
20200102,ALO,10:08,0.7920,0.7920,0.7920,0.7920,0.792,100,1
20200102,ALO,10:21,0.7920,0.7920,0.7920,0.7920,0.792,100,1
20200102,ALO,10:24,0.7884,0.7884,0.7884,0.7884,0.7884,1700,7
20200102,ALO,10:25,0.7920,0.7920,0.7920,0.7920,0.792,900,3
20200102,ALO,10:26,0.7920,0.7920,0.7920,0.7920,0.792,1200,3
20200102,ALO,10:32,0.7952,0.7952,0.7952,0.7952,0.7952,100,1
20200102,ALO,10:34,0.7999,0.80,0.7999,0.80,0.80,18170,11
20200102,ALO,10:35,0.8030,0.8030,0.8030,0.8030,0.803,200,2
20200102,ALO,10:38,0.8030,0.8030,0.8030,0.8030,0.803,100,1
20200102,ALO,10:44,0.8029,0.8029,0.8029,0.8029,0.8029,700,3
20200102,ALO,10:51,0.8029,0.8029,0.8029,0.8029,0.8029,1100,3
20200102,ALO,10:52,0.8017,0.8017,0.8016,0.8016,0.80164,500,2
20200102,ALO,11:00,0.8001,0.8001,0.80,0.80,0.80,6400,32
20200102,ALO,11:03,0.7999,0.7999,0.7999,0.7999,0.7999,100,1
20200102,ALO,11:19,0.7993,0.7993,0.7902,0.7958,0.79603,600,5
20200102,ALO,11:49,0.7884,0.7884,0.7884,0.7884,0.7884,12900,24
20200102,ALO,11:50,0.7884,0.7938,0.7884,0.7938,0.78851,5100,2
20200102,ALO,12:01,0.7884,0.7884,0.7884,0.7884,0.7884,2000,1
20200102,ALO,12:06,0.7884,0.7884,0.7884,0.7884,0.7884,500,2
20200102,ALO,12:21,0.7885,0.7885,0.7885,0.7885,0.7885,900,4
20200102,ALO,12:25,0.7885,0.7885,0.7884,0.7884,0.7884,6480,4
20200102,ALO,12:28,0.7939,0.7939,0.7884,0.7884,0.78997,700,2
20200102,ALO,12:29,0.7884,0.7884,0.7884,0.7884,0.7884,900,1
20200102,ALO,12:40,0.7884,0.7884,0.7884,0.7884,0.7884,500,1
20200102,ALO,13:20,0.7898,0.7898,0.7898,0.7898,0.7898,100,1
20200102,ALO,14:17,0.7896,0.7896,0.7896,0.7896,0.7896,100,1
20200102,ALO,14:19,0.7890,0.7890,0.7890,0.7890,0.789,100,1
20200102,ALO,14:55,0.7894,0.7894,0.7892,0.7894,0.7894,7097,14
20200102,ALO,14:56,0.7890,0.7890,0.7890,0.7890,0.789,400,1
20200102,ALO,15:05,0.7884,0.7884,0.7884,0.7884,0.7884,100,1
20200102,ALO,15:19,0.7896,0.7896,0.7896,0.7896,0.7896,100,1
20200102,ALO,15:22,0.7884,0.7884,0.7875,0.7875,0.78824,1120,3
20200102,ALO,15:39,0.7884,0.7884,0.7884,0.7884,0.7884,100,1
20200102,ALO,15:49,0.78,0.7858,0.78,0.7858,0.78193,300,2
20200102,ALO,15:52,0.78,0.78,0.78,0.78,0.78,800,1
20200102,ALO,16:00,0.78,0.78,0.78,0.78,0.78,106,1
