Date,Ticker,TimeBarStart,FirstTradePrice,HighTradePrice,LowTradePrice,LastTradePrice,VolumeWeightPrice,Volume,TotalTrades
20200102,ARCC,07:43,18.70,18.70,18.70,18.70,18.70,100,1
20200102,ARCC,09:30,18.70,18.73,18.69,18.73,18.69686,25729,11
20200102,ARCC,09:31,18.70,18.70,18.69,18.69,18.69214,2800,14
20200102,ARCC,09:32,18.6850,18.6850,18.68,18.68,18.68036,1400,9
20200102,ARCC,09:33,18.68,18.69,18.68,18.69,18.68551,3115,20
20200102,ARCC,09:34,18.69,18.70,18.66,18.66,18.67669,4500,28
20200102,ARCC,09:35,18.67,18.67,18.66,18.66,18.66987,7554,37
20200102,ARCC,09:36,18.67,18.67,18.67,18.67,18.67,200,2
20200102,ARCC,09:37,18.66,18.6650,18.65,18.65,18.65817,1946,11
20200102,ARCC,09:38,18.66,18.66,18.65,18.65,18.65534,1497,9
20200102,ARCC,09:39,18.6550,18.66,18.6550,18.66,18.65954,1098,7
20200102,ARCC,09:40,18.66,18.66,18.66,18.66,18.66,400,2
20200102,ARCC,09:41,18.65,18.6550,18.63,18.63,18.64414,17954,47
20200102,ARCC,09:42,18.64,18.64,18.64,18.64,18.64,100,1
20200102,ARCC,09:43,18.64,18.64,18.64,18.64,18.64,600,5
20200102,ARCC,09:44,18.64,18.64,18.64,18.64,18.64,300,3
20200102,ARCC,09:45,18.64,18.64,18.64,18.64,18.64,1330,7
20200102,ARCC,09:47,18.64,18.64,18.64,18.64,18.64,600,4
20200102,ARCC,09:48,18.64,18.64,18.64,18.64,18.64,1344,6
20200102,ARCC,09:49,18.64,18.64,18.64,18.64,18.64,680,6
20200102,ARCC,09:50,18.63,18.64,18.63,18.64,18.63832,1610,10
20200102,ARCC,09:51,18.64,18.64,18.64,18.64,18.64,300,3
20200102,ARCC,09:52,18.64,18.64,18.64,18.64,18.64,800,6
20200102,ARCC,09:53,18.64,18.64,18.64,18.64,18.64,200,1
20200102,ARCC,09:54,18.64,18.64,18.64,18.64,18.64,257,2
20200102,ARCC,09:55,18.64,18.64,18.63,18.63,18.63667,600,6
20200102,ARCC,09:56,18.64,18.64,18.64,18.64,18.64,1569,12
20200102,ARCC,09:57,18.64,18.65,18.64,18.65,18.64027,3729,17
20200102,ARCC,09:58,18.64,18.64,18.62,18.62,18.63399,11181,48
20200102,ARCC,09:59,18.63,18.64,18.63,18.64,18.63781,7243,51
20200102,ARCC,10:00,18.64,18.64,18.64,18.64,18.64,1600,14
20200102,ARCC,10:01,18.64,18.64,18.62,18.62,18.6287,7703,41
20200102,ARCC,10:02,18.63,18.64,18.63,18.6350,18.63082,6061,35
20200102,ARCC,10:03,18.6350,18.6350,18.63,18.6350,18.63143,700,6
20200102,ARCC,10:04,18.6350,18.64,18.6350,18.64,18.63844,640,5
20200102,ARCC,10:05,18.64,18.64,18.64,18.64,18.64,790,5
20200102,ARCC,10:06,18.64,18.64,18.64,18.64,18.64,3682,19
20200102,ARCC,10:07,18.64,18.64,18.63,18.63,18.63448,8329,45
20200102,ARCC,10:08,18.63,18.63,18.62,18.62,18.622,3207,15
20200102,ARCC,10:09,18.63,18.64,18.63,18.64,18.63173,5791,38
20200102,ARCC,10:10,18.64,18.65,18.64,18.6450,18.64155,6804,45
20200102,ARCC,10:11,18.6450,18.6450,18.63,18.6350,18.63957,5756,36
20200102,ARCC,10:12,18.63,18.6350,18.62,18.63,18.62956,19128,90
20200102,ARCC,10:13,18.63,18.63,18.63,18.63,18.63,1600,5
20200102,ARCC,10:14,18.6250,18.63,18.62,18.62,18.62716,3352,23
20200102,ARCC,10:15,18.62,18.62,18.61,18.61,18.61336,5029,31
20200102,ARCC,10:16,18.61,18.61,18.61,18.61,18.61,1880,14
20200102,ARCC,10:17,18.62,18.62,18.6150,18.62,18.61929,700,5
20200102,ARCC,10:18,18.62,18.62,18.62,18.62,18.62,1400,12
20200102,ARCC,10:19,18.62,18.62,18.62,18.62,18.62,1105,9
20200102,ARCC,10:20,18.62,18.62,18.62,18.62,18.62,1138,8
20200102,ARCC,10:21,18.62,18.62,18.62,18.62,18.62,1572,14
20200102,ARCC,10:22,18.62,18.62,18.62,18.62,18.62,1311,10
20200102,ARCC,10:23,18.62,18.62,18.61,18.62,18.61681,3033,19
20200102,ARCC,10:24,18.62,18.6250,18.61,18.62,18.62015,6700,43
20200102,ARCC,10:25,18.62,18.6250,18.62,18.6250,18.62033,4600,32
20200102,ARCC,10:26,18.62,18.62,18.62,18.62,18.62,1452,12
20200102,ARCC,10:27,18.62,18.62,18.61,18.62,18.61872,3040,24
20200102,ARCC,10:28,18.62,18.62,18.62,18.62,18.62,200,1
20200102,ARCC,10:29,18.62,18.62,18.62,18.62,18.62,1000,7
20200102,ARCC,10:30,18.62,18.62,18.61,18.6150,18.61577,591,4
20200102,ARCC,10:31,18.62,18.62,18.62,18.62,18.62,200,2
20200102,ARCC,10:32,18.62,18.62,18.62,18.62,18.62,300,3
20200102,ARCC,10:33,18.62,18.62,18.62,18.62,18.62,100,1
20200102,ARCC,10:34,18.61,18.61,18.61,18.61,18.61,440,4
20200102,ARCC,10:35,18.61,18.6150,18.61,18.6150,18.61384,521,3
