Date,Ticker,TimeBarStart,FirstTradePrice,HighTradePrice,LowTradePrice,LastTradePrice,VolumeWeightPrice,Volume,TotalTrades
20200102,ACY,10:47,4.60,4.69,4.60,4.69,4.64714,700,7
20200102,ACY,10:48,4.69,4.77,4.69,4.77,4.7225,400,4
20200102,ACY,10:50,4.65,4.80,4.65,4.80,4.7275,400,4
20200102,ACY,10:51,4.80,4.80,4.80,4.80,4.80,700,3
20200102,ACY,10:52,4.80,4.80,4.79,4.79,4.79901,3039,10
20200102,ACY,10:56,4.81,4.81,4.80,4.80,4.80345,290,2
20200102,ACY,10:57,4.79,4.83,4.78,4.83,4.80,700,4
20200102,ACY,10:58,4.80,4.80,4.80,4.80,4.80,100,1
20200102,ACY,10:59,4.93,5.00,4.93,5.00,4.965,200,2
20200102,ACY,11:00,4.83,4.83,4.83,4.83,4.83,200,2
20200102,ACY,11:01,4.86,4.86,4.85,4.85,4.8575,400,4
20200102,ACY,11:06,4.83,4.83,4.83,4.83,4.83,300,3
20200102,ACY,11:13,4.83,4.83,4.83,4.83,4.83,210,2
20200102,ACY,11:17,4.83,4.83,4.83,4.83,4.83,100,1
20200102,ACY,12:59,4.80,4.80,4.80,4.80,4.80,100,1
20200102,ACY,14:00,4.60,4.60,4.60,4.60,4.60,100,1
20200102,ACY,15:18,4.63,4.63,4.63,4.63,4.63,100,1
20200102,ACY,15:59,4.68,4.68,4.68,4.68,4.68,500,1
