Date,Ticker,TimeBarStart,FirstTradePrice,HighTradePrice,LowTradePrice,LastTradePrice,VolumeWeightPrice,Volume,TotalTrades
20200102,AMU,10:33,13.72,13.72,13.72,13.72,13.72,100,1
20200102,AMU,10:55,13.77,13.77,13.77,13.77,13.77,100,1
20200102,AMU,10:57,13.77,13.77,13.77,13.77,13.77,500,1
20200102,AMU,11:08,13.78,13.78,13.77,13.77,13.77333,750,2
20200102,AMU,11:15,13.76,13.76,13.76,13.76,13.76,350,2
20200102,AMU,11:17,13.76,13.76,13.76,13.76,13.76,250,1
20200102,AMU,11:30,13.76,13.76,13.76,13.76,13.76,100,1
20200102,AMU,11:36,13.76,13.76,13.75,13.75,13.75496,1008,2
20200102,AMU,11:43,13.75,13.7550,13.75,13.7550,13.75167,300,2
20200102,AMU,11:50,13.77,13.77,13.77,13.77,13.77,750,2
20200102,AMU,11:52,13.77,13.77,13.77,13.77,13.77,200,1
20200102,AMU,12:06,13.80,13.80,13.80,13.80,13.80,250,1
20200102,AMU,12:07,13.80,13.80,13.80,13.80,13.80,100,1
20200102,AMU,12:10,13.80,13.80,13.80,13.80,13.80,100,1
20200102,AMU,12:16,13.80,13.80,13.80,13.80,13.80,100,1
20200102,AMU,12:25,13.82,13.82,13.82,13.82,13.82,100,1
20200102,AMU,12:35,13.82,13.82,13.82,13.82,13.82,100,1
20200102,AMU,12:37,13.81,13.81,13.81,13.81,13.81,100,1
20200102,AMU,12:48,13.79,13.79,13.79,13.79,13.79,1100,6
20200102,AMU,12:49,13.79,13.79,13.7850,13.79,13.78921,1900,8
20200102,AMU,12:54,13.79,13.79,13.79,13.79,13.79,442,2
20200102,AMU,12:55,13.79,13.79,13.79,13.79,13.79,1712,1
20200102,AMU,12:58,13.79,13.79,13.79,13.79,13.79,1795,1
20200102,AMU,12:59,13.80,13.80,13.80,13.80,13.80,100,1
20200102,AMU,13:20,13.81,13.82,13.81,13.82,13.81615,650,2
20200102,AMU,13:34,13.82,13.82,13.81,13.82,13.815,4800,11
20200102,AMU,13:35,13.83,13.83,13.82,13.82,13.825,200,2
20200102,AMU,13:42,13.82,13.82,13.82,13.82,13.82,1000,3
20200102,AMU,13:43,13.82,13.82,13.82,13.82,13.82,1400,6
20200102,AMU,13:44,13.82,13.82,13.82,13.82,13.82,100,1
20200102,AMU,13:45,13.83,13.83,13.83,13.83,13.83,2750,5
20200102,AMU,13:46,13.84,13.84,13.83,13.83,13.835,200,2
20200102,AMU,13:47,13.83,13.8350,13.83,13.8350,13.831,2500,6
20200102,AMU,13:52,13.8450,13.85,13.84,13.85,13.84785,1162,8
20200102,AMU,13:58,13.85,13.85,13.84,13.84,13.8485,1000,4
20200102,AMU,13:59,13.8450,13.8450,13.83,13.83,13.84088,3991,16
20200102,AMU,14:11,13.83,13.83,13.83,13.83,13.83,100,1
20200102,AMU,14:13,13.83,13.83,13.83,13.83,13.83,200,1
20200102,AMU,14:15,13.83,13.83,13.82,13.83,13.8275,800,4
20200102,AMU,14:17,13.82,13.82,13.82,13.82,13.82,1214,3
20200102,AMU,14:23,13.83,13.83,13.83,13.83,13.83,100,1
20200102,AMU,14:29,13.83,13.83,13.83,13.83,13.83,100,1
20200102,AMU,14:33,13.83,13.83,13.82,13.83,13.8202,10200,9
20200102,AMU,14:37,13.83,13.83,13.83,13.83,13.83,2000,2
20200102,AMU,14:38,13.83,13.83,13.83,13.83,13.83,4900,4
20200102,AMU,14:39,13.8350,13.8350,13.8350,13.8350,13.835,100,1
20200102,AMU,14:40,13.83,13.84,13.83,13.8350,13.8338,12099,28
20200102,AMU,14:41,13.84,13.84,13.84,13.84,13.84,4500,10
20200102,AMU,14:42,13.84,13.84,13.84,13.84,13.84,300,1
20200102,AMU,14:47,13.85,13.8550,13.85,13.8550,13.8522,2500,12
20200102,AMU,14:48,13.85,13.85,13.85,13.85,13.85,500,1
20200102,AMU,14:49,13.85,13.85,13.85,13.85,13.85,5000,11
20200102,AMU,14:54,13.85,13.85,13.85,13.85,13.85,2750,7
20200102,AMU,14:55,13.84,13.84,13.84,13.84,13.84,1100,4
20200102,AMU,14:56,13.84,13.84,13.84,13.84,13.84,2400,6
20200102,AMU,14:57,13.83,13.84,13.83,13.84,13.83657,3500,8
20200102,AMU,15:01,13.84,13.84,13.84,13.84,13.84,4100,7
20200102,AMU,15:02,13.83,13.83,13.83,13.83,13.83,1200,4
20200102,AMU,15:06,13.8450,13.8450,13.84,13.84,13.844,500,3
20200102,AMU,15:07,13.84,13.84,13.84,13.84,13.84,915,3
20200102,AMU,15:12,13.84,13.84,13.84,13.84,13.84,100,1
20200102,AMU,15:14,13.84,13.84,13.84,13.84,13.84,5830,10
20200102,AMU,15:15,13.85,13.85,13.85,13.85,13.85,250,2
20200102,AMU,15:16,13.86,13.86,13.86,13.86,13.86,100,1
20200102,AMU,15:22,13.87,13.87,13.87,13.87,13.87,100,1
20200102,AMU,15:27,13.88,13.88,13.8750,13.8750,13.87917,600,2
20200102,AMU,15:28,13.8750,13.8750,13.87,13.87,13.87133,1880,3
20200102,AMU,15:31,13.88,13.88,13.88,13.88,13.88,1300,3
20200102,AMU,15:38,13.88,13.88,13.88,13.88,13.88,200,2
20200102,AMU,15:39,13.88,13.88,13.88,13.88,13.88,500,1
20200102,AMU,15:40,13.88,13.88,13.88,13.88,13.88,3000,6
20200102,AMU,15:41,13.87,13.8750,13.86,13.86,13.86831,4446,13
20200102,AMU,15:59,13.87,13.8750,13.87,13.8750,13.8725,200,2
