Date,Ticker,TimeBarStart,FirstTradePrice,HighTradePrice,LowTradePrice,LastTradePrice,VolumeWeightPrice,Volume,TotalTrades
20200102,AMOT,09:30,48.57,48.57,48.57,48.57,48.57,651,1
20200102,AMOT,09:32,48.05,48.05,47.98,47.98,48.01,400,4
20200102,AMOT,09:52,47.31,47.31,47.31,47.31,47.31,500,1
20200102,AMOT,09:53,47.81,47.81,47.81,47.81,47.81,500,1
20200102,AMOT,09:56,47.94,47.94,47.94,47.94,47.94,100,1
20200102,AMOT,09:58,47.81,47.81,47.31,47.31,47.71,1000,8
20200102,AMOT,10:02,47.5350,47.5350,47.45,47.45,47.47833,300,3
20200102,AMOT,10:03,47.43,47.50,47.40,47.40,47.43667,600,3
20200102,AMOT,10:06,47.37,47.37,47.37,47.37,47.37,200,2
20200102,AMOT,10:11,47.35,47.35,47.35,47.35,47.35,100,1
20200102,AMOT,10:13,47.20,47.27,47.20,47.27,47.216,500,5
20200102,AMOT,10:24,46.9050,46.9150,46.90,46.9150,46.91,500,3
20200102,AMOT,10:35,47.00,47.00,47.00,47.00,47.00,200,2
20200102,AMOT,10:52,46.93,46.93,46.93,46.93,46.93,100,1
20200102,AMOT,10:54,47.04,47.04,47.04,47.04,47.04,100,1
20200102,AMOT,11:57,46.83,46.83,46.83,46.83,46.83,100,1
20200102,AMOT,12:28,46.91,46.91,46.91,46.91,46.91,100,1
20200102,AMOT,12:45,46.83,46.83,46.83,46.83,46.83,100,1
20200102,AMOT,13:24,46.69,46.69,46.69,46.69,46.69,100,1
20200102,AMOT,13:25,46.68,46.71,46.68,46.71,46.68429,700,7
20200102,AMOT,13:29,46.75,46.75,46.75,46.75,46.75,400,4
20200102,AMOT,13:33,46.72,46.73,46.72,46.73,46.7275,400,4
20200102,AMOT,13:34,46.81,46.90,46.81,46.90,46.855,200,2
20200102,AMOT,13:35,46.86,46.8950,46.85,46.8950,46.8615,1000,10
20200102,AMOT,13:36,46.71,46.71,46.71,46.71,46.71,100,1
20200102,AMOT,13:37,46.73,46.74,46.73,46.74,46.73167,600,6
20200102,AMOT,13:39,46.75,46.76,46.64,46.64,46.732,500,5
20200102,AMOT,13:42,46.85,46.87,46.85,46.87,46.86,200,2
20200102,AMOT,13:43,46.88,46.88,46.88,46.88,46.88,300,3
20200102,AMOT,13:44,46.88,46.88,46.87,46.87,46.878,500,5
20200102,AMOT,13:45,46.74,46.75,46.74,46.75,46.74833,600,6
20200102,AMOT,13:46,46.88,46.88,46.88,46.88,46.88,100,1
20200102,AMOT,13:47,46.8750,46.8750,46.85,46.85,46.855,500,5
20200102,AMOT,13:50,46.75,46.80,46.75,46.80,46.75833,600,6
20200102,AMOT,13:54,46.85,46.86,46.85,46.86,46.85667,300,3
20200102,AMOT,13:55,46.9350,46.9350,46.9350,46.9350,46.935,200,2
20200102,AMOT,14:03,46.93,47.03,46.93,47.03,46.9875,400,4
20200102,AMOT,14:05,47.09,47.09,47.08,47.08,47.08833,600,6
20200102,AMOT,14:07,47.01,47.01,47.01,47.01,47.01,800,8
20200102,AMOT,14:22,47.28,47.28,47.28,47.28,47.28,100,1
20200102,AMOT,14:23,47.25,47.25,47.24,47.24,47.249,1000,10
20200102,AMOT,14:24,47.17,47.17,47.1050,47.1050,47.12833,300,3
20200102,AMOT,14:25,47.12,47.15,47.12,47.15,47.126,1000,9
20200102,AMOT,14:37,47.17,47.19,47.17,47.19,47.17837,239,2
20200102,AMOT,14:59,47.34,47.35,47.34,47.35,47.345,200,2
20200102,AMOT,15:06,47.35,47.35,47.35,47.35,47.35,100,1
20200102,AMOT,15:07,47.34,47.34,47.34,47.34,47.34,200,2
20200102,AMOT,15:29,47.21,47.21,47.21,47.21,47.21,100,1
20200102,AMOT,15:46,47.43,47.43,47.40,47.40,47.40968,310,3
20200102,AMOT,15:50,47.43,47.43,47.43,47.43,47.43,200,2
20200102,AMOT,15:58,47.44,47.44,47.44,47.44,47.44,100,1
20200102,AMOT,15:59,47.58,47.58,47.57,47.57,47.575,200,2
20200102,AMOT,16:00,47.51,47.51,47.51,47.51,47.51,1091,1
