Date,Ticker,TimeBarStart,FirstTradePrice,HighTradePrice,LowTradePrice,LastTradePrice,VolumeWeightPrice,Volume,TotalTrades
20200102,AOK,09:30,36.22,36.22,36.22,36.22,36.22,593,1
20200102,AOK,09:32,36.3790,36.3790,36.3790,36.3790,36.379,115,1
20200102,AOK,09:38,36.37,36.37,36.37,36.37,36.37,200,2
20200102,AOK,09:49,36.39,36.39,36.39,36.39,36.39,711,2
20200102,AOK,10:15,36.3750,36.3790,36.37,36.37,36.3734,980,4
20200102,AOK,10:23,36.37,36.37,36.37,36.37,36.37,100,1
20200102,AOK,10:31,36.39,36.39,36.39,36.39,36.39,800,3
20200102,AOK,10:37,36.38,36.38,36.38,36.38,36.38,100,1
20200102,AOK,10:42,36.39,36.39,36.39,36.39,36.39,100,1
20200102,AOK,10:53,36.3850,36.3850,36.3850,36.3850,36.385,1098,3
20200102,AOK,11:00,36.39,36.39,36.39,36.39,36.39,600,6
20200102,AOK,11:18,36.38,36.38,36.38,36.38,36.38,100,1
20200102,AOK,11:23,36.38,36.38,36.38,36.38,36.38,2210,5
20200102,AOK,11:24,36.38,36.38,36.38,36.38,36.38,1100,8
20200102,AOK,11:30,36.37,36.37,36.37,36.37,36.37,1510,12
20200102,AOK,11:31,36.36,36.37,36.36,36.37,36.368,500,5
20200102,AOK,11:36,36.35,36.35,36.35,36.35,36.35,300,2
20200102,AOK,11:51,36.36,36.36,36.36,36.36,36.36,100,1
20200102,AOK,11:52,36.36,36.36,36.36,36.36,36.36,1400,7
20200102,AOK,11:59,36.36,36.36,36.36,36.36,36.36,100,1
20200102,AOK,12:03,36.36,36.36,36.36,36.36,36.36,1400,4
20200102,AOK,12:23,36.36,36.36,36.36,36.36,36.36,100,1
20200102,AOK,12:31,36.36,36.36,36.36,36.36,36.36,100,1
20200102,AOK,12:40,36.36,36.36,36.36,36.36,36.36,100,1
20200102,AOK,13:09,36.35,36.35,36.35,36.35,36.35,977,2
20200102,AOK,13:10,36.32,36.32,36.29,36.29,36.3065,3416,27
20200102,AOK,13:13,36.30,36.30,36.30,36.30,36.30,302,2
20200102,AOK,13:15,36.30,36.30,36.30,36.30,36.30,386,2
20200102,AOK,13:25,36.30,36.30,36.30,36.30,36.30,197,1
20200102,AOK,13:29,36.30,36.30,36.30,36.30,36.30,1424,4
20200102,AOK,13:32,36.33,36.33,36.33,36.33,36.33,100,1
20200102,AOK,13:47,36.33,36.33,36.33,36.33,36.33,100,1
20200102,AOK,14:30,36.37,36.37,36.37,36.37,36.37,100,1
20200102,AOK,15:53,36.39,36.39,36.39,36.39,36.39,100,1
20200102,AOK,15:58,36.37,36.37,36.37,36.37,36.37,319,2
20200102,AOK,16:00,36.41,36.41,36.41,36.41,36.41,1283,1
