Date,Ticker,TimeBarStart,FirstTradePrice,HighTradePrice,LowTradePrice,LastTradePrice,VolumeWeightPrice,Volume,TotalTrades
20200102,AEM,09:24,62.11,62.14,62.11,62.14,62.11427,1287,6
20200102,AEM,09:30,62.08,62.08,61.80,61.92,61.84708,19343,58
20200102,AEM,09:31,61.93,62.12,61.85,61.94,61.91634,10552,99
20200102,AEM,09:32,61.90,62.11,61.85,61.98,61.97649,8943,76
20200102,AEM,09:33,61.99,62.04,61.83,61.8450,61.88718,12400,105
20200102,AEM,09:34,61.90,62.06,61.80,61.94,61.87754,6100,60
20200102,AEM,09:35,61.91,62.18,61.90,62.07,62.01892,11150,89
20200102,AEM,09:36,62.12,62.17,62.05,62.13,62.085,5400,46
20200102,AEM,09:37,62.15,62.15,62.00,62.08,62.07864,2200,22
20200102,AEM,09:38,62.08,62.20,61.98,61.98,62.10482,3483,29
20200102,AEM,09:39,61.95,61.99,61.82,61.83,61.89417,2756,23
20200102,AEM,09:40,61.77,61.77,61.61,61.62,61.66275,2112,20
20200102,AEM,09:41,61.63,61.79,61.61,61.64,61.70857,2800,19
20200102,AEM,09:42,61.60,61.73,61.54,61.71,61.63975,5828,42
20200102,AEM,09:43,61.72,61.72,61.62,61.63,61.67318,2200,20
20200102,AEM,09:44,61.66,61.71,61.56,61.56,61.60563,3798,35
20200102,AEM,09:45,61.51,61.61,61.49,61.61,61.5736,2500,21
20200102,AEM,09:46,61.65,61.73,61.63,61.67,61.67595,5800,49
20200102,AEM,09:47,61.70,61.71,61.66,61.66,61.67852,1637,16
20200102,AEM,09:48,61.68,61.70,61.61,61.61,61.66559,1700,15
20200102,AEM,09:49,61.62,61.66,61.61,61.61,61.62872,4816,45
20200102,AEM,09:50,61.68,61.77,61.68,61.70,61.715,1591,15
20200102,AEM,09:51,61.70,61.82,61.69,61.69,61.73905,2100,19
20200102,AEM,09:52,61.64,61.74,61.64,61.73,61.71412,1700,17
20200102,AEM,09:53,61.79,61.83,61.79,61.80,61.80308,1300,11
20200102,AEM,09:54,61.82,61.82,61.66,61.66,61.74439,5038,43
20200102,AEM,09:55,61.66,61.74,61.65,61.67,61.687,2217,18
20200102,AEM,09:56,61.66,61.66,61.48,61.48,61.5808,3886,34
20200102,AEM,09:57,61.5350,61.57,61.50,61.51,61.53886,1050,9
20200102,AEM,09:58,61.52,61.52,61.40,61.41,61.47673,2035,17
20200102,AEM,09:59,61.41,61.41,61.37,61.37,61.3781,2100,15
20200102,AEM,10:00,61.36,61.37,61.31,61.32,61.35553,6149,40
20200102,AEM,10:01,61.39,61.39,61.31,61.35,61.35437,1600,14
20200102,AEM,10:02,61.34,61.38,61.34,61.36,61.36569,3600,32
20200102,AEM,10:03,61.35,61.40,61.3350,61.39,61.37214,2100,15
20200102,AEM,10:04,61.41,61.52,61.41,61.49,61.46567,3000,26
20200102,AEM,10:05,61.49,61.52,61.45,61.52,61.48916,2874,23
20200102,AEM,10:06,61.53,61.53,61.46,61.46,61.48419,2532,15
20200102,AEM,10:07,61.48,61.54,61.48,61.50,61.51917,1200,11
20200102,AEM,10:08,61.52,61.54,61.50,61.50,61.51375,800,8
20200102,AEM,10:09,61.50,61.52,61.47,61.50,61.49943,2332,18
20200102,AEM,10:10,61.49,61.49,61.48,61.48,61.4875,400,4
20200102,AEM,10:11,61.48,61.53,61.46,61.46,61.50765,1700,17
20200102,AEM,10:12,61.46,61.53,61.45,61.53,61.478,500,5
20200102,AEM,10:13,61.56,61.61,61.52,61.52,61.56411,4271,34
20200102,AEM,10:14,61.56,61.57,61.53,61.53,61.553,1000,9
20200102,AEM,10:15,61.55,61.63,61.54,61.63,61.59919,1301,13
20200102,AEM,10:16,61.60,61.60,61.57,61.58,61.585,800,7
20200102,AEM,10:17,61.61,61.66,61.57,61.57,61.62167,1800,16
