Date,Ticker,TimeBarStart,FirstTradePrice,HighTradePrice,LowTradePrice,LastTradePrice,VolumeWeightPrice,Volume,TotalTrades
20200102,ATKR,09:30,40.80,40.80,40.80,40.80,40.80,2911,1
20200102,ATKR,09:37,40.73,40.73,40.73,40.73,40.73,300,3
20200102,ATKR,09:40,40.79,40.85,40.79,40.85,40.84471,1700,4
20200102,ATKR,09:41,40.93,40.93,40.93,40.93,40.93,100,1
20200102,ATKR,09:42,40.81,40.81,40.81,40.81,40.81,400,4
20200102,ATKR,09:47,40.71,40.71,40.71,40.71,40.71,200,2
20200102,ATKR,09:49,40.64,40.64,40.64,40.64,40.64,100,1
20200102,ATKR,09:55,40.64,40.64,40.64,40.64,40.64,842,5
20200102,ATKR,10:02,40.50,40.50,40.50,40.50,40.50,400,3
20200102,ATKR,10:04,40.5050,40.5050,40.5050,40.5050,40.505,900,2
20200102,ATKR,10:05,40.47,40.48,40.45,40.46,40.46066,2738,11
20200102,ATKR,10:06,40.45,40.45,40.45,40.45,40.45,201,2
20200102,ATKR,10:10,40.49,40.49,40.49,40.49,40.49,400,4
20200102,ATKR,10:11,40.44,40.44,40.44,40.44,40.44,104,1
20200102,ATKR,10:12,40.41,40.41,40.41,40.41,40.41,100,1
20200102,ATKR,10:15,40.36,40.36,40.33,40.33,40.34504,401,4
20200102,ATKR,10:17,40.34,40.37,40.34,40.37,40.35333,600,5
20200102,ATKR,10:18,40.37,40.38,40.36,40.38,40.37,400,4
20200102,ATKR,10:21,40.43,40.43,40.43,40.43,40.43,100,1
20200102,ATKR,10:22,40.42,40.42,40.42,40.42,40.42,100,1
20200102,ATKR,10:23,40.39,40.39,40.37,40.37,40.37667,300,3
20200102,ATKR,10:24,40.38,40.38,40.38,40.38,40.38,200,2
20200102,ATKR,10:26,40.33,40.33,40.33,40.33,40.33,200,2
20200102,ATKR,10:28,40.27,40.27,40.27,40.27,40.27,100,1
20200102,ATKR,10:30,40.27,40.27,40.27,40.27,40.27,200,1
20200102,ATKR,10:31,40.26,40.26,40.26,40.26,40.26,400,2
