Date,Ticker,TimeBarStart,FirstTradePrice,HighTradePrice,LowTradePrice,LastTradePrice,VolumeWeightPrice,Volume,TotalTrades
20200102,AXL,09:30,10.95,10.95,10.89,10.91,10.94813,10165,5
20200102,AXL,09:31,10.93,10.93,10.87,10.87,10.89749,1594,12
20200102,AXL,09:32,10.87,10.87,10.85,10.85,10.86,400,3
20200102,AXL,09:33,10.87,10.89,10.85,10.86,10.86743,2839,20
20200102,AXL,09:34,10.87,10.88,10.85,10.85,10.8726,2500,20
20200102,AXL,09:35,10.86,10.86,10.83,10.83,10.83776,3800,33
20200102,AXL,09:36,10.83,10.83,10.82,10.82,10.82167,1918,15
20200102,AXL,09:37,10.81,10.87,10.81,10.86,10.82203,9605,47
20200102,AXL,09:38,10.86,10.86,10.86,10.86,10.86,500,5
20200102,AXL,09:39,10.87,10.90,10.87,10.90,10.88044,3400,18
20200102,AXL,09:40,10.91,10.91,10.90,10.90,10.90167,600,6
20200102,AXL,09:41,10.89,10.89,10.87,10.87,10.88063,800,6
20200102,AXL,09:42,10.87,10.8750,10.86,10.86,10.86709,1410,12
20200102,AXL,09:43,10.85,10.85,10.85,10.85,10.85,500,4
20200102,AXL,09:44,10.84,10.84,10.83,10.84,10.83615,1300,10
20200102,AXL,09:45,10.8350,10.8350,10.81,10.82,10.82275,2000,16
20200102,AXL,09:47,10.80,10.80,10.80,10.80,10.80,700,4
20200102,AXL,09:48,10.80,10.80,10.7950,10.80,10.79979,2421,16
20200102,AXL,09:50,10.79,10.79,10.76,10.76,10.77225,2000,18
20200102,AXL,09:51,10.77,10.78,10.77,10.7750,10.77199,1004,9
20200102,AXL,09:52,10.77,10.77,10.74,10.76,10.75042,12711,24
20200102,AXL,09:53,10.7550,10.7550,10.74,10.74,10.74824,1985,7
20200102,AXL,09:54,10.74,10.75,10.74,10.75,10.74566,921,7
20200102,AXL,09:55,10.7550,10.79,10.7550,10.79,10.77033,1500,14
20200102,AXL,09:56,10.79,10.85,10.78,10.81,10.81833,24929,169
20200102,AXL,09:57,10.80,10.80,10.78,10.78,10.78715,4909,29
20200102,AXL,09:58,10.77,10.77,10.76,10.76,10.766,500,5
20200102,AXL,09:59,10.76,10.76,10.7550,10.76,10.75958,1200,10
20200102,AXL,10:00,10.7650,10.77,10.76,10.76,10.76296,1015,9
20200102,AXL,10:01,10.76,10.77,10.76,10.76,10.76119,1680,13
20200102,AXL,10:02,10.75,10.75,10.74,10.75,10.74142,11654,19
20200102,AXL,10:03,10.7550,10.79,10.7550,10.78,10.77583,3000,21
20200102,AXL,10:04,10.77,10.77,10.77,10.77,10.77,100,1
20200102,AXL,10:05,10.7750,10.78,10.75,10.75,10.75704,1968,17
20200102,AXL,10:07,10.75,10.76,10.75,10.75,10.75077,1300,11
20200102,AXL,10:08,10.76,10.77,10.76,10.77,10.76076,1315,7
20200102,AXL,10:09,10.77,10.77,10.77,10.77,10.77,593,5
20200102,AXL,10:10,10.78,10.79,10.78,10.78,10.78068,1472,14
20200102,AXL,10:11,10.78,10.78,10.77,10.77,10.77143,700,5
20200102,AXL,10:12,10.75,10.76,10.75,10.76,10.755,1100,10
20200102,AXL,10:13,10.7550,10.76,10.74,10.75,10.75029,1700,14
20200102,AXL,10:14,10.75,10.76,10.75,10.7550,10.7556,2500,17
20200102,AXL,10:15,10.75,10.75,10.72,10.73,10.73385,1300,11
20200102,AXL,10:16,10.73,10.75,10.73,10.75,10.73741,2700,24
20200102,AXL,10:17,10.75,10.75,10.75,10.75,10.75,600,6
20200102,AXL,10:18,10.7650,10.7650,10.75,10.76,10.7553,1169,10
20200102,AXL,10:19,10.76,10.76,10.76,10.76,10.76,100,1
20200102,AXL,10:20,10.76,10.77,10.76,10.77,10.76333,900,9
