Date,Ticker,TimeBarStart,FirstTradePrice,HighTradePrice,LowTradePrice,LastTradePrice,VolumeWeightPrice,Volume,TotalTrades
20200102,AGNCO,10:08,25.70,25.70,25.70,25.70,25.70,1970,4
20200102,AGNCO,10:16,25.72,25.72,25.72,25.72,25.72,100,1
20200102,AGNCO,11:06,25.75,25.75,25.74,25.74,25.74429,233,2
20200102,AGNCO,11:21,25.76,25.76,25.76,25.76,25.76,100,1
20200102,AGNCO,11:36,25.76,25.76,25.76,25.76,25.76,100,1
20200102,AGNCO,12:35,25.77,25.77,25.77,25.77,25.77,200,2
20200102,AGNCO,12:36,25.77,25.77,25.77,25.77,25.77,100,1
20200102,AGNCO,12:52,25.83,25.84,25.83,25.83,25.83328,1000,4
20200102,AGNCO,13:07,25.85,25.85,25.85,25.85,25.85,300,2
20200102,AGNCO,13:13,25.85,25.85,25.85,25.85,25.85,581,2
20200102,AGNCO,13:42,25.87,25.87,25.87,25.87,25.87,100,1
20200102,AGNCO,13:48,25.86,25.86,25.85,25.85,25.85056,3600,12
20200102,AGNCO,13:49,25.85,25.85,25.85,25.85,25.85,200,1
20200102,AGNCO,14:12,25.87,25.87,25.87,25.87,25.87,100,1
20200102,AGNCO,14:26,25.87,25.87,25.87,25.87,25.87,100,1
20200102,AGNCO,14:27,25.87,25.87,25.87,25.87,25.87,100,1
20200102,AGNCO,14:38,25.87,25.87,25.87,25.87,25.87,160,1
20200102,AGNCO,14:40,25.87,25.87,25.87,25.87,25.87,160,1
20200102,AGNCO,14:41,25.87,25.87,25.87,25.87,25.87,160,1
20200102,AGNCO,15:34,25.8450,25.8450,25.83,25.83,25.8375,200,2
20200102,AGNCO,15:36,25.82,25.82,25.82,25.82,25.82,383,2
20200102,AGNCO,15:37,25.82,25.82,25.82,25.82,25.82,627,4
20200102,AGNCO,15:49,25.81,25.81,25.80,25.80,25.8007,1422,5
20200102,AGNCO,15:59,25.80,25.80,25.80,25.80,25.80,178,1
