Date,Ticker,TimeBarStart,FirstTradePrice,HighTradePrice,LowTradePrice,LastTradePrice,VolumeWeightPrice,Volume,TotalTrades
20200102,AMTBB,10:52,15.84,15.84,15.84,15.84,15.84,100,1
20200102,AMTBB,11:08,16.02,16.02,16.02,16.02,16.02,100,1
20200102,AMTBB,11:22,16.11,16.11,16.11,16.11,16.11,100,1
20200102,AMTBB,11:37,16.11,16.11,16.11,16.11,16.11,100,1
20200102,AMTBB,11:52,16.29,16.29,16.29,16.29,16.29,100,1
20200102,AMTBB,12:08,16.32,16.32,16.32,16.32,16.32,100,1
20200102,AMTBB,12:23,16.32,16.32,16.32,16.32,16.32,100,1
20200102,AMTBB,12:38,16.30,16.30,16.30,16.30,16.30,100,1
20200102,AMTBB,12:53,16.31,16.31,16.31,16.31,16.31,100,1
20200102,AMTBB,13:07,16.29,16.29,16.29,16.29,16.29,100,1
20200102,AMTBB,13:21,16.50,16.50,16.50,16.50,16.50,100,1
20200102,AMTBB,13:22,16.50,16.50,16.50,16.50,16.50,1400,3
20200102,AMTBB,13:36,16.53,16.53,16.53,16.53,16.53,100,1
20200102,AMTBB,13:50,16.53,16.53,16.53,16.53,16.53,100,1
20200102,AMTBB,14:05,16.51,16.51,16.51,16.51,16.51,100,1
20200102,AMTBB,14:20,16.50,16.50,16.50,16.50,16.50,100,1
20200102,AMTBB,14:44,16.50,16.50,16.50,16.50,16.50,100,1
20200102,AMTBB,15:10,16.50,16.50,16.50,16.50,16.50,200,1
