Date,Ticker,TimeBarStart,FirstTradePrice,HighTradePrice,LowTradePrice,LastTradePrice,VolumeWeightPrice,Volume,TotalTrades
20200102,ANGO,09:30,16.16,16.16,15.96,16.00,16.08877,5803,25
20200102,ANGO,09:32,15.96,15.96,15.96,15.96,15.96,100,1
20200102,ANGO,09:36,15.98,15.99,15.97,15.97,15.98308,723,6
20200102,ANGO,09:37,15.97,15.99,15.97,15.99,15.98545,1100,11
20200102,ANGO,09:38,16.00,16.00,15.96,15.96,15.98,200,2
20200102,ANGO,09:39,15.94,15.94,15.93,15.93,15.935,200,2
20200102,ANGO,09:40,15.92,15.92,15.92,15.92,15.92,200,2
20200102,ANGO,09:41,15.88,15.89,15.88,15.89,15.885,200,2
20200102,ANGO,09:45,15.81,15.81,15.81,15.81,15.81,295,1
20200102,ANGO,09:46,15.82,15.82,15.82,15.82,15.82,100,1
20200102,ANGO,09:48,15.82,15.84,15.80,15.80,15.81333,1200,12
20200102,ANGO,09:49,15.82,15.82,15.80,15.80,15.80667,300,3
20200102,ANGO,09:50,15.78,15.79,15.78,15.78,15.78375,800,8
20200102,ANGO,09:51,15.79,15.84,15.79,15.81,15.8125,400,4
20200102,ANGO,09:52,15.84,15.84,15.84,15.84,15.84,200,2
20200102,ANGO,09:56,15.87,15.87,15.87,15.87,15.87,100,1
20200102,ANGO,09:57,15.90,15.90,15.90,15.90,15.90,100,1
20200102,ANGO,09:58,15.86,15.86,15.83,15.83,15.845,200,2
20200102,ANGO,10:00,15.80,15.80,15.80,15.80,15.80,100,1
20200102,ANGO,10:02,15.7850,15.7850,15.7850,15.7850,15.785,100,1
20200102,ANGO,10:05,15.79,15.79,15.77,15.77,15.77571,700,7
20200102,ANGO,10:06,15.7790,15.78,15.7790,15.78,15.77967,300,3
20200102,ANGO,10:07,15.78,15.78,15.78,15.78,15.78,200,2
20200102,ANGO,10:08,15.79,15.80,15.79,15.80,15.79333,300,3
20200102,ANGO,10:09,15.82,15.82,15.81,15.81,15.815,400,4
20200102,ANGO,10:10,15.79,15.79,15.78,15.78,15.784,500,5
20200102,ANGO,10:13,15.7750,15.7750,15.73,15.73,15.75167,300,3
20200102,ANGO,10:15,15.71,15.71,15.66,15.66,15.695,1000,10
20200102,ANGO,10:17,15.68,15.69,15.68,15.69,15.6875,800,8
20200102,ANGO,10:18,15.71,15.71,15.71,15.71,15.71,100,1
20200102,ANGO,10:21,15.74,15.74,15.72,15.7350,15.72583,600,5
20200102,ANGO,10:25,15.71,15.71,15.70,15.70,15.7075,400,3
20200102,ANGO,10:26,15.69,15.71,15.69,15.71,15.70,200,2
20200102,ANGO,10:28,15.71,15.71,15.71,15.71,15.71,100,1
20200102,ANGO,10:29,15.66,15.66,15.64,15.64,15.65,200,2
20200102,ANGO,10:30,15.64,15.64,15.64,15.64,15.64,100,1
20200102,ANGO,10:31,15.65,15.66,15.64,15.64,15.65,300,3
