Date,Ticker,TimeBarStart,FirstTradePrice,HighTradePrice,LowTradePrice,LastTradePrice,VolumeWeightPrice,Volume,TotalTrades
20200102,AMLP,08:03,8.52,8.52,8.52,8.52,8.52,5000,1
20200102,AMLP,08:04,8.52,8.52,8.52,8.52,8.52,7500,5
20200102,AMLP,09:27,8.55,8.55,8.55,8.55,8.55,2488,2
20200102,AMLP,09:30,8.58,8.5950,8.56,8.5950,8.5804,138950,88
20200102,AMLP,09:31,8.59,8.5950,8.59,8.59,8.59036,51646,84
20200102,AMLP,09:32,8.59,8.5950,8.59,8.5950,8.59137,14184,20
20200102,AMLP,09:33,8.5950,8.5950,8.5850,8.5850,8.59003,151600,78
20200102,AMLP,09:34,8.59,8.59,8.57,8.5750,8.58111,38400,104
20200102,AMLP,09:35,8.5750,8.59,8.57,8.58,8.58001,42700,36
20200102,AMLP,09:36,8.58,8.60,8.58,8.5950,8.58855,72552,66
20200102,AMLP,09:37,8.59,8.59,8.58,8.58,8.58895,51354,89
20200102,AMLP,09:38,8.58,8.58,8.57,8.57,8.57765,13000,50
20200102,AMLP,09:39,8.57,8.5850,8.57,8.5850,8.57994,68468,29
20200102,AMLP,09:40,8.5850,8.5850,8.58,8.58,8.58014,62572,46
20200102,AMLP,09:41,8.58,8.5850,8.5750,8.58,8.57947,93000,58
20200102,AMLP,09:42,8.58,8.58,8.56,8.56,8.57689,64685,85
20200102,AMLP,09:43,8.56,8.56,8.56,8.56,8.56,81599,77
20200102,AMLP,09:44,8.5550,8.5550,8.55,8.55,8.55155,28400,43
20200102,AMLP,09:45,8.55,8.5750,8.55,8.57,8.56367,257173,101
20200102,AMLP,09:46,8.57,8.57,8.5650,8.57,8.56882,34900,48
20200102,AMLP,09:47,8.5690,8.57,8.5650,8.5650,8.56901,49751,46
20200102,AMLP,09:48,8.57,8.57,8.5650,8.5650,8.56919,22800,16
20200102,AMLP,09:49,8.5650,8.5650,8.55,8.5550,8.56046,78371,137
20200102,AMLP,09:50,8.5550,8.5550,8.5450,8.5450,8.54984,24353,109
20200102,AMLP,09:51,8.5450,8.5550,8.5450,8.5550,8.54693,71135,80
20200102,AMLP,09:52,8.5550,8.5550,8.55,8.5550,8.55252,31283,61
20200102,AMLP,09:53,8.5550,8.5550,8.55,8.55,8.55131,13303,32
20200102,AMLP,09:54,8.55,8.56,8.55,8.5550,8.5545,15000,22
20200102,AMLP,09:55,8.56,8.56,8.5550,8.56,8.55525,6100,8
20200102,AMLP,09:56,8.5550,8.5650,8.5550,8.5650,8.56083,38376,39
20200102,AMLP,09:57,8.56,8.57,8.56,8.57,8.56727,77419,64
20200102,AMLP,09:58,8.57,8.58,8.57,8.5750,8.57372,77419,62
20200102,AMLP,09:59,8.5750,8.5750,8.5750,8.5750,8.575,100,1
20200102,AMLP,10:00,8.5750,8.5750,8.56,8.5650,8.56912,75472,223
20200102,AMLP,10:01,8.57,8.57,8.56,8.56,8.5631,12400,28
20200102,AMLP,10:02,8.56,8.56,8.55,8.55,8.55908,29941,95
20200102,AMLP,10:03,8.55,8.56,8.55,8.5550,8.55448,14402,40
20200102,AMLP,10:04,8.56,8.57,8.56,8.5650,8.56265,30629,50
20200102,AMLP,10:05,8.5650,8.5650,8.5650,8.5650,8.565,600,4
20200102,AMLP,10:06,8.5650,8.57,8.5650,8.57,8.56864,1100,3
20200102,AMLP,10:07,8.5650,8.57,8.5650,8.5650,8.56607,2800,11
20200102,AMLP,10:08,8.5650,8.57,8.5650,8.57,8.5688,4600,10
20200102,AMLP,10:09,8.57,8.5750,8.5650,8.57,8.57013,198409,118
20200102,AMLP,10:10,8.57,8.5750,8.57,8.5750,8.57302,4300,12
20200102,AMLP,10:11,8.57,8.57,8.56,8.57,8.56806,34100,70
20200102,AMLP,10:12,8.5650,8.57,8.56,8.56,8.56136,12508,49
20200102,AMLP,10:13,8.56,8.56,8.55,8.55,8.55749,102889,134
20200102,AMLP,10:14,8.5550,8.5550,8.55,8.55,8.55103,3400,12
20200102,AMLP,10:15,8.55,8.55,8.54,8.54,8.54851,35216,59
20200102,AMLP,10:16,8.54,8.54,8.54,8.54,8.54,6157,26
20200102,AMLP,10:17,8.54,8.54,8.54,8.54,8.54,3600,23
20200102,AMLP,10:18,8.5450,8.55,8.54,8.54,8.54293,31279,42
20200102,AMLP,10:19,8.54,8.5450,8.54,8.54,8.54122,5825,32
20200102,AMLP,10:20,8.54,8.54,8.5350,8.54,8.53882,74281,93
20200102,AMLP,10:21,8.54,8.54,8.5350,8.5350,8.53822,184298,100
20200102,AMLP,10:22,8.5350,8.5350,8.5350,8.5350,8.535,400,4
20200102,AMLP,10:23,8.5350,8.5350,8.52,8.52,8.52773,71171,109
