Date,Ticker,TimeBarStart,FirstTradePrice,HighTradePrice,LowTradePrice,LastTradePrice,VolumeWeightPrice,Volume,TotalTrades
20200102,ALK,09:30,68.15,68.17,68.10,68.17,68.1498,14739,3
20200102,ALK,09:31,68.13,68.33,68.13,68.33,68.27769,1300,12
20200102,ALK,09:33,68.46,68.55,68.41,68.53,68.46947,1900,18
20200102,ALK,09:34,68.5750,68.5750,68.5750,68.5750,68.575,100,1
20200102,ALK,09:35,68.53,68.53,68.52,68.53,68.52701,335,3
20200102,ALK,09:36,68.48,68.52,68.48,68.49,68.4925,400,4
20200102,ALK,09:37,68.55,68.55,68.36,68.43,68.4917,2001,20
20200102,ALK,09:38,68.45,68.55,68.45,68.51,68.49,400,4
20200102,ALK,09:39,68.56,68.56,68.45,68.53,68.53927,1399,11
20200102,ALK,09:40,68.55,68.55,68.5050,68.5050,68.53687,800,5
20200102,ALK,09:41,68.52,68.63,68.52,68.63,68.575,800,6
20200102,ALK,09:42,68.62,68.6550,68.52,68.52,68.59788,1650,16
20200102,ALK,09:43,68.52,68.52,68.52,68.52,68.52,200,2
20200102,ALK,09:44,68.55,68.62,68.55,68.62,68.58143,700,6
20200102,ALK,09:45,68.5750,68.67,68.55,68.55,68.60011,2509,17
20200102,ALK,09:46,68.6250,68.70,68.6250,68.67,68.68857,2167,5
20200102,ALK,09:47,68.72,68.73,68.70,68.70,68.71333,600,6
20200102,ALK,09:48,68.7050,68.72,68.64,68.66,68.68086,2900,23
20200102,ALK,09:49,68.66,68.67,68.63,68.67,68.64616,860,7
20200102,ALK,09:50,68.6650,68.75,68.6650,68.74,68.69461,1030,10
20200102,ALK,09:51,68.79,68.79,68.74,68.77,68.7725,400,4
20200102,ALK,09:52,68.7450,68.7450,68.65,68.65,68.67357,700,6
20200102,ALK,09:53,68.66,68.73,68.64,68.73,68.67134,1494,10
20200102,ALK,09:55,68.7250,68.7250,68.65,68.66,68.67222,450,4
20200102,ALK,09:56,68.70,68.70,68.65,68.66,68.68506,1004,8
20200102,ALK,09:57,68.64,68.69,68.64,68.65,68.66273,550,5
20200102,ALK,09:58,68.65,68.65,68.65,68.65,68.65,199,1
20200102,ALK,10:00,68.67,68.76,68.65,68.71,68.69842,3800,34
20200102,ALK,10:01,68.65,68.71,68.65,68.71,68.674,2000,16
20200102,ALK,10:03,68.71,68.71,68.70,68.70,68.705,200,2
20200102,ALK,10:04,68.70,68.70,68.69,68.69,68.6979,766,2
