Date,Ticker,TimeBarStart,FirstTradePrice,HighTradePrice,LowTradePrice,LastTradePrice,VolumeWeightPrice,Volume,TotalTrades
20200102,ABEV,08:24,4.66,4.66,4.66,4.66,4.66,100,1
20200102,ABEV,09:30,4.67,4.68,4.67,4.67,4.67024,41390,48
20200102,ABEV,09:31,4.67,4.67,4.67,4.67,4.67,4600,14
20200102,ABEV,09:32,4.67,4.68,4.67,4.6750,4.67846,6794,21
20200102,ABEV,09:33,4.6750,4.6750,4.6750,4.6750,4.675,300,3
20200102,ABEV,09:34,4.68,4.68,4.6750,4.68,4.67929,17853,63
20200102,ABEV,09:35,4.68,4.69,4.68,4.68,4.68045,20080,77
20200102,ABEV,09:36,4.68,4.69,4.68,4.68,4.68042,32000,31
20200102,ABEV,09:37,4.68,4.6850,4.68,4.68,4.68029,3500,22
20200102,ABEV,09:38,4.6850,4.69,4.68,4.6850,4.68641,37280,35
20200102,ABEV,09:39,4.69,4.69,4.68,4.6850,4.68188,27700,12
20200102,ABEV,09:40,4.6850,4.69,4.68,4.69,4.68472,3600,17
20200102,ABEV,09:41,4.68,4.70,4.68,4.6950,4.68978,141396,133
20200102,ABEV,09:42,4.6950,4.70,4.6950,4.70,4.69926,35800,39
20200102,ABEV,09:43,4.6950,4.70,4.6950,4.70,4.69609,5983,16
20200102,ABEV,09:44,4.70,4.70,4.69,4.69,4.69104,13000,17
20200102,ABEV,09:45,4.69,4.70,4.69,4.69,4.69024,39700,44
20200102,ABEV,09:46,4.6950,4.70,4.69,4.70,4.69867,86600,45
20200102,ABEV,09:47,4.70,4.70,4.6950,4.70,4.69791,6700,19
20200102,ABEV,09:48,4.70,4.70,4.6950,4.70,4.69738,8780,32
20200102,ABEV,09:49,4.70,4.70,4.6950,4.70,4.69919,4920,26
20200102,ABEV,09:50,4.70,4.70,4.6950,4.70,4.69995,9700,47
20200102,ABEV,09:51,4.6950,4.70,4.6950,4.70,4.69887,3100,17
20200102,ABEV,09:52,4.70,4.70,4.6950,4.6950,4.69541,3700,12
20200102,ABEV,09:53,4.70,4.70,4.6950,4.70,4.69882,17820,72
20200102,ABEV,09:54,4.70,4.71,4.70,4.71,4.70017,72400,80
20200102,ABEV,09:55,4.71,4.71,4.7050,4.71,4.70775,1780,10
20200102,ABEV,09:56,4.7050,4.71,4.7050,4.71,4.706,500,3
20200102,ABEV,09:57,4.71,4.71,4.71,4.71,4.71,1000,8
20200102,ABEV,09:58,4.71,4.71,4.71,4.71,4.71,1400,14
20200102,ABEV,09:59,4.71,4.7150,4.71,4.7150,4.71074,57355,141
20200102,ABEV,10:00,4.7150,4.72,4.7150,4.7150,4.71607,1400,8
20200102,ABEV,10:01,4.72,4.72,4.7150,4.72,4.71687,1600,9
20200102,ABEV,10:02,4.7150,4.73,4.71,4.72,4.72003,360591,249
20200102,ABEV,10:03,4.72,4.72,4.7150,4.72,4.71875,2800,10
20200102,ABEV,10:04,4.72,4.72,4.72,4.72,4.72,7000,26
20200102,ABEV,10:05,4.72,4.72,4.7150,4.72,4.71932,3700,14
20200102,ABEV,10:06,4.72,4.72,4.72,4.72,4.72,2949,6
