Date,Ticker,TimeBarStart,FirstTradePrice,HighTradePrice,LowTradePrice,LastTradePrice,VolumeWeightPrice,Volume,TotalTrades
20200102,AGOpE,09:30,26.53,26.53,26.53,26.53,26.53,170,1
20200102,AGOpE,09:48,26.55,26.55,26.55,26.55,26.55,600,3
20200102,AGOpE,10:11,26.55,26.55,26.55,26.55,26.55,152,1
20200102,AGOpE,11:00,26.55,26.55,26.55,26.55,26.55,100,1
20200102,AGOpE,11:59,26.53,26.53,26.51,26.51,26.5115,1331,4
20200102,AGOpE,12:14,26.51,26.51,26.51,26.51,26.51,152,1
20200102,AGOpE,12:43,26.50,26.50,26.50,26.50,26.50,300,3
20200102,AGOpE,13:52,26.56,26.56,26.56,26.56,26.56,452,4
20200102,AGOpE,14:07,26.59,26.59,26.59,26.59,26.59,196,1
20200102,AGOpE,14:37,26.62,26.62,26.62,26.62,26.62,106,1
20200102,AGOpE,14:44,26.64,26.64,26.64,26.64,26.64,196,1
20200102,AGOpE,14:52,26.64,26.64,26.64,26.64,26.64,148,1
20200102,AGOpE,14:59,26.69,26.69,26.69,26.69,26.69,169,1
20200102,AGOpE,15:04,26.69,26.69,26.69,26.69,26.69,152,1
20200102,AGOpE,15:49,26.69,26.69,26.69,26.69,26.69,260,1
20200102,AGOpE,16:00,26.70,26.70,26.70,26.70,26.70,100,1
20200102,AGOpE,16:02,26.64,26.64,26.64,26.64,26.64,100,1
