Date,Ticker,TimeBarStart,FirstTradePrice,HighTradePrice,LowTradePrice,LastTradePrice,VolumeWeightPrice,Volume,TotalTrades
20200102,AQB,09:30,2.20,2.20,2.20,2.20,2.20,520,2
20200102,AQB,09:39,2.24,2.27,2.24,2.26,2.24373,5900,6
20200102,AQB,09:42,2.24,2.24,2.24,2.24,2.24,100,1
20200102,AQB,09:45,2.26,2.26,2.26,2.26,2.26,500,4
20200102,AQB,10:03,2.27,2.27,2.27,2.27,2.27,200,1
20200102,AQB,10:06,2.27,2.27,2.27,2.27,2.27,400,2
20200102,AQB,10:10,2.28,2.30,2.28,2.30,2.285,400,3
20200102,AQB,10:11,2.30,2.30,2.30,2.30,2.30,300,3
20200102,AQB,10:18,2.27,2.27,2.27,2.27,2.27,200,2
20200102,AQB,10:21,2.2550,2.26,2.2550,2.26,2.25833,300,3
20200102,AQB,10:22,2.2550,2.2550,2.2550,2.2550,2.255,100,1
20200102,AQB,10:23,2.26,2.29,2.26,2.29,2.275,400,2
20200102,AQB,10:24,2.30,2.30,2.30,2.30,2.30,100,1
20200102,AQB,10:26,2.30,2.30,2.30,2.30,2.30,298,1
20200102,AQB,10:27,2.30,2.34,2.30,2.34,2.30471,8498,12
20200102,AQB,10:35,2.35,2.36,2.35,2.35,2.35859,2891,7
20200102,AQB,10:42,2.37,2.37,2.37,2.37,2.37,600,5
20200102,AQB,10:43,2.36,2.36,2.35,2.35,2.35933,1500,4
20200102,AQB,10:53,2.35,2.35,2.35,2.35,2.35,100,1
20200102,AQB,10:56,2.35,2.36,2.35,2.36,2.35833,600,3
20200102,AQB,10:57,2.3650,2.38,2.3650,2.38,2.37575,2236,6
20200102,AQB,11:04,2.3950,2.3950,2.3950,2.3950,2.395,100,1
20200102,AQB,11:05,2.40,2.42,2.40,2.42,2.41,6800,10
20200102,AQB,11:19,2.41,2.41,2.41,2.41,2.41,1100,2
20200102,AQB,11:20,2.41,2.41,2.40,2.40,2.40267,1500,6
20200102,AQB,11:21,2.39,2.39,2.38,2.38,2.38714,700,4
20200102,AQB,11:23,2.36,2.36,2.36,2.36,2.36,100,1
20200102,AQB,11:34,2.33,2.33,2.33,2.33,2.33,100,1
20200102,AQB,11:37,2.32,2.32,2.32,2.32,2.32,100,1
20200102,AQB,11:42,2.34,2.34,2.34,2.34,2.34,700,1
20200102,AQB,11:44,2.32,2.32,2.32,2.32,2.32,200,2
20200102,AQB,11:53,2.33,2.33,2.32,2.33,2.32933,1500,15
20200102,AQB,11:59,2.32,2.3250,2.32,2.32,2.32143,700,7
20200102,AQB,12:00,2.32,2.32,2.32,2.32,2.32,100,1
20200102,AQB,12:01,2.32,2.32,2.32,2.32,2.32,200,1
20200102,AQB,12:14,2.33,2.33,2.33,2.33,2.33,100,1
20200102,AQB,12:24,2.33,2.33,2.33,2.33,2.33,300,2
20200102,AQB,12:29,2.32,2.32,2.32,2.32,2.32,100,1
20200102,AQB,12:33,2.32,2.32,2.32,2.32,2.32,100,1
20200102,AQB,12:47,2.32,2.32,2.32,2.32,2.32,200,2
20200102,AQB,13:13,2.31,2.31,2.31,2.31,2.31,100,1
20200102,AQB,13:40,2.33,2.33,2.33,2.33,2.33,500,4
20200102,AQB,13:42,2.36,2.36,2.36,2.36,2.36,100,1
20200102,AQB,13:45,2.38,2.38,2.38,2.38,2.38,200,2
20200102,AQB,13:48,2.39,2.41,2.39,2.41,2.40212,3679,11
20200102,AQB,13:49,2.4050,2.4050,2.4050,2.4050,2.405,100,1
20200102,AQB,13:51,2.41,2.42,2.41,2.42,2.412,500,4
20200102,AQB,14:04,2.44,2.44,2.44,2.44,2.44,100,1
20200102,AQB,14:06,2.44,2.45,2.44,2.45,2.44146,687,3
20200102,AQB,14:11,2.46,2.46,2.46,2.46,2.46,400,4
20200102,AQB,14:12,2.46,2.46,2.46,2.46,2.46,200,1
20200102,AQB,14:13,2.46,2.48,2.46,2.48,2.47372,806,4
20200102,AQB,14:16,2.49,2.49,2.49,2.49,2.49,500,2
20200102,AQB,14:17,2.4950,2.50,2.49,2.50,2.4945,1000,5
20200102,AQB,14:18,2.50,2.51,2.50,2.51,2.5042,3092,5
20200102,AQB,14:19,2.51,2.52,2.51,2.52,2.518,500,5
20200102,AQB,14:20,2.52,2.52,2.52,2.52,2.52,100,1
20200102,AQB,14:22,2.53,2.53,2.53,2.53,2.53,400,4
20200102,AQB,14:25,2.52,2.5250,2.51,2.51,2.52158,3800,8
20200102,AQB,14:26,2.50,2.50,2.49,2.49,2.49591,1100,8
20200102,AQB,14:28,2.49,2.49,2.49,2.49,2.49,200,2
20200102,AQB,14:30,2.49,2.49,2.49,2.49,2.49,313,2
20200102,AQB,14:46,2.51,2.51,2.51,2.51,2.51,100,1
20200102,AQB,14:47,2.50,2.50,2.50,2.50,2.50,100,1
20200102,AQB,14:48,2.51,2.51,2.51,2.51,2.51,400,4
20200102,AQB,14:57,2.51,2.51,2.51,2.51,2.51,2500,4
20200102,AQB,14:59,2.46,2.46,2.43,2.43,2.44456,1536,8
20200102,AQB,15:05,2.4350,2.4350,2.4350,2.4350,2.435,200,2
20200102,AQB,15:08,2.43,2.43,2.43,2.43,2.43,100,1
20200102,AQB,15:10,2.4350,2.4350,2.43,2.43,2.43023,2200,4
20200102,AQB,15:11,2.42,2.42,2.41,2.41,2.41251,797,4
20200102,AQB,15:12,2.39,2.39,2.39,2.39,2.39,100,1
20200102,AQB,15:13,2.39,2.39,2.37,2.37,2.38,500,4
20200102,AQB,15:14,2.37,2.38,2.37,2.38,2.37296,1421,6
20200102,AQB,15:17,2.38,2.38,2.38,2.38,2.38,100,1
20200102,AQB,15:27,2.40,2.50,2.40,2.46,2.45273,9040,30
20200102,AQB,15:36,2.46,2.49,2.46,2.49,2.47875,800,4
20200102,AQB,15:37,2.51,2.51,2.51,2.51,2.51,500,2
20200102,AQB,15:38,2.50,2.50,2.50,2.50,2.50,200,1
20200102,AQB,15:41,2.48,2.48,2.48,2.48,2.48,400,1
20200102,AQB,15:44,2.45,2.45,2.43,2.43,2.43625,400,4
20200102,AQB,15:45,2.42,2.42,2.42,2.42,2.42,383,3
20200102,AQB,15:48,2.46,2.46,2.46,2.46,2.46,100,1
20200102,AQB,15:49,2.47,2.47,2.47,2.47,2.47,700,6
20200102,AQB,15:50,2.45,2.46,2.45,2.45,2.4525,400,4
20200102,AQB,15:59,2.47,2.47,2.47,2.47,2.47,271,1
