Date,Ticker,TimeBarStart,FirstTradePrice,HighTradePrice,LowTradePrice,LastTradePrice,VolumeWeightPrice,Volume,TotalTrades
20200102,ARNC,09:30,30.91,30.91,30.88,30.88,30.90973,22357,3
20200102,ARNC,09:31,30.96,30.97,30.93,30.97,30.96143,700,5
20200102,ARNC,09:32,30.93,30.93,30.93,30.93,30.93,1100,8
20200102,ARNC,09:33,30.95,30.98,30.95,30.97,30.97211,1140,10
20200102,ARNC,09:34,30.97,30.98,30.90,30.91,30.96358,4358,39
20200102,ARNC,09:35,30.90,30.96,30.89,30.95,30.92805,4884,37
20200102,ARNC,09:36,30.97,30.97,30.94,30.96,30.95563,3321,21
20200102,ARNC,09:37,30.95,30.95,30.95,30.95,30.95,486,3
20200102,ARNC,09:38,30.97,30.97,30.95,30.95,30.95232,3453,26
20200102,ARNC,09:39,30.96,30.96,30.94,30.95,30.95,500,5
20200102,ARNC,09:40,30.96,30.97,30.96,30.97,30.96495,202,2
20200102,ARNC,09:41,30.96,30.96,30.9250,30.94,30.94289,5700,47
20200102,ARNC,09:42,30.9450,30.96,30.94,30.96,30.94736,4350,35
20200102,ARNC,09:43,30.9650,30.9650,30.95,30.96,30.95598,1586,11
20200102,ARNC,09:44,30.96,30.96,30.9550,30.96,30.9595,1000,9
20200102,ARNC,09:45,30.9650,30.9850,30.9650,30.98,30.9719,1575,12
20200102,ARNC,09:46,30.99,30.99,30.98,30.98,30.98602,502,5
20200102,ARNC,09:47,30.9850,31.01,30.98,31.01,30.99653,17007,46
20200102,ARNC,09:48,31.02,31.02,31.01,31.02,31.01433,2117,19
20200102,ARNC,09:49,31.01,31.01,31.01,31.01,31.01,2103,14
20200102,ARNC,09:50,31.02,31.07,31.02,31.05,31.05024,6878,50
20200102,ARNC,09:51,31.04,31.04,31.01,31.01,31.02211,3254,24
20200102,ARNC,09:52,31.01,31.01,31.00,31.00,31.00337,1929,18
20200102,ARNC,09:53,31.00,31.00,31.00,31.00,31.00,700,5
20200102,ARNC,09:54,31.00,31.00,30.99,31.00,30.99718,3900,29
20200102,ARNC,09:55,31.01,31.01,31.00,31.00,31.005,300,3
20200102,ARNC,09:56,31.00,31.00,30.97,30.97,30.98605,3669,30
20200102,ARNC,09:57,30.97,30.98,30.96,30.97,30.97053,3817,25
20200102,ARNC,09:58,30.97,30.97,30.96,30.96,30.96809,1567,11
20200102,ARNC,09:59,30.96,31.01,30.96,31.01,30.96856,4362,11
20200102,ARNC,10:00,31.02,31.04,30.99,30.99,31.02076,5224,35
20200102,ARNC,10:01,30.99,30.99,30.97,30.97,30.9805,1000,10
20200102,ARNC,10:02,30.96,30.9650,30.96,30.96,30.96042,1200,11
20200102,ARNC,10:03,30.96,30.97,30.96,30.97,30.96724,362,3
20200102,ARNC,10:04,30.97,31.00,30.97,30.99,30.99,2183,13
20200102,ARNC,10:05,30.99,30.9950,30.99,30.99,30.99088,1700,17
20200102,ARNC,10:06,31.00,31.00,30.99,30.99,30.99333,300,2
20200102,ARNC,10:07,31.00,31.00,30.99,30.99,30.992,500,4
20200102,ARNC,10:08,30.9950,30.9950,30.99,30.99,30.99036,1400,9
20200102,ARNC,10:09,30.9850,30.9850,30.9850,30.9850,30.985,100,1
20200102,ARNC,10:11,30.98,30.99,30.97,30.9850,30.97818,5042,39
20200102,ARNC,10:12,30.9850,30.9850,30.9650,30.9650,30.97239,2300,17
20200102,ARNC,10:13,30.9750,30.9850,30.9750,30.98,30.97777,5380,24
20200102,ARNC,10:14,30.99,31.01,30.98,30.98,30.98786,4850,37
20200102,ARNC,10:15,30.9850,30.9850,30.96,30.96,30.96902,2959,23
20200102,ARNC,10:16,30.97,30.9850,30.97,30.98,30.98148,852,5
20200102,ARNC,10:17,30.98,30.99,30.98,30.99,30.98633,1090,9
20200102,ARNC,10:18,30.99,31.00,30.99,31.00,30.99602,1937,12
20200102,ARNC,10:19,31.00,31.0050,31.00,31.0050,31.002,500,5
20200102,ARNC,10:20,31.00,31.01,30.9950,31.01,31.00088,1700,14
20200102,ARNC,10:21,31.00,31.00,31.00,31.00,31.00,1100,8
20200102,ARNC,10:22,30.9950,31.00,30.9950,30.9950,30.99531,1610,6
20200102,ARNC,10:23,30.99,31.00,30.94,30.94,30.97749,6395,47
20200102,ARNC,10:24,30.93,30.93,30.92,30.92,30.92563,1600,12
20200102,ARNC,10:25,30.92,30.92,30.89,30.89,30.8937,3940,21
20200102,ARNC,10:26,30.88,30.8950,30.88,30.89,30.88817,3000,23
20200102,ARNC,10:27,30.89,30.89,30.89,30.89,30.89,1300,12
20200102,ARNC,10:28,30.89,30.89,30.84,30.84,30.86723,3639,28
20200102,ARNC,10:29,30.85,30.85,30.8450,30.8450,30.84773,1100,9
20200102,ARNC,10:30,30.85,30.8550,30.8350,30.84,30.84439,3475,26
20200102,ARNC,10:31,30.84,30.84,30.82,30.82,30.83375,1200,12
20200102,ARNC,10:32,30.82,30.83,30.82,30.83,30.82667,300,3
20200102,ARNC,10:33,30.8250,30.89,30.8250,30.89,30.84952,4839,38
20200102,ARNC,10:34,30.89,30.89,30.8550,30.8550,30.8773,3337,26
20200102,ARNC,10:36,30.8450,30.86,30.8450,30.86,30.84933,1500,7
