Date,Ticker,TimeBarStart,FirstTradePrice,HighTradePrice,LowTradePrice,LastTradePrice,VolumeWeightPrice,Volume,TotalTrades
20200102,ARCT,09:30,10.87,10.87,10.87,10.87,10.87,401,1
20200102,ARCT,09:40,10.87,10.87,10.87,10.87,10.87,400,4
20200102,ARCT,10:01,10.56,10.77,10.56,10.72,10.68333,300,3
20200102,ARCT,10:02,10.69,10.69,10.69,10.69,10.69,100,1
20200102,ARCT,10:05,10.71,10.71,10.71,10.71,10.71,200,2
20200102,ARCT,10:15,10.69,10.71,10.62,10.62,10.66143,1400,10
20200102,ARCT,10:20,10.62,10.66,10.62,10.66,10.64,200,2
20200102,ARCT,10:21,10.56,10.56,10.54,10.54,10.55,300,3
20200102,ARCT,10:23,10.53,10.53,10.53,10.53,10.53,200,1
20200102,ARCT,10:39,10.41,10.43,10.33,10.33,10.377,1000,10
20200102,ARCT,10:42,10.43,10.43,10.43,10.43,10.43,100,1
20200102,ARCT,10:43,10.49,10.52,10.49,10.52,10.505,200,2
20200102,ARCT,10:48,10.42,10.42,10.40,10.40,10.41,200,2
20200102,ARCT,10:49,10.43,10.54,10.42,10.54,10.43571,1750,10
20200102,ARCT,10:51,10.67,10.67,10.60,10.60,10.635,200,2
20200102,ARCT,10:52,10.60,10.60,10.54,10.54,10.56714,700,7
20200102,ARCT,10:53,10.55,10.55,10.46,10.46,10.52602,830,8
20200102,ARCT,10:55,10.46,10.46,10.46,10.46,10.46,200,2
20200102,ARCT,11:00,10.39,10.39,10.30,10.30,10.3575,400,4
20200102,ARCT,11:06,10.35,10.35,10.35,10.35,10.35,100,1
20200102,ARCT,11:36,10.35,10.35,10.35,10.35,10.35,500,4
20200102,ARCT,11:37,10.28,10.39,10.27,10.31,10.3075,2640,19
20200102,ARCT,11:38,10.34,10.34,10.34,10.34,10.34,180,1
20200102,ARCT,11:59,10.37,10.37,10.37,10.37,10.37,100,1
20200102,ARCT,12:11,10.31,10.31,10.23,10.30,10.29783,2304,13
20200102,ARCT,12:37,10.34,10.34,10.34,10.34,10.34,100,1
20200102,ARCT,13:29,10.24,10.24,10.23,10.23,10.235,200,2
20200102,ARCT,13:31,10.20,10.20,10.20,10.20,10.20,500,1
20200102,ARCT,13:43,10.20,10.20,10.18,10.18,10.198,1000,4
20200102,ARCT,13:45,10.14,10.14,10.14,10.14,10.14,100,1
20200102,ARCT,13:59,10.1950,10.22,10.17,10.17,10.19823,3100,31
20200102,ARCT,14:04,10.22,10.22,10.22,10.22,10.22,200,2
20200102,ARCT,14:20,10.23,10.24,10.23,10.24,10.23938,1600,16
20200102,ARCT,14:21,10.25,10.25,10.23,10.23,10.24,300,3
20200102,ARCT,14:27,10.17,10.17,10.17,10.17,10.17,100,1
20200102,ARCT,14:31,10.2150,10.2150,10.18,10.18,10.208,500,3
20200102,ARCT,14:35,10.17,10.17,10.15,10.15,10.16,300,3
20200102,ARCT,14:36,10.15,10.15,10.13,10.13,10.13609,2300,13
20200102,ARCT,14:38,10.07,10.07,10.00,10.01,10.02864,7332,24
20200102,ARCT,14:39,10.05,10.13,10.05,10.13,10.05587,1363,3
20200102,ARCT,14:43,10.11,10.15,10.11,10.15,10.13639,294,2
20200102,ARCT,14:45,10.15,10.15,10.15,10.15,10.15,200,2
20200102,ARCT,14:48,10.11,10.11,10.10,10.10,10.105,200,2
20200102,ARCT,14:49,10.09,10.09,10.09,10.09,10.09,100,1
20200102,ARCT,14:52,10.09,10.09,10.09,10.09,10.09,101,1
20200102,ARCT,14:55,10.09,10.09,10.01,10.01,10.05519,3189,11
20200102,ARCT,14:56,10.00,10.04,10.00,10.04,10.01,400,4
20200102,ARCT,14:57,10.00,10.00,10.00,10.00,10.00,200,2
20200102,ARCT,14:59,10.00,10.00,10.00,10.00,10.00,2821,7
20200102,ARCT,15:00,10.02,10.02,10.02,10.02,10.02,400,2
20200102,ARCT,15:01,10.05,10.05,10.05,10.05,10.05,2924,5
20200102,ARCT,15:15,10.06,10.06,10.06,10.06,10.06,169,1
20200102,ARCT,15:16,10.0850,10.0850,10.0850,10.0850,10.085,300,2
20200102,ARCT,15:21,10.12,10.12,10.12,10.12,10.12,100,1
20200102,ARCT,15:25,10.05,10.05,10.05,10.05,10.05,200,1
20200102,ARCT,15:31,10.02,10.02,10.02,10.02,10.02,500,1
20200102,ARCT,15:41,10.06,10.06,10.06,10.06,10.06,100,1
20200102,ARCT,15:45,10.04,10.04,10.00,10.00,10.01485,4983,28
20200102,ARCT,15:46,10.00,10.00,10.00,10.00,10.00,300,3
20200102,ARCT,15:47,9.98,9.98,9.98,9.98,9.98,200,2
20200102,ARCT,15:50,10.00,10.00,9.98,10.00,9.99714,700,6
20200102,ARCT,15:53,10.00,10.00,9.98,9.98,9.99,200,2
20200102,ARCT,15:54,9.96,9.99,9.96,9.99,9.97,300,3
20200102,ARCT,15:55,9.97,10.00,9.97,9.98,9.9825,400,4
20200102,ARCT,15:56,10.00,10.00,9.96,9.96,9.98,200,2
20200102,ARCT,15:57,10.00,10.01,9.98,9.98,9.99083,1200,10
20200102,ARCT,15:58,9.99,10.02,9.97,10.01,9.9855,2000,17
20200102,ARCT,15:59,10.01,10.04,9.97,10.04,10.01556,1800,16
20200102,ARCT,16:00,10.00,10.00,10.00,10.00,10.00,697,1
