Date,Ticker,TimeBarStart,FirstTradePrice,HighTradePrice,LowTradePrice,LastTradePrice,VolumeWeightPrice,Volume,TotalTrades
20200102,AKRO,09:30,22.31,22.31,22.31,22.31,22.31,986,1
20200102,AKRO,09:37,22.50,22.51,22.50,22.50,22.502,500,5
20200102,AKRO,09:39,22.21,22.21,22.21,22.21,22.21,100,1
20200102,AKRO,09:40,22.25,22.25,22.25,22.25,22.25,100,1
20200102,AKRO,09:41,22.43,22.43,22.43,22.43,22.43,300,3
20200102,AKRO,09:43,22.26,22.26,22.21,22.25,22.2549,2985,11
20200102,AKRO,09:44,22.21,22.25,22.21,22.25,22.22,800,4
20200102,AKRO,09:49,22.25,22.25,22.25,22.25,22.25,100,1
20200102,AKRO,09:50,22.21,22.21,22.21,22.21,22.21,100,1
20200102,AKRO,09:51,22.20,22.20,21.70,21.70,22.09204,3240,14
20200102,AKRO,09:52,21.51,21.53,21.01,21.27,21.34729,1330,10
20200102,AKRO,09:55,21.24,21.26,21.24,21.26,21.25,300,3
20200102,AKRO,09:56,21.15,21.15,21.15,21.15,21.15,100,1
20200102,AKRO,10:00,21.25,21.25,21.20,21.20,21.22309,981,6
20200102,AKRO,10:01,21.17,21.17,21.17,21.17,21.17,300,1
20200102,AKRO,10:04,21.34,21.35,21.33,21.35,21.3425,400,4
20200102,AKRO,10:08,21.37,21.37,21.37,21.37,21.37,100,1
20200102,AKRO,10:11,21.55,21.55,21.4250,21.4250,21.51661,584,4
20200102,AKRO,10:12,21.42,21.49,21.39,21.49,21.43025,2000,17
20200102,AKRO,10:13,21.70,21.74,21.59,21.59,21.69833,600,4
20200102,AKRO,10:15,21.57,21.57,21.28,21.28,21.44833,1800,10
20200102,AKRO,10:16,21.50,21.50,21.50,21.50,21.50,150,1
20200102,AKRO,10:18,21.45,21.45,21.45,21.45,21.45,740,1
20200102,AKRO,10:19,21.55,21.55,21.50,21.50,21.515,400,4
20200102,AKRO,10:21,21.30,21.30,21.26,21.26,21.27747,229,2
20200102,AKRO,10:43,21.5050,21.5050,21.5050,21.5050,21.505,100,1
20200102,AKRO,10:45,21.41,21.41,21.41,21.41,21.41,100,1
20200102,AKRO,10:51,21.61,21.61,21.61,21.61,21.61,100,1
20200102,AKRO,10:53,21.42,21.42,21.42,21.42,21.42,100,1
20200102,AKRO,10:57,21.46,21.46,21.46,21.46,21.46,100,1
20200102,AKRO,10:58,21.42,21.42,21.30,21.30,21.38778,900,9
20200102,AKRO,10:59,21.24,21.25,21.20,21.20,21.21889,900,7
20200102,AKRO,11:00,21.24,21.24,21.20,21.20,21.22,200,2
20200102,AKRO,11:07,21.24,21.24,21.24,21.24,21.24,100,1
20200102,AKRO,11:10,21.24,21.24,21.24,21.24,21.24,100,1
20200102,AKRO,11:11,21.24,21.24,21.11,21.21,21.15686,811,7
20200102,AKRO,11:12,21.12,21.12,21.12,21.12,21.12,100,1
20200102,AKRO,11:13,21.12,21.12,21.12,21.12,21.12,100,1
20200102,AKRO,11:17,21.11,21.11,20.97,20.97,21.02306,1690,16
20200102,AKRO,11:18,20.90,20.90,20.90,20.90,20.90,100,1
20200102,AKRO,11:19,20.9350,21.0550,20.9350,21.0550,21.00125,800,8
20200102,AKRO,11:20,20.93,21.16,20.91,20.91,20.96,600,6
20200102,AKRO,11:22,20.90,21.09,20.90,21.09,20.96189,307,3
20200102,AKRO,11:27,20.91,20.91,20.91,20.91,20.91,100,1
20200102,AKRO,11:33,20.97,20.97,20.87,20.93,20.88386,2236,18
