Date,Ticker,TimeBarStart,FirstTradePrice,HighTradePrice,LowTradePrice,LastTradePrice,VolumeWeightPrice,Volume,TotalTrades
20200102,AMHpE,09:30,26.05,26.05,26.05,26.05,26.05,190,1
20200102,AMHpE,09:49,26.11,26.11,26.10,26.10,26.10645,310,3
20200102,AMHpE,10:27,26.15,26.15,26.15,26.15,26.15,100,1
20200102,AMHpE,10:37,26.11,26.11,26.10,26.10,26.10071,1841,2
20200102,AMHpE,11:02,26.08,26.08,26.08,26.08,26.08,200,1
20200102,AMHpE,11:34,26.08,26.08,26.08,26.08,26.08,103,1
20200102,AMHpE,11:42,26.03,26.03,26.02,26.02,26.02526,211,2
20200102,AMHpE,11:52,25.96,25.97,25.95,25.97,25.95286,1397,6
20200102,AMHpE,12:31,26.10,26.10,26.10,26.10,26.10,200,2
20200102,AMHpE,13:14,26.14,26.14,26.14,26.14,26.14,110,1
20200102,AMHpE,13:17,26.14,26.14,26.14,26.14,26.14,100,1
20200102,AMHpE,13:20,26.14,26.14,26.14,26.14,26.14,549,2
20200102,AMHpE,13:26,26.19,26.19,26.17,26.17,26.17909,220,2
20200102,AMHpE,13:27,26.17,26.17,26.17,26.17,26.17,100,1
20200102,AMHpE,13:53,26.15,26.15,26.13,26.13,26.1383,241,2
20200102,AMHpE,14:13,26.18,26.18,26.18,26.18,26.18,100,1
20200102,AMHpE,14:14,26.18,26.18,26.18,26.18,26.18,220,1
20200102,AMHpE,14:22,26.18,26.18,26.18,26.18,26.18,100,1
20200102,AMHpE,14:30,26.18,26.18,26.18,26.18,26.18,120,1
20200102,AMHpE,14:35,26.18,26.18,26.18,26.18,26.18,137,1
20200102,AMHpE,14:36,26.20,26.20,26.20,26.20,26.20,400,4
20200102,AMHpE,14:39,26.20,26.20,26.20,26.20,26.20,100,1
20200102,AMHpE,15:30,26.27,26.27,26.27,26.27,26.27,588,2
20200102,AMHpE,15:49,26.30,26.30,26.30,26.30,26.30,124,1
20200102,AMHpE,15:50,26.30,26.30,26.30,26.30,26.30,200,1
20200102,AMHpE,15:52,26.37,26.37,26.37,26.37,26.37,414,1
20200102,AMHpE,15:57,26.28,26.37,26.28,26.28,26.30571,700,6
20200102,AMHpE,15:59,26.36,26.36,26.36,26.36,26.36,200,2
