Date,Ticker,TimeBarStart,FirstTradePrice,HighTradePrice,LowTradePrice,LastTradePrice,VolumeWeightPrice,Volume,TotalTrades
20200102,APPN,09:28,38.65,38.65,38.65,38.65,38.65,200,1
20200102,APPN,09:29,38.65,38.65,38.65,38.65,38.65,200,1
20200102,APPN,09:30,38.67,38.73,38.67,38.73,38.671,14222,4
20200102,APPN,09:31,38.58,38.67,38.58,38.67,38.62167,600,6
20200102,APPN,09:32,38.68,38.68,38.55,38.64,38.63286,700,7
20200102,APPN,09:33,38.73,38.76,38.66,38.73,38.7394,2500,18
20200102,APPN,09:34,38.78,38.79,38.78,38.79,38.785,200,2
20200102,APPN,09:35,38.78,38.88,38.78,38.78,38.8125,1200,12
20200102,APPN,09:36,38.81,38.83,38.71,38.82,38.801,1000,10
20200102,APPN,09:37,38.85,38.88,38.85,38.88,38.864,1000,10
20200102,APPN,09:38,39.00,39.00,39.00,39.00,39.00,100,1
20200102,APPN,09:39,39.00,39.13,39.00,39.13,39.02646,1474,9
20200102,APPN,09:40,39.20,39.25,39.20,39.25,39.212,500,5
20200102,APPN,09:41,39.20,39.22,39.05,39.13,39.161,2000,19
20200102,APPN,09:42,39.13,39.29,39.13,39.29,39.19812,2662,15
20200102,APPN,09:43,39.20,39.20,39.16,39.20,39.17632,929,9
20200102,APPN,09:44,39.30,39.33,39.30,39.33,39.315,200,2
20200102,APPN,09:45,39.32,39.34,39.24,39.29,39.26063,4232,29
20200102,APPN,09:46,39.23,39.23,39.21,39.21,39.22579,475,2
20200102,APPN,09:47,39.1750,39.23,39.12,39.12,39.13571,2100,8
20200102,APPN,09:48,39.13,39.15,39.00,39.00,39.07603,3455,18
20200102,APPN,09:50,38.93,38.97,38.8950,38.97,38.91675,2299,12
20200102,APPN,09:51,38.99,39.06,38.98,39.00,39.00948,844,8
20200102,APPN,09:52,39.13,39.15,39.13,39.15,39.14241,395,3
20200102,APPN,09:53,39.13,39.13,38.98,38.98,39.09431,2152,19
20200102,APPN,09:54,38.90,38.90,38.83,38.84,38.85806,1550,14
20200102,APPN,09:55,38.95,39.00,38.95,39.00,38.96625,1600,8
20200102,APPN,09:56,38.98,39.00,38.98,38.98,38.98286,700,5
20200102,APPN,09:57,38.94,38.95,38.94,38.95,38.94264,759,6
20200102,APPN,09:58,38.81,38.92,38.80,38.91,38.8361,4100,26
20200102,APPN,09:59,38.89,38.94,38.88,38.94,38.91692,1300,8
20200102,APPN,10:00,38.9050,38.94,38.88,38.89,38.91603,2044,9
20200102,APPN,10:02,38.88,38.88,38.88,38.88,38.88,300,3
20200102,APPN,10:05,38.78,38.78,38.70,38.72,38.73952,1611,14
20200102,APPN,10:06,38.62,38.62,38.53,38.53,38.575,200,2
20200102,APPN,10:07,38.51,38.51,38.51,38.51,38.51,200,2
20200102,APPN,10:08,38.53,38.53,38.53,38.53,38.53,400,3
20200102,APPN,10:09,38.5050,38.56,38.34,38.34,38.48111,900,9
20200102,APPN,10:10,38.33,38.38,38.31,38.34,38.34,1400,10
20200102,APPN,10:11,38.33,38.33,38.33,38.33,38.33,624,6
20200102,APPN,10:12,38.33,38.33,38.29,38.29,38.31693,651,5
