Date,Ticker,TimeBarStart,FirstTradePrice,HighTradePrice,LowTradePrice,LastTradePrice,VolumeWeightPrice,Volume,TotalTrades
20200102,ANIK,09:30,52.10,52.10,52.10,52.10,52.10,493,1
20200102,ANIK,09:33,51.75,51.75,51.75,51.75,51.75,100,1
20200102,ANIK,09:42,51.97,51.98,51.91,51.91,51.96008,504,4
20200102,ANIK,09:43,51.97,51.98,51.75,51.77,51.88453,1364,9
20200102,ANIK,09:44,51.74,51.83,51.62,51.82,51.7325,800,6
20200102,ANIK,09:45,51.69,51.70,51.69,51.69,51.69226,576,5
20200102,ANIK,09:47,51.72,51.72,51.72,51.72,51.72,200,2
20200102,ANIK,09:50,51.6250,51.6250,51.6250,51.6250,51.625,100,1
20200102,ANIK,09:51,51.50,51.50,51.49,51.49,51.495,200,2
20200102,ANIK,09:52,51.43,51.43,51.43,51.43,51.43,200,2
20200102,ANIK,09:53,51.38,51.38,51.38,51.38,51.38,100,1
20200102,ANIK,09:55,51.40,51.40,51.40,51.40,51.40,200,2
20200102,ANIK,09:57,51.40,51.40,51.40,51.40,51.40,100,1
20200102,ANIK,09:58,51.29,51.29,51.29,51.29,51.29,200,2
20200102,ANIK,10:02,51.30,51.30,51.30,51.30,51.30,100,1
20200102,ANIK,10:04,51.40,51.40,51.38,51.38,51.39,200,2
20200102,ANIK,10:05,51.38,51.38,51.31,51.31,51.35333,300,3
20200102,ANIK,10:07,51.32,51.32,51.29,51.29,51.29831,361,3
20200102,ANIK,10:11,51.30,51.33,51.24,51.24,51.272,500,5
20200102,ANIK,10:12,51.21,51.21,51.18,51.18,51.20,400,4
20200102,ANIK,10:13,51.15,51.15,51.15,51.15,51.15,100,1
20200102,ANIK,10:17,51.21,51.21,51.21,51.21,51.21,600,6
20200102,ANIK,10:21,51.42,51.49,51.42,51.49,51.44333,300,3
20200102,ANIK,10:23,51.51,51.51,51.47,51.47,51.49612,516,5
20200102,ANIK,10:24,51.49,51.49,51.48,51.48,51.488,500,5
20200102,ANIK,10:25,51.45,51.45,51.43,51.43,51.44,200,2
20200102,ANIK,10:32,51.45,51.45,51.39,51.41,51.41667,300,3
20200102,ANIK,10:36,51.52,51.52,51.52,51.52,51.52,100,1
20200102,ANIK,10:41,51.47,51.47,51.47,51.47,51.47,100,1
20200102,ANIK,10:42,51.55,51.55,51.55,51.55,51.55,100,1
20200102,ANIK,10:52,51.54,51.54,51.54,51.54,51.54,100,1
20200102,ANIK,10:55,51.54,51.56,51.54,51.56,51.55,200,2
20200102,ANIK,10:56,51.65,51.65,51.65,51.65,51.65,200,2
20200102,ANIK,10:58,51.77,51.77,51.77,51.77,51.77,200,2
20200102,ANIK,10:59,51.76,51.76,51.76,51.76,51.76,100,1
20200102,ANIK,11:02,51.80,51.80,51.80,51.80,51.80,100,1
20200102,ANIK,11:03,51.76,51.76,51.72,51.76,51.74857,700,6
20200102,ANIK,11:05,51.71,51.71,51.71,51.71,51.71,200,2
20200102,ANIK,11:11,51.73,51.73,51.69,51.69,51.72,600,6
20200102,ANIK,11:12,51.74,51.74,51.74,51.74,51.74,200,2
20200102,ANIK,11:14,51.85,51.85,51.85,51.85,51.85,100,1
20200102,ANIK,11:15,51.86,51.86,51.86,51.86,51.86,100,1
20200102,ANIK,11:24,51.94,51.97,51.94,51.97,51.95,300,3
20200102,ANIK,11:25,51.96,51.96,51.96,51.96,51.96,300,3
20200102,ANIK,11:27,51.90,51.90,51.90,51.90,51.90,100,1
20200102,ANIK,11:28,51.75,51.75,51.75,51.75,51.75,200,2
20200102,ANIK,11:30,51.68,51.68,51.68,51.68,51.68,100,1
20200102,ANIK,11:36,51.63,51.63,51.54,51.54,51.585,200,2
20200102,ANIK,11:41,51.72,51.72,51.72,51.72,51.72,100,1
20200102,ANIK,11:45,51.70,51.72,51.70,51.72,51.705,400,4
20200102,ANIK,11:48,51.79,51.79,51.79,51.79,51.79,100,1
20200102,ANIK,11:50,51.77,51.77,51.77,51.77,51.77,200,2
20200102,ANIK,11:52,51.78,51.78,51.78,51.78,51.78,100,1
20200102,ANIK,11:54,51.80,51.80,51.77,51.77,51.7825,800,8
20200102,ANIK,12:03,51.72,51.72,51.72,51.72,51.72,100,1
20200102,ANIK,12:07,51.79,51.79,51.79,51.79,51.79,100,1
20200102,ANIK,12:11,51.78,51.79,51.78,51.79,51.78667,300,3
20200102,ANIK,12:19,51.76,51.76,51.75,51.75,51.755,200,2
20200102,ANIK,12:21,51.79,51.79,51.78,51.78,51.785,200,2
20200102,ANIK,12:25,51.74,51.74,51.72,51.72,51.73,200,2
20200102,ANIK,12:34,51.67,51.67,51.58,51.58,51.63333,600,6
20200102,ANIK,12:40,51.64,51.64,51.64,51.64,51.64,300,3
20200102,ANIK,12:41,51.63,51.63,51.63,51.63,51.63,100,1
20200102,ANIK,12:49,51.70,51.70,51.70,51.70,51.70,100,1
20200102,ANIK,12:50,51.69,51.69,51.69,51.69,51.69,200,2
20200102,ANIK,12:53,51.71,51.71,51.68,51.68,51.696,500,5
20200102,ANIK,12:58,51.68,51.68,51.67,51.67,51.675,200,2
20200102,ANIK,13:01,51.67,51.67,51.67,51.67,51.67,100,1
20200102,ANIK,13:09,51.67,51.70,51.67,51.70,51.685,200,2
20200102,ANIK,13:14,51.68,51.68,51.61,51.61,51.6625,400,4
20200102,ANIK,13:15,51.71,51.71,51.69,51.69,51.694,500,4
20200102,ANIK,13:17,51.68,51.68,51.68,51.68,51.68,100,1
20200102,ANIK,13:22,51.74,51.74,51.73,51.73,51.736,500,5
20200102,ANIK,13:23,51.72,51.72,51.71,51.71,51.71333,300,3
20200102,ANIK,13:24,51.70,51.70,51.70,51.70,51.70,100,1
20200102,ANIK,13:28,51.66,51.66,51.66,51.66,51.66,100,1
20200102,ANIK,13:34,51.70,51.70,51.70,51.70,51.70,200,2
20200102,ANIK,13:38,51.75,51.75,51.75,51.75,51.75,100,1
20200102,ANIK,13:42,51.73,51.73,51.73,51.73,51.73,100,1
20200102,ANIK,13:43,51.67,51.67,51.66,51.66,51.665,200,2
20200102,ANIK,13:46,51.70,51.70,51.70,51.70,51.70,700,6
20200102,ANIK,13:49,51.76,51.77,51.76,51.77,51.765,200,2
20200102,ANIK,13:50,51.88,51.88,51.86,51.86,51.875,400,4
20200102,ANIK,13:57,51.93,51.94,51.93,51.94,51.93333,300,3
20200102,ANIK,13:58,51.96,51.96,51.96,51.96,51.96,100,1
20200102,ANIK,14:00,52.01,52.01,52.01,52.01,52.01,100,1
20200102,ANIK,14:02,52.04,52.04,52.04,52.04,52.04,100,1
20200102,ANIK,14:03,52.01,52.01,52.01,52.01,52.01,300,2
20200102,ANIK,14:04,52.04,52.04,52.04,52.04,52.04,100,1
20200102,ANIK,14:09,52.11,52.11,52.11,52.11,52.11,491,3
20200102,ANIK,14:18,52.19,52.22,52.17,52.22,52.18545,1100,9
20200102,ANIK,14:20,52.24,52.24,52.24,52.24,52.24,100,1
20200102,ANIK,14:21,52.28,52.28,52.28,52.28,52.28,100,1
20200102,ANIK,14:23,52.27,52.27,52.27,52.27,52.27,100,1
20200102,ANIK,14:32,52.31,52.34,52.31,52.33,52.33,400,4
20200102,ANIK,14:33,52.35,52.35,52.35,52.35,52.35,100,1
20200102,ANIK,14:35,52.35,52.36,52.33,52.36,52.34095,994,9
20200102,ANIK,14:38,52.36,52.37,52.33,52.33,52.354,500,5
20200102,ANIK,14:39,52.33,52.33,52.33,52.33,52.33,100,1
20200102,ANIK,14:42,52.37,52.37,52.37,52.37,52.37,100,1
20200102,ANIK,14:44,52.48,52.48,52.48,52.48,52.48,200,2
20200102,ANIK,14:49,52.42,52.42,52.41,52.41,52.415,200,2
20200102,ANIK,14:52,52.39,52.39,52.39,52.39,52.39,100,1
20200102,ANIK,14:53,52.35,52.35,52.35,52.35,52.35,100,1
20200102,ANIK,14:55,52.41,52.41,52.41,52.41,52.41,100,1
20200102,ANIK,14:57,52.43,52.43,52.40,52.40,52.415,200,2
20200102,ANIK,14:58,52.44,52.45,52.44,52.45,52.4475,400,4
20200102,ANIK,14:59,52.50,52.50,52.50,52.50,52.50,300,2
20200102,ANIK,15:00,52.55,52.55,52.55,52.55,52.55,100,1
20200102,ANIK,15:04,52.51,52.51,52.51,52.51,52.51,100,1
20200102,ANIK,15:07,52.55,52.55,52.55,52.55,52.55,100,1
20200102,ANIK,15:08,52.54,52.54,52.50,52.50,52.5225,400,4
20200102,ANIK,15:11,52.62,52.63,52.60,52.60,52.61667,300,3
20200102,ANIK,15:13,52.58,52.58,52.54,52.54,52.56,200,2
20200102,ANIK,15:15,52.57,52.69,52.56,52.56,52.60167,600,6
20200102,ANIK,15:18,52.55,52.55,52.55,52.55,52.55,200,2
20200102,ANIK,15:21,52.53,52.53,52.53,52.53,52.53,200,2
20200102,ANIK,15:22,52.50,52.50,52.46,52.46,52.47333,300,3
20200102,ANIK,15:23,52.41,52.41,52.41,52.41,52.41,100,1
20200102,ANIK,15:28,52.32,52.32,52.30,52.30,52.31,200,2
20200102,ANIK,15:29,52.23,52.23,52.23,52.23,52.23,100,1
20200102,ANIK,15:31,52.24,52.28,52.24,52.28,52.26,200,2
20200102,ANIK,15:32,52.20,52.20,52.20,52.20,52.20,100,1
20200102,ANIK,15:33,52.23,52.30,52.23,52.27,52.26857,700,7
20200102,ANIK,15:37,52.22,52.22,52.22,52.22,52.22,100,1
20200102,ANIK,15:38,52.24,52.24,52.24,52.24,52.24,100,1
20200102,ANIK,15:39,52.26,52.26,52.26,52.26,52.26,100,1
20200102,ANIK,15:40,52.2350,52.25,52.2350,52.25,52.24583,600,5
20200102,ANIK,15:41,52.23,52.23,52.23,52.23,52.23,208,2
20200102,ANIK,15:42,52.24,52.24,52.24,52.24,52.24,100,1
20200102,ANIK,15:43,52.26,52.26,52.26,52.26,52.26,119,1
20200102,ANIK,15:45,52.29,52.29,52.29,52.29,52.29,400,2
20200102,ANIK,15:46,52.31,52.34,52.31,52.34,52.325,200,2
20200102,ANIK,15:48,52.31,52.32,52.30,52.30,52.30634,631,6
20200102,ANIK,15:49,52.40,52.41,52.34,52.34,52.39115,1300,13
20200102,ANIK,15:50,52.33,52.33,52.19,52.22,52.24714,2100,14
20200102,ANIK,15:51,52.3250,52.3250,52.29,52.29,52.3075,200,2
20200102,ANIK,15:52,52.33,52.33,52.27,52.27,52.29393,1019,8
20200102,ANIK,15:53,52.29,52.33,52.29,52.32,52.31333,300,3
20200102,ANIK,15:54,52.33,52.33,52.32,52.33,52.32664,602,4
20200102,ANIK,15:55,52.35,52.39,52.35,52.39,52.37,200,2
20200102,ANIK,15:56,52.38,52.38,52.38,52.38,52.38,200,1
20200102,ANIK,15:57,52.36,52.37,52.35,52.37,52.36022,1019,8
20200102,ANIK,15:58,52.37,52.39,52.36,52.39,52.38143,700,5
20200102,ANIK,15:59,52.42,52.52,52.35,52.52,52.43165,4149,30
20200102,ANIK,16:00,52.40,52.40,52.40,52.40,52.40,15427,1
