Date,Ticker,TimeBarStart,FirstTradePrice,HighTradePrice,LowTradePrice,LastTradePrice,VolumeWeightPrice,Volume,TotalTrades
20200102,ASUR,09:30,8.23,8.23,8.23,8.23,8.23,2442,1
20200102,ASUR,09:32,8.17,8.17,8.17,8.17,8.17,100,1
20200102,ASUR,09:35,8.20,8.20,8.20,8.20,8.20,100,1
20200102,ASUR,09:37,8.2150,8.2150,8.2150,8.2150,8.215,100,1
20200102,ASUR,09:39,8.19,8.19,8.13,8.13,8.18,600,6
20200102,ASUR,09:42,8.13,8.13,8.13,8.13,8.13,100,1
20200102,ASUR,09:44,8.15,8.16,8.15,8.16,8.155,400,4
20200102,ASUR,09:45,8.17,8.17,8.17,8.17,8.17,100,1
20200102,ASUR,09:46,8.16,8.16,8.16,8.16,8.16,100,1
20200102,ASUR,09:56,8.16,8.17,8.13,8.14,8.15,700,6
20200102,ASUR,09:57,8.12,8.14,8.12,8.14,8.128,500,5
20200102,ASUR,09:58,8.12,8.12,8.12,8.12,8.12,100,1
20200102,ASUR,09:59,8.13,8.13,8.13,8.13,8.13,200,2
20200102,ASUR,10:02,8.11,8.11,8.11,8.11,8.11,100,1
20200102,ASUR,10:05,8.13,8.13,8.12,8.12,8.12333,300,3
20200102,ASUR,10:06,8.11,8.11,8.09,8.09,8.09857,700,7
20200102,ASUR,10:07,8.09,8.16,8.09,8.16,8.115,1200,9
20200102,ASUR,10:09,8.12,8.12,8.12,8.12,8.12,100,1
20200102,ASUR,10:16,8.12,8.12,8.12,8.12,8.12,100,1
20200102,ASUR,10:23,8.13,8.13,8.13,8.13,8.13,100,1
20200102,ASUR,10:33,8.13,8.13,8.09,8.09,8.115,400,4
20200102,ASUR,10:34,8.11,8.11,8.11,8.11,8.11,100,1
20200102,ASUR,10:35,8.12,8.12,8.12,8.12,8.12,100,1
20200102,ASUR,10:36,8.12,8.12,8.12,8.12,8.12,100,1
20200102,ASUR,10:38,8.1050,8.1050,8.1050,8.1050,8.105,100,1
20200102,ASUR,10:39,8.12,8.12,8.12,8.12,8.12,100,1
20200102,ASUR,10:40,8.14,8.14,8.14,8.14,8.14,100,1
20200102,ASUR,10:45,8.15,8.15,8.15,8.15,8.15,1198,7
20200102,ASUR,10:46,8.1350,8.14,8.1350,8.14,8.1375,200,2
20200102,ASUR,10:50,8.12,8.12,8.12,8.12,8.12,500,5
20200102,ASUR,10:51,8.12,8.12,8.11,8.12,8.115,600,6
20200102,ASUR,10:52,8.10,8.10,8.10,8.10,8.10,100,1
20200102,ASUR,10:55,8.11,8.11,8.11,8.11,8.11,200,2
20200102,ASUR,10:56,8.12,8.14,8.12,8.14,8.13,200,2
20200102,ASUR,11:05,8.12,8.12,8.12,8.12,8.12,700,7
20200102,ASUR,11:08,8.12,8.12,8.12,8.12,8.12,100,1
20200102,ASUR,11:14,8.14,8.14,8.13,8.13,8.135,200,2
20200102,ASUR,11:27,8.1150,8.1150,8.1150,8.1150,8.115,100,1
20200102,ASUR,11:35,8.10,8.10,8.10,8.10,8.10,100,1
20200102,ASUR,11:38,8.10,8.11,8.08,8.08,8.091,1000,10
20200102,ASUR,11:39,8.08,8.11,8.08,8.11,8.08529,3400,22
20200102,ASUR,11:40,8.11,8.11,8.11,8.11,8.11,200,2
20200102,ASUR,11:41,8.11,8.11,8.09,8.10,8.10664,4837,26
20200102,ASUR,11:42,8.10,8.10,8.08,8.08,8.09263,950,5
20200102,ASUR,11:45,8.08,8.08,8.08,8.08,8.08,100,1
20200102,ASUR,11:46,8.10,8.10,8.10,8.10,8.10,100,1
20200102,ASUR,11:51,8.08,8.08,8.06,8.06,8.07878,3270,9
20200102,ASUR,11:53,8.06,8.06,8.06,8.06,8.06,400,4
20200102,ASUR,11:55,8.07,8.08,8.07,8.07,8.07318,4400,11
20200102,ASUR,12:00,8.0650,8.0650,8.0650,8.0650,8.065,100,1
20200102,ASUR,12:13,8.05,8.05,8.05,8.05,8.05,1706,10
20200102,ASUR,12:14,8.05,8.05,8.03,8.05,8.04556,900,6
20200102,ASUR,12:15,8.05,8.05,8.05,8.05,8.05,100,1
20200102,ASUR,12:24,8.05,8.05,8.03,8.03,8.03583,1200,11
20200102,ASUR,12:25,8.01,8.01,7.98,7.98,8.00,695,5
20200102,ASUR,12:26,7.98,7.98,7.97,7.97,7.97333,300,3
20200102,ASUR,12:30,7.96,7.96,7.9350,7.9350,7.9475,200,2
20200102,ASUR,12:31,7.9350,7.9350,7.91,7.92,7.92063,800,8
20200102,ASUR,12:32,7.91,7.93,7.91,7.93,7.92,1100,7
20200102,ASUR,12:33,7.96,7.96,7.94,7.94,7.95,300,3
20200102,ASUR,12:34,7.9550,7.9550,7.94,7.94,7.94452,2100,12
20200102,ASUR,12:35,7.97,7.97,7.95,7.95,7.95749,267,2
20200102,ASUR,12:39,7.97,7.98,7.97,7.98,7.97215,466,4
20200102,ASUR,12:40,7.98,7.98,7.97,7.97,7.97636,2200,16
20200102,ASUR,12:41,7.96,7.98,7.96,7.96,7.96182,1100,6
20200102,ASUR,12:42,7.96,7.96,7.96,7.96,7.96,100,1
20200102,ASUR,12:48,7.97,7.97,7.97,7.97,7.97,900,2
