Date,Ticker,TimeBarStart,FirstTradePrice,HighTradePrice,LowTradePrice,LastTradePrice,VolumeWeightPrice,Volume,TotalTrades
20200102,ARAY,09:30,2.85,2.85,2.85,2.85,2.85,6233,1
20200102,ARAY,09:31,2.89,2.89,2.89,2.89,2.89,100,1
20200102,ARAY,09:32,2.87,2.87,2.87,2.87,2.87,100,1
20200102,ARAY,09:33,2.86,2.86,2.83,2.83,2.85714,10622,13
20200102,ARAY,09:35,2.8350,2.8350,2.83,2.83,2.83033,1500,8
20200102,ARAY,09:36,2.83,2.83,2.83,2.83,2.83,158,1
20200102,ARAY,09:37,2.8250,2.8250,2.8250,2.8250,2.825,100,1
20200102,ARAY,09:39,2.8250,2.8250,2.8250,2.8250,2.825,100,1
20200102,ARAY,09:40,2.8250,2.8250,2.8250,2.8250,2.825,100,1
20200102,ARAY,09:41,2.82,2.82,2.80,2.80,2.8182,1668,11
20200102,ARAY,09:43,2.79,2.79,2.79,2.79,2.79,100,1
20200102,ARAY,09:45,2.79,2.79,2.79,2.79,2.79,100,1
20200102,ARAY,09:47,2.79,2.79,2.79,2.79,2.79,300,3
20200102,ARAY,09:48,2.7950,2.80,2.7950,2.80,2.79977,2200,16
20200102,ARAY,09:52,2.80,2.80,2.80,2.80,2.80,1099,7
20200102,ARAY,09:54,2.80,2.80,2.80,2.80,2.80,100,1
20200102,ARAY,09:55,2.80,2.80,2.80,2.80,2.80,200,1
20200102,ARAY,09:56,2.80,2.80,2.80,2.80,2.80,600,3
20200102,ARAY,09:57,2.80,2.80,2.80,2.80,2.80,1500,9
20200102,ARAY,09:58,2.8050,2.81,2.8050,2.81,2.80952,3105,19
20200102,ARAY,10:01,2.81,2.81,2.81,2.81,2.81,100,1
20200102,ARAY,10:02,2.81,2.81,2.81,2.81,2.81,3000,3
20200102,ARAY,10:03,2.81,2.81,2.81,2.81,2.81,6100,16
20200102,ARAY,10:04,2.81,2.81,2.81,2.81,2.81,100,1
20200102,ARAY,10:08,2.81,2.81,2.80,2.80,2.80961,2548,8
20200102,ARAY,10:09,2.8050,2.8050,2.8050,2.8050,2.805,100,1
20200102,ARAY,10:11,2.80,2.80,2.80,2.80,2.80,100,1
20200102,ARAY,10:12,2.80,2.80,2.80,2.80,2.80,100,1
20200102,ARAY,10:14,2.80,2.80,2.80,2.80,2.80,200,2
20200102,ARAY,10:15,2.80,2.80,2.80,2.80,2.80,100,1
20200102,ARAY,10:16,2.80,2.80,2.80,2.80,2.80,100,1
20200102,ARAY,10:18,2.80,2.80,2.80,2.80,2.80,700,4
20200102,ARAY,10:20,2.80,2.80,2.80,2.80,2.80,100,1
20200102,ARAY,10:21,2.80,2.80,2.80,2.80,2.80,300,3
20200102,ARAY,10:23,2.80,2.80,2.80,2.80,2.80,500,5
20200102,ARAY,10:24,2.80,2.80,2.80,2.80,2.80,300,3
20200102,ARAY,10:26,2.80,2.80,2.80,2.80,2.80,200,2
20200102,ARAY,10:28,2.80,2.80,2.78,2.78,2.79145,6607,37
20200102,ARAY,10:29,2.78,2.7850,2.77,2.78,2.77959,3650,23
20200102,ARAY,10:32,2.7750,2.7750,2.7750,2.7750,2.775,900,4
20200102,ARAY,10:33,2.7750,2.7750,2.7750,2.7750,2.775,200,1
20200102,ARAY,10:36,2.7750,2.78,2.77,2.7750,2.77556,900,6
20200102,ARAY,10:37,2.78,2.78,2.77,2.7750,2.77625,400,4
20200102,ARAY,10:38,2.7750,2.7750,2.77,2.77,2.773,500,4
20200102,ARAY,10:39,2.78,2.78,2.77,2.78,2.77808,1300,12
20200102,ARAY,10:40,2.7750,2.78,2.77,2.77,2.77375,800,6
20200102,ARAY,10:41,2.78,2.78,2.77,2.78,2.7775,600,5
20200102,ARAY,10:42,2.78,2.78,2.78,2.78,2.78,200,1
20200102,ARAY,10:43,2.78,2.78,2.77,2.77,2.775,200,2
20200102,ARAY,10:44,2.7750,2.7750,2.77,2.77,2.77167,300,3
20200102,ARAY,10:46,2.7750,2.7750,2.7750,2.7750,2.775,100,1
20200102,ARAY,10:47,2.7750,2.7750,2.7750,2.7750,2.775,100,1
20200102,ARAY,10:48,2.77,2.7750,2.77,2.7750,2.77138,5085,29
20200102,ARAY,10:49,2.7750,2.78,2.77,2.77,2.77647,850,7
20200102,ARAY,10:50,2.77,2.7850,2.77,2.78,2.78,3500,23
20200102,ARAY,10:51,2.7850,2.7850,2.78,2.7850,2.78354,2400,14
20200102,ARAY,10:52,2.79,2.79,2.78,2.78,2.78545,1100,7
20200102,ARAY,10:57,2.78,2.78,2.78,2.78,2.78,100,1
20200102,ARAY,11:00,2.79,2.79,2.79,2.79,2.79,200,2
20200102,ARAY,11:10,2.7850,2.7850,2.7850,2.7850,2.785,100,1
20200102,ARAY,11:15,2.79,2.79,2.79,2.79,2.79,100,1
20200102,ARAY,11:17,2.78,2.78,2.78,2.78,2.78,500,4
20200102,ARAY,11:18,2.78,2.7850,2.78,2.78,2.78222,900,8
20200102,ARAY,11:19,2.7850,2.7850,2.78,2.7850,2.78462,1300,3
20200102,ARAY,11:26,2.78,2.78,2.78,2.78,2.78,400,2
20200102,ARAY,11:30,2.78,2.78,2.78,2.78,2.78,200,1
20200102,ARAY,11:33,2.78,2.78,2.78,2.78,2.78,200,2
20200102,ARAY,11:36,2.7850,2.7850,2.7850,2.7850,2.785,100,1
20200102,ARAY,11:37,2.78,2.78,2.77,2.77,2.77691,4368,26
20200102,ARAY,11:44,2.77,2.78,2.77,2.78,2.77333,300,3
20200102,ARAY,11:45,2.7750,2.7750,2.7750,2.7750,2.775,200,1
20200102,ARAY,11:48,2.7750,2.78,2.7750,2.78,2.7775,200,2
20200102,ARAY,11:53,2.7750,2.7750,2.77,2.77,2.77053,941,6
20200102,ARAY,11:58,2.78,2.78,2.78,2.78,2.78,100,1
20200102,ARAY,12:00,2.77,2.7750,2.77,2.7750,2.7725,200,2
20200102,ARAY,12:03,2.78,2.78,2.78,2.78,2.78,300,3
20200102,ARAY,12:04,2.78,2.78,2.78,2.78,2.78,100,1
20200102,ARAY,12:06,2.77,2.77,2.77,2.77,2.77,100,1
20200102,ARAY,12:09,2.77,2.78,2.77,2.7750,2.77817,2977,22
20200102,ARAY,12:20,2.7750,2.7750,2.77,2.77,2.77438,800,2
20200102,ARAY,12:24,2.77,2.77,2.77,2.77,2.77,100,1
20200102,ARAY,12:27,2.77,2.77,2.77,2.77,2.77,100,1
20200102,ARAY,12:30,2.77,2.7750,2.77,2.7750,2.7725,200,2
20200102,ARAY,12:34,2.7750,2.7750,2.7750,2.7750,2.775,100,1
20200102,ARAY,12:38,2.77,2.7750,2.77,2.7750,2.77167,900,8
20200102,ARAY,12:42,2.7750,2.7750,2.76,2.7650,2.76808,6005,32
20200102,ARAY,12:44,2.7650,2.77,2.76,2.7650,2.76393,1400,13
20200102,ARAY,12:45,2.7650,2.78,2.76,2.77,2.77136,11665,63
20200102,ARAY,12:46,2.7750,2.7750,2.77,2.77,2.77407,2700,14
20200102,ARAY,12:47,2.77,2.77,2.77,2.77,2.77,100,1
20200102,ARAY,12:48,2.77,2.78,2.77,2.78,2.774,1000,9
20200102,ARAY,12:49,2.7750,2.7750,2.7750,2.7750,2.775,200,1
20200102,ARAY,12:56,2.77,2.78,2.77,2.78,2.775,200,2
20200102,ARAY,13:02,2.77,2.77,2.77,2.77,2.77,100,1
20200102,ARAY,13:03,2.77,2.78,2.77,2.77,2.77249,2012,17
20200102,ARAY,13:04,2.7750,2.7750,2.77,2.77,2.7725,200,2
20200102,ARAY,13:05,2.7750,2.7750,2.77,2.77,2.7714,4300,26
20200102,ARAY,13:06,2.77,2.77,2.77,2.77,2.77,400,4
20200102,ARAY,13:09,2.7750,2.7750,2.7750,2.7750,2.775,100,1
20200102,ARAY,13:10,2.7750,2.7750,2.77,2.77,2.77328,915,7
20200102,ARAY,13:11,2.77,2.7750,2.77,2.7750,2.7725,200,2
20200102,ARAY,13:12,2.7750,2.7750,2.7750,2.7750,2.775,100,1
20200102,ARAY,13:13,2.7750,2.7750,2.7750,2.7750,2.775,200,2
20200102,ARAY,13:14,2.78,2.78,2.78,2.78,2.78,100,1
20200102,ARAY,13:16,2.78,2.78,2.78,2.78,2.78,100,1
20200102,ARAY,13:20,2.77,2.77,2.77,2.77,2.77,200,2
20200102,ARAY,13:21,2.77,2.77,2.77,2.77,2.77,100,1
20200102,ARAY,13:22,2.77,2.7750,2.77,2.7750,2.77353,1363,10
20200102,ARAY,13:26,2.7750,2.7750,2.7750,2.7750,2.775,200,2
20200102,ARAY,13:32,2.7750,2.7750,2.7750,2.7750,2.775,1178,1
20200102,ARAY,13:36,2.77,2.77,2.77,2.77,2.77,100,1
20200102,ARAY,13:39,2.77,2.77,2.77,2.77,2.77,100,1
20200102,ARAY,13:42,2.77,2.77,2.77,2.77,2.77,300,3
20200102,ARAY,13:44,2.78,2.78,2.77,2.77,2.7775,400,4
20200102,ARAY,13:45,2.7750,2.7750,2.7750,2.7750,2.775,144,1
20200102,ARAY,13:48,2.7750,2.7750,2.77,2.77,2.77167,300,3
20200102,ARAY,13:49,2.77,2.77,2.77,2.77,2.77,100,1
20200102,ARAY,13:52,2.7750,2.7750,2.7750,2.7750,2.775,100,1
20200102,ARAY,13:53,2.7750,2.7750,2.7750,2.7750,2.775,100,1
20200102,ARAY,13:55,2.7750,2.7750,2.7750,2.7750,2.775,100,1
20200102,ARAY,13:57,2.7750,2.78,2.7750,2.78,2.7775,200,2
20200102,ARAY,14:00,2.7750,2.7750,2.7750,2.7750,2.775,100,1
20200102,ARAY,14:01,2.78,2.78,2.7750,2.7750,2.77818,550,3
20200102,ARAY,14:02,2.78,2.78,2.78,2.78,2.78,200,2
20200102,ARAY,14:04,2.7750,2.7750,2.7750,2.7750,2.775,100,1
20200102,ARAY,14:08,2.7750,2.7750,2.7750,2.7750,2.775,100,1
20200102,ARAY,14:10,2.78,2.78,2.78,2.78,2.78,200,1
20200102,ARAY,14:13,2.7750,2.7750,2.7750,2.7750,2.775,173,1
20200102,ARAY,14:14,2.78,2.78,2.78,2.78,2.78,300,3
20200102,ARAY,14:18,2.78,2.78,2.77,2.77,2.778,1500,13
20200102,ARAY,14:27,2.7750,2.7750,2.7750,2.7750,2.775,639,2
20200102,ARAY,14:28,2.7750,2.7750,2.7750,2.7750,2.775,100,1
20200102,ARAY,14:37,2.7750,2.7750,2.7750,2.7750,2.775,300,1
20200102,ARAY,14:38,2.7750,2.7750,2.7750,2.7750,2.775,100,1
20200102,ARAY,14:42,2.78,2.78,2.77,2.77,2.772,500,4
20200102,ARAY,14:43,2.77,2.78,2.77,2.78,2.77571,700,5
20200102,ARAY,14:44,2.7750,2.7750,2.7750,2.7750,2.775,100,1
20200102,ARAY,14:45,2.7750,2.7750,2.7750,2.7750,2.775,300,1
20200102,ARAY,14:46,2.7750,2.7750,2.7750,2.7750,2.775,100,1
20200102,ARAY,14:47,2.7750,2.78,2.7750,2.78,2.77773,1100,9
20200102,ARAY,14:49,2.78,2.78,2.7750,2.78,2.77929,700,6
20200102,ARAY,14:50,2.78,2.78,2.78,2.78,2.78,300,2
20200102,ARAY,14:51,2.7750,2.7750,2.7750,2.7750,2.775,100,1
20200102,ARAY,14:52,2.7750,2.7750,2.7750,2.7750,2.775,100,1
20200102,ARAY,14:53,2.7750,2.78,2.77,2.77,2.77402,1163,9
