Date,Ticker,TimeBarStart,FirstTradePrice,HighTradePrice,LowTradePrice,LastTradePrice,VolumeWeightPrice,Volume,TotalTrades
20200102,APAM,07:48,32.84,32.84,32.80,32.80,32.82,200,2
20200102,APAM,09:30,32.54,32.54,32.54,32.54,32.54,4765,1
20200102,APAM,09:31,32.51,32.51,32.45,32.45,32.472,500,5
20200102,APAM,09:32,32.40,32.40,32.40,32.40,32.40,100,1
20200102,APAM,09:33,32.44,32.47,32.44,32.47,32.46242,396,3
20200102,APAM,09:35,32.44,32.44,32.44,32.44,32.44,100,1
20200102,APAM,09:37,32.45,32.45,32.45,32.45,32.45,100,1
20200102,APAM,09:39,32.43,32.48,32.43,32.48,32.446,500,5
20200102,APAM,09:40,32.47,32.47,32.46,32.46,32.46333,300,3
20200102,APAM,09:43,32.44,32.45,32.44,32.45,32.445,200,2
20200102,APAM,09:46,32.45,32.46,32.45,32.46,32.45333,300,3
20200102,APAM,09:50,32.36,32.36,32.3450,32.35,32.35529,1275,5
20200102,APAM,09:51,32.35,32.35,32.35,32.35,32.35,100,1
20200102,APAM,09:53,32.32,32.32,32.31,32.31,32.31926,2029,4
20200102,APAM,09:54,32.31,32.31,32.26,32.26,32.30392,1151,11
20200102,APAM,09:55,32.27,32.30,32.27,32.30,32.27929,1400,11
20200102,APAM,09:56,32.30,32.32,32.29,32.32,32.3025,400,4
20200102,APAM,09:57,32.36,32.36,32.36,32.36,32.36,100,1
20200102,APAM,09:59,32.38,32.38,32.38,32.38,32.38,500,3
20200102,APAM,10:00,32.38,32.38,32.35,32.35,32.36,400,4
20200102,APAM,10:01,32.37,32.37,32.34,32.34,32.355,200,2
20200102,APAM,10:02,32.36,32.46,32.36,32.43,32.42501,4231,29
20200102,APAM,10:03,32.42,32.42,32.38,32.38,32.40667,902,8
20200102,APAM,10:04,32.39,32.41,32.39,32.41,32.39875,800,7
20200102,APAM,10:07,32.35,32.35,32.35,32.35,32.35,100,1
20200102,APAM,10:08,32.36,32.36,32.34,32.34,32.348,500,5
20200102,APAM,10:09,32.35,32.40,32.35,32.40,32.37,300,3
20200102,APAM,10:11,32.40,32.40,32.39,32.39,32.395,200,2
20200102,APAM,10:13,32.35,32.35,32.32,32.32,32.335,200,2
20200102,APAM,10:14,32.34,32.35,32.34,32.34,32.3425,400,4
20200102,APAM,10:16,32.33,32.33,32.33,32.33,32.33,100,1
20200102,APAM,10:17,32.33,32.34,32.33,32.33,32.33143,700,7
20200102,APAM,10:18,32.33,32.34,32.33,32.34,32.33667,300,3
20200102,APAM,10:19,32.34,32.34,32.34,32.34,32.34,105,1
20200102,APAM,10:20,32.33,32.33,32.32,32.32,32.32426,352,3
20200102,APAM,10:21,32.33,32.33,32.33,32.33,32.33,100,1
20200102,APAM,10:23,32.34,32.34,32.33,32.33,32.335,200,2
20200102,APAM,10:25,32.31,32.31,32.29,32.29,32.30,500,5
20200102,APAM,10:26,32.29,32.30,32.29,32.29,32.29333,300,3
20200102,APAM,10:27,32.29,32.29,32.29,32.29,32.29,100,1
20200102,APAM,10:28,32.27,32.28,32.27,32.27,32.2725,400,3
20200102,APAM,10:29,32.26,32.26,32.26,32.26,32.26,100,1
20200102,APAM,10:30,32.28,32.28,32.27,32.27,32.27578,237,2
20200102,APAM,10:35,32.28,32.28,32.27,32.27,32.27833,600,6
20200102,APAM,10:36,32.2750,32.28,32.2750,32.28,32.2775,200,2
20200102,APAM,10:41,32.24,32.24,32.24,32.24,32.24,100,1
20200102,APAM,10:43,32.27,32.27,32.27,32.27,32.27,200,2
20200102,APAM,10:46,32.27,32.27,32.27,32.27,32.27,100,1
20200102,APAM,10:47,32.26,32.26,32.26,32.26,32.26,102,1
20200102,APAM,10:48,32.25,32.25,32.25,32.25,32.25,635,3
20200102,APAM,10:49,32.25,32.25,32.24,32.24,32.2425,400,4
20200102,APAM,10:50,32.24,32.24,32.24,32.24,32.24,700,5
20200102,APAM,10:53,32.25,32.2550,32.25,32.25,32.251,500,3
20200102,APAM,10:55,32.31,32.31,32.31,32.31,32.31,100,1
20200102,APAM,10:56,32.3050,32.3050,32.3050,32.3050,32.305,100,1
20200102,APAM,10:58,32.30,32.30,32.30,32.30,32.30,100,1
20200102,APAM,10:59,32.30,32.30,32.28,32.28,32.29,200,2
20200102,APAM,11:00,32.29,32.29,32.29,32.29,32.29,200,2
20200102,APAM,11:01,32.29,32.29,32.29,32.29,32.29,200,2
20200102,APAM,11:03,32.28,32.28,32.28,32.28,32.28,200,2
20200102,APAM,11:05,32.27,32.27,32.27,32.27,32.27,100,1
20200102,APAM,11:07,32.24,32.28,32.24,32.26,32.25477,2418,19
