Date,Ticker,TimeBarStart,FirstTradePrice,HighTradePrice,LowTradePrice,LastTradePrice,VolumeWeightPrice,Volume,TotalTrades
20200102,ABTX,09:30,38.02,38.02,38.02,38.02,38.02,2302,1
20200102,ABTX,09:32,37.83,37.83,37.77,37.77,37.80667,600,4
20200102,ABTX,09:38,37.69,37.69,37.69,37.69,37.69,200,1
20200102,ABTX,09:40,37.74,37.74,37.74,37.74,37.74,900,9
20200102,ABTX,09:42,37.69,37.69,37.69,37.69,37.69,100,1
20200102,ABTX,09:51,37.56,37.56,37.56,37.56,37.56,100,1
20200102,ABTX,09:55,37.58,37.58,37.58,37.58,37.58,100,1
20200102,ABTX,09:56,37.59,37.59,37.59,37.59,37.59,100,1
20200102,ABTX,10:05,37.56,37.56,37.56,37.56,37.56,200,2
20200102,ABTX,10:08,37.5410,37.55,37.51,37.55,37.53933,900,6
20200102,ABTX,10:10,37.57,37.57,37.57,37.57,37.57,100,1
20200102,ABTX,10:16,37.47,37.47,37.47,37.47,37.47,100,1
20200102,ABTX,10:18,37.49,37.50,37.49,37.50,37.495,200,2
20200102,ABTX,10:22,37.54,37.54,37.54,37.54,37.54,200,2
20200102,ABTX,10:25,37.41,37.41,37.40,37.40,37.402,500,2
20200102,ABTX,10:28,37.40,37.40,37.40,37.40,37.40,1101,4
20200102,ABTX,10:31,37.41,37.41,37.41,37.41,37.41,100,1
20200102,ABTX,10:34,37.44,37.44,37.44,37.44,37.44,100,1
20200102,ABTX,10:38,37.40,37.41,37.40,37.41,37.40152,658,5
20200102,ABTX,10:39,37.42,37.42,37.42,37.42,37.42,100,1
20200102,ABTX,10:43,37.45,37.45,37.45,37.45,37.45,100,1
20200102,ABTX,10:49,37.44,37.44,37.44,37.44,37.44,100,1
20200102,ABTX,10:52,37.47,37.48,37.47,37.48,37.47333,300,3
20200102,ABTX,10:55,37.50,37.50,37.50,37.50,37.50,100,1
20200102,ABTX,10:56,37.52,37.54,37.52,37.54,37.52222,900,6
20200102,ABTX,10:59,37.54,37.54,37.51,37.51,37.525,200,2
20200102,ABTX,11:03,37.49,37.49,37.49,37.49,37.49,100,1
20200102,ABTX,11:11,37.46,37.47,37.46,37.47,37.465,200,2
20200102,ABTX,11:14,37.48,37.50,37.48,37.50,37.49,200,2
20200102,ABTX,11:16,37.48,37.48,37.48,37.48,37.48,100,1
20200102,ABTX,11:18,37.47,37.47,37.40,37.40,37.4354,1356,12
20200102,ABTX,11:19,37.38,37.38,37.38,37.38,37.38,300,3
20200102,ABTX,11:21,37.36,37.36,37.35,37.35,37.35094,2136,7
