Date,Ticker,TimeBarStart,FirstTradePrice,HighTradePrice,LowTradePrice,LastTradePrice,VolumeWeightPrice,Volume,TotalTrades
20200102,ATHE,10:38,0.82,0.82,0.82,0.82,0.82,100,1
20200102,ATHE,10:41,0.7820,0.7820,0.75,0.75,0.76667,2100,3
20200102,ATHE,10:51,0.75,0.75,0.75,0.75,0.75,100,1
20200102,ATHE,11:11,0.73,0.73,0.73,0.73,0.73,103,1
20200102,ATHE,11:16,0.73,0.73,0.73,0.73,0.73,100,1
20200102,ATHE,11:38,0.7302,0.7302,0.7302,0.7302,0.7302,700,4
20200102,ATHE,11:44,0.7425,0.7425,0.7425,0.7425,0.7425,100,1
20200102,ATHE,11:47,0.75,0.75,0.75,0.75,0.75,200,1
20200102,ATHE,11:50,0.75,0.75,0.75,0.75,0.75,100,1
20200102,ATHE,12:30,0.7401,0.7401,0.7401,0.7401,0.7401,500,3
20200102,ATHE,12:37,0.75,0.75,0.75,0.75,0.75,1998,2
20200102,ATHE,12:38,0.75,0.75,0.75,0.75,0.75,300,2
20200102,ATHE,12:50,0.75,0.75,0.75,0.75,0.75,200,1
20200102,ATHE,12:53,0.75,0.75,0.75,0.75,0.75,100,1
20200102,ATHE,12:59,0.80,0.80,0.80,0.80,0.80,750,1
20200102,ATHE,13:19,0.7991,0.7991,0.7991,0.7991,0.7991,100,1
20200102,ATHE,13:44,0.7995,0.7995,0.7995,0.7995,0.7995,100,1
20200102,ATHE,15:07,0.78,0.78,0.78,0.78,0.78,100,1
