Date,Ticker,TimeBarStart,FirstTradePrice,HighTradePrice,LowTradePrice,LastTradePrice,VolumeWeightPrice,Volume,TotalTrades
20200102,AZN,04:00,50.44,50.44,50.42,50.42,50.43,1800,6
20200102,AZN,04:01,50.40,50.49,50.40,50.49,50.46095,4200,12
20200102,AZN,04:02,50.47,50.47,50.47,50.47,50.47,1404,5
20200102,AZN,04:23,50.35,50.35,50.35,50.35,50.35,600,4
20200102,AZN,04:24,50.32,50.33,50.31,50.31,50.31678,2950,13
20200102,AZN,04:29,50.31,50.31,50.31,50.31,50.31,450,4
20200102,AZN,04:30,50.28,50.28,50.26,50.26,50.27267,1500,11
20200102,AZN,04:32,50.25,50.25,50.25,50.25,50.25,500,3
20200102,AZN,04:37,50.34,50.34,50.34,50.34,50.34,450,4
20200102,AZN,04:38,50.32,50.32,50.32,50.32,50.32,450,3
20200102,AZN,04:41,50.40,50.40,50.40,50.40,50.40,500,3
20200102,AZN,04:42,50.39,50.39,50.36,50.36,50.37111,1350,11
20200102,AZN,04:43,50.35,50.35,50.34,50.34,50.34444,450,2
20200102,AZN,04:45,50.32,50.32,50.32,50.32,50.32,500,3
20200102,AZN,04:49,50.32,50.32,50.28,50.28,50.31367,1500,9
20200102,AZN,04:50,50.29,50.29,50.28,50.28,50.285,900,8
20200102,AZN,04:53,50.27,50.27,50.27,50.27,50.27,300,1
20200102,AZN,04:59,50.27,50.27,50.27,50.27,50.27,400,2
20200102,AZN,05:06,50.21,50.21,50.21,50.21,50.21,450,2
20200102,AZN,05:11,50.21,50.21,50.21,50.21,50.21,450,4
20200102,AZN,07:02,50.30,50.30,50.30,50.30,50.30,400,4
20200102,AZN,07:14,50.23,50.23,50.21,50.21,50.22,1200,4
20200102,AZN,07:29,50.39,50.39,50.39,50.39,50.39,100,1
20200102,AZN,07:53,50.40,50.40,50.40,50.40,50.40,175,1
20200102,AZN,07:56,50.41,50.41,50.41,50.41,50.41,200,1
20200102,AZN,08:06,50.40,50.40,50.40,50.40,50.40,200,1
20200102,AZN,08:55,50.41,50.41,50.41,50.41,50.41,1000,3
20200102,AZN,09:09,50.31,50.31,50.31,50.31,50.31,124,1
20200102,AZN,09:10,50.31,50.31,50.31,50.31,50.31,200,1
20200102,AZN,09:12,50.35,50.35,50.35,50.35,50.35,200,1
20200102,AZN,09:13,50.36,50.36,50.36,50.36,50.36,149,1
20200102,AZN,09:14,50.36,50.36,50.36,50.36,50.36,200,1
20200102,AZN,09:18,50.40,50.40,50.40,50.40,50.40,400,1
20200102,AZN,09:29,50.32,50.32,50.30,50.30,50.31,1200,4
20200102,AZN,09:30,50.30,50.33,50.22,50.33,50.25696,52755,84
20200102,AZN,09:31,50.34,50.34,50.3150,50.33,50.32897,29020,111
20200102,AZN,09:32,50.3350,50.3350,50.30,50.31,50.31783,26406,88
20200102,AZN,09:33,50.30,50.35,50.30,50.34,50.32039,22457,86
20200102,AZN,09:34,50.35,50.36,50.34,50.34,50.35065,5238,23
20200102,AZN,09:35,50.34,50.41,50.34,50.39,50.36546,5588,30
20200102,AZN,09:36,50.39,50.40,50.37,50.40,50.37801,1751,15
20200102,AZN,09:37,50.39,50.39,50.37,50.38,50.3868,5000,32
20200102,AZN,09:38,50.39,50.42,50.39,50.41,50.40867,1500,15
20200102,AZN,09:39,50.40,50.42,50.38,50.38,50.40179,3900,26
20200102,AZN,09:40,50.37,50.37,50.33,50.3350,50.34372,4300,30
20200102,AZN,09:41,50.34,50.35,50.33,50.34,50.33899,2950,15
20200102,AZN,09:42,50.34,50.35,50.30,50.33,50.32448,65539,273
20200102,AZN,09:43,50.33,50.34,50.3150,50.3150,50.32253,9438,41
20200102,AZN,09:44,50.32,50.35,50.31,50.34,50.31249,20342,44
20200102,AZN,09:45,50.35,50.35,50.3250,50.33,50.33145,28695,107
20200102,AZN,09:46,50.33,50.33,50.30,50.30,50.31851,36556,109
20200102,AZN,09:47,50.29,50.29,50.20,50.26,50.24637,48649,201
20200102,AZN,09:48,50.27,50.29,50.26,50.27,50.26945,2698,21
20200102,AZN,09:49,50.26,50.27,50.25,50.26,50.25945,1704,15
